document_url,title,document_date,document_type,compliance_id,last_updated,last_checked,metadata_json
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a175f562-b213-f011-a373-0050568a2d1a,Decommissioned equipment F Gas,2025-05-27T00:00:00+00:00,Site Updates/Notifications,a175f562-b213-f011-a373-0050568a2d1a,2025-05-28T04:12:14.868501+00:00,2025-05-28T04:12:14.868501+00:00,"{""compliance_id"": ""a175f562-b213-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a175f562-b213-f011-a373-0050568a2d1a"", ""title"": ""Decommissioned equipment F Gas"", ""description"": ""Details of decommissioned Fgas "", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""a175f562-b213-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR093207\"", \""subject\"": \""Site Updates/Notifications:Response to EPA Report\"", \""status\"": \""Closed\"", \""licenceid\"": \""aa5e800a-7b23-4db1-96be-78efeb36df8c\"", \""licenceprofileid\"": \""0482399b-94b4-45f7-b9bc-46b09fc0aaba\"", \""datereceived\"": \""2025-04-07T00:00:00\"", \""closeddate\"": \""2025-05-27T00:00:00\"", \""title\"": \""Decommissioned equipment F Gas\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Response to EPA Report\"", \""decision\"": \""Assessed\"", \""description\"": \""Details of decommissioned Fgas \"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b3d8ee59-7014-f011-a373-0050568a2d1a,ODS and F-Gas Maintenance and Leak Check Records 2025,2025-05-27T00:00:00+00:00,Site Updates/Notifications,b3d8ee59-7014-f011-a373-0050568a2d1a,2025-05-28T04:12:14.868501+00:00,2025-05-28T04:12:14.868501+00:00,"{""compliance_id"": ""b3d8ee59-7014-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b3d8ee59-7014-f011-a373-0050568a2d1a"", ""title"": ""ODS and F-Gas Maintenance and Leak Check Records 2025"", ""description"": ""Please find attached- docs requested in Ozone Depleting Substance (ODS) and F-Gas Questionnaire for EPA Licensed Facilities\r\n-Leak check\r\n-Company certification"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""b3d8ee59-7014-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR093243\"", \""subject\"": \""Site Updates/Notifications:Other\"", \""status\"": \""Closed\"", \""licenceid\"": \""74c5e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""0ddcfd00-3387-4faa-8f6a-903832a66c66\"", \""datereceived\"": \""2025-04-08T00:00:00\"", \""closeddate\"": \""2025-05-27T00:00:00\"", \""title\"": \""ODS and F-Gas Maintenance and Leak Check Records 2025\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Other\"", \""decision\"": \""Assessed\"", \""description\"": \""Please find attached- docs requested in Ozone Depleting Substance (ODS) and F-Gas Questionnaire for EPA Licensed Facilities\\r\\n-Leak check\\r\\n-Company certification\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c94d7e49-bb16-f011-a373-0050568a2d1a,ODS and F-Gas Maintenance and Leak Check Records,2025-05-27T00:00:00+00:00,Site Updates/Notifications,c94d7e49-bb16-f011-a373-0050568a2d1a,2025-05-28T04:12:14.868501+00:00,2025-05-28T04:12:14.868501+00:00,"{""compliance_id"": ""c94d7e49-bb16-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c94d7e49-bb16-f011-a373-0050568a2d1a"", ""title"": ""ODS and\u202fF-Gas Maintenance and Leak Check Records"", ""description"": ""To whom it may concern,\r\n\r\nPlease find attached requirements of question #13 of the ODS and F-GAS Questionnaire.\r\n\r\nKind regards,\r\nJoan "", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""c94d7e49-bb16-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR093406\"", \""subject\"": \""Site Updates/Notifications:Other\"", \""status\"": \""Closed\"", \""licenceid\"": \""662b6399-a83f-41c1-bfeb-65118c090668\"", \""licenceprofileid\"": \""29177451-53b7-e411-b3b4-0050568a69e2\"", \""datereceived\"": \""2025-04-11T00:00:00\"", \""closeddate\"": \""2025-05-27T00:00:00\"", \""title\"": \""ODS and\\u202fF-Gas Maintenance and Leak Check Records\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Other\"", \""decision\"": \""Assessed\"", \""description\"": \""To whom it may concern,\\r\\n\\r\\nPlease find attached requirements of question #13 of the ODS and F-GAS Questionnaire.\\r\\n\\r\\nKind regards,\\r\\nJoan \"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d057204f-5414-f011-a373-0050568a2d1a,F-Gas Leak Test Records 2024,2025-05-27T00:00:00+00:00,Site Updates/Notifications,d057204f-5414-f011-a373-0050568a2d1a,2025-05-28T04:12:14.868501+00:00,2025-05-28T04:12:14.868501+00:00,"{""compliance_id"": ""d057204f-5414-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d057204f-5414-f011-a373-0050568a2d1a"", ""title"": ""F-Gas Leak Test Records 2024"", ""description"": ""As per the EPA's Circular letter for licensees regarding leak test records for ODS and F-Gases, please see attached the inventory of F-Gas containing equipment for the Indaver facility at Tolka Quay Road, along with the relevant leak test records and company certification. \r\n\r\nKind regards,\r\nEric Dalton"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""d057204f-5414-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR093229\"", \""subject\"": \""Site Updates/Notifications:Other\"", \""status\"": \""Closed\"", \""licenceid\"": \""40c9e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""f1208445-2c62-4636-af98-2f8cf6f048d6\"", \""datereceived\"": \""2025-04-08T00:00:00\"", \""closeddate\"": \""2025-05-27T00:00:00\"", \""title\"": \""F-Gas Leak Test Records 2024\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Other\"", \""decision\"": \""Assessed\"", \""description\"": \""As per the EPA's Circular letter for licensees regarding leak test records for ODS and F-Gases, please see attached the inventory of F-Gas containing equipment for the Indaver facility at Tolka Quay Road, along with the relevant leak test records and company certification. \\r\\n\\r\\nKind regards,\\r\\nEric Dalton\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d0ca4992-8e14-f011-a373-0050568a2d1a,ODS and F-Gas Maintenance and Leak Check Records,2025-05-27T00:00:00+00:00,Requests for Approval and Site Reports,d0ca4992-8e14-f011-a373-0050568a2d1a,2025-05-28T04:12:14.868501+00:00,2025-05-28T04:12:14.868501+00:00,"{""compliance_id"": ""d0ca4992-8e14-f011-a373-0050568a2d1a"", ""document_type"": ""Requests for Approval and Site Reports"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d0ca4992-8e14-f011-a373-0050568a2d1a"", ""title"": ""ODS and\u202fF-Gas Maintenance and Leak Check Records"", ""description"": ""Please find the following attached\r\n- The date of leak checks; \r\n- The results of the leak check carried out = pass\r\n- Evidence of certification for the certified company"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""d0ca4992-8e14-f011-a373-0050568a2d1a\"", \""type\"": \""Requests for Approval and Site Reports\"", \""reference\"": \""LR093274\"", \""subject\"": \""Requests for Approval (RFA) and Site Reports:Test Programmes\"", \""status\"": \""Closed\"", \""licenceid\"": \""556cd128-8ab7-e411-b3b4-0050568a69e2\"", \""licenceprofileid\"": \""2b177451-53b7-e411-b3b4-0050568a69e2\"", \""datereceived\"": \""2025-04-08T00:00:00\"", \""closeddate\"": \""2025-05-27T00:00:00\"", \""title\"": \""ODS and\\u202fF-Gas Maintenance and Leak Check Records\"", \""doctype\"": \""Requests for Approval (RFA) and Site Reports\"", \""docsubtype\"": \""Test Programmes\"", \""decision\"": \""Assessed\"", \""description\"": \""Please find the following attached\\r\\n- The date of leak checks; \\r\\n- The results of the leak check carried out = pass\\r\\n- Evidence of certification for the certified company\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d22d47df-9313-f011-a373-0050568a2d1a,Decommissioned FGAS equipment.,2025-05-27T00:00:00+00:00,Requests for Approval and Site Reports,d22d47df-9313-f011-a373-0050568a2d1a,2025-05-28T04:12:14.868501+00:00,2025-05-28T04:12:14.868501+00:00,"{""compliance_id"": ""d22d47df-9313-f011-a373-0050568a2d1a"", ""document_type"": ""Requests for Approval and Site Reports"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d22d47df-9313-f011-a373-0050568a2d1a"", ""title"": ""Decommissioned FGAS equipment."", ""description"": ""Please find attached a report on the decommissioning of of an air to air heat pump on site in 2024.\r\n\r\nRegards\r\n\r\nColette Carter"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""d22d47df-9313-f011-a373-0050568a2d1a\"", \""type\"": \""Requests for Approval and Site Reports\"", \""reference\"": \""LR093193\"", \""subject\"": \""Requests for Approval (RFA) and Site Reports:Other\"", \""status\"": \""Closed\"", \""licenceid\"": \""6cc5e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""5da649f9-3dc0-479b-bbf8-6f86fd229983\"", \""datereceived\"": \""2025-04-07T00:00:00\"", \""closeddate\"": \""2025-05-27T00:00:00\"", \""title\"": \""Decommissioned FGAS equipment.\"", \""doctype\"": \""Requests for Approval (RFA) and Site Reports\"", \""docsubtype\"": \""Other\"", \""decision\"": \""Assessed\"", \""description\"": \""Please find attached a report on the decommissioning of of an air to air heat pump on site in 2024.\\r\\n\\r\\nRegards\\r\\n\\r\\nColette Carter\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d6d70c0c-fb0a-f011-a373-0050568a2d1a,Solvent Management Plan 2024,2025-05-27T00:00:00+00:00,Requests for Approval and Site Reports,d6d70c0c-fb0a-f011-a373-0050568a2d1a,2025-05-28T04:12:14.868501+00:00,2025-05-28T04:12:14.868501+00:00,"{""compliance_id"": ""d6d70c0c-fb0a-f011-a373-0050568a2d1a"", ""document_type"": ""Requests for Approval and Site Reports"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d6d70c0c-fb0a-f011-a373-0050568a2d1a"", ""title"": ""Solvent Management Plan 2024"", ""description"": ""Please find attached the 2024 Solvent Management Plan for Dulux Paints Ireland Limited."", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""d6d70c0c-fb0a-f011-a373-0050568a2d1a\"", \""type\"": \""Requests for Approval and Site Reports\"", \""reference\"": \""LR092463\"", \""subject\"": \""Requests for Approval (RFA) and Site Reports:Solvent Management Plans\"", \""status\"": \""Closed\"", \""licenceid\"": \""00c6e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""29c69305-b6ea-4c08-be46-a2160748b302\"", \""datereceived\"": \""2025-03-27T00:00:00\"", \""closeddate\"": \""2025-05-27T00:00:00\"", \""title\"": \""Solvent Management Plan 2024\"", \""doctype\"": \""Requests for Approval (RFA) and Site Reports\"", \""docsubtype\"": \""Solvent Management Plans\"", \""decision\"": \""Assessed\"", \""description\"": \""Please find attached the 2024 Solvent Management Plan for Dulux Paints Ireland Limited.\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d6f90f07-a213-f011-a373-0050568a2d1a,Up to date FGAS  inventory,2025-05-27T00:00:00+00:00,Site Updates/Notifications,d6f90f07-a213-f011-a373-0050568a2d1a,2025-05-28T04:12:14.868501+00:00,2025-05-28T04:12:14.868501+00:00,"{""compliance_id"": ""d6f90f07-a213-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d6f90f07-a213-f011-a373-0050568a2d1a"", ""title"": ""Up to date FGAS  inventory"", ""description"": ""Please find attached an up to date FGAS inventory.\r\n\r\nRegards\r\n\r\nColette Carter"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""d6f90f07-a213-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR093202\"", \""subject\"": \""Site Updates/Notifications:Other\"", \""status\"": \""Closed\"", \""licenceid\"": \""0884b363-b2ab-4bef-94fb-3f87c9cd583e\"", \""licenceprofileid\"": \""c4a88361-1b4e-4f46-89d9-6655753bb9e6\"", \""datereceived\"": \""2025-04-07T00:00:00\"", \""closeddate\"": \""2025-05-27T00:00:00\"", \""title\"": \""Up to date FGAS  inventory\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Other\"", \""decision\"": \""Assessed\"", \""description\"": \""Please find attached an up to date FGAS inventory.\\r\\n\\r\\nRegards\\r\\n\\r\\nColette Carter\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=dcbb8616-8414-f011-a373-0050568a2d1a,ODS and F-Gas Maintenance and Leak Check Records,2025-05-27T00:00:00+00:00,Site Updates/Notifications,dcbb8616-8414-f011-a373-0050568a2d1a,2025-05-28T04:12:14.868501+00:00,2025-05-28T04:12:14.868501+00:00,"{""compliance_id"": ""dcbb8616-8414-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=dcbb8616-8414-f011-a373-0050568a2d1a"", ""title"": ""ODS and F-Gas Maintenance and Leak Check Records"", ""description"": ""To whom it may concern\r\n\r\nPlease find attached evidence of leakage check records for the following equipment:\r\nE3 Glycol chiller plant \r\nE7 Chiller 1 model FLEX II 60\r\nE8 Chiller 2 model BCGB028\r\nE11 Daikin EWAT280B-XLB2022\r\n\r\nAs well as the certificate of the company responsible for this check.\r\n\r\nPlease do not hesitate to contact me if you require any further information.\r\n\r\nKind Regards, \r\nGuillermo Vega "", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""dcbb8616-8414-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR093254\"", \""subject\"": \""Site Updates/Notifications:Other\"", \""status\"": \""Closed\"", \""licenceid\"": \""b8c5e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""582c502f-08c7-4351-8a3e-f35bf25777c1\"", \""datereceived\"": \""2025-04-08T00:00:00\"", \""closeddate\"": \""2025-05-27T00:00:00\"", \""title\"": \""ODS and F-Gas Maintenance and Leak Check Records\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Other\"", \""decision\"": \""Assessed\"", \""description\"": \""To whom it may concern\\r\\n\\r\\nPlease find attached evidence of leakage check records for the following equipment:\\r\\nE3 Glycol chiller plant \\r\\nE7 Chiller 1 model FLEX II 60\\r\\nE8 Chiller 2 model BCGB028\\r\\nE11 Daikin EWAT280B-XLB2022\\r\\n\\r\\nAs well as the certificate of the company responsible for this check.\\r\\n\\r\\nPlease do not hesitate to contact me if you require any further information.\\r\\n\\r\\nKind Regards, \\r\\nGuillermo Vega \"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=def2f252-a813-f011-a373-0050568a2d1a,ODS and F-Gas Maintenance and Leak Check Records,2025-05-27T00:00:00+00:00,Requests for Approval and Site Reports,def2f252-a813-f011-a373-0050568a2d1a,2025-05-28T04:12:14.868501+00:00,2025-05-28T04:12:14.868501+00:00,"{""compliance_id"": ""def2f252-a813-f011-a373-0050568a2d1a"", ""document_type"": ""Requests for Approval and Site Reports"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=def2f252-a813-f011-a373-0050568a2d1a"", ""title"": ""ODS and\u202fF-Gas Maintenance and Leak Check Records"", ""description"": ""Attached is the 2024 FGas service and leak report for Lakeland Dairies Drying Plant P0798-02 along with the Fgas certification for the service company Ice Tech."", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""def2f252-a813-f011-a373-0050568a2d1a\"", \""type\"": \""Requests for Approval and Site Reports\"", \""reference\"": \""LR093206\"", \""subject\"": \""Requests for Approval (RFA) and Site Reports:Other\"", \""status\"": \""Closed\"", \""licenceid\"": \""c5d3cbf3-e634-4f30-befb-1eec064c7dc9\"", \""licenceprofileid\"": \""b687da10-f8e6-41e7-8133-4cfc4525038a\"", \""datereceived\"": \""2025-04-07T00:00:00\"", \""closeddate\"": \""2025-05-27T00:00:00\"", \""title\"": \""ODS and\\u202fF-Gas Maintenance and Leak Check Records\"", \""doctype\"": \""Requests for Approval (RFA) and Site Reports\"", \""docsubtype\"": \""Other\"", \""decision\"": \""Assessed\"", \""description\"": \""Attached is the 2024 FGas service and leak report for Lakeland Dairies Drying Plant P0798-02 along with the Fgas certification for the service company Ice Tech.\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=edc7bc4c-8214-f011-a373-0050568a2d1a,Decommissioned Equipment containing ODS/F-gases,2025-05-27T00:00:00+00:00,Site Updates/Notifications,edc7bc4c-8214-f011-a373-0050568a2d1a,2025-05-28T04:12:14.868501+00:00,2025-05-28T04:12:14.868501+00:00,"{""compliance_id"": ""edc7bc4c-8214-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=edc7bc4c-8214-f011-a373-0050568a2d1a"", ""title"": ""Decommissioned Equipment containing ODS/F-gases"", ""description"": ""Decommissioned equipment containing ODS or F-gases."", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""edc7bc4c-8214-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR093253\"", \""subject\"": \""Site Updates/Notifications:Other\"", \""status\"": \""Closed\"", \""licenceid\"": \""f128ffda-fcbe-e711-89bf-0050568a69e2\"", \""licenceprofileid\"": \""b4e678f5-fbbe-e711-89bf-0050568a69e2\"", \""datereceived\"": \""2025-04-08T00:00:00\"", \""closeddate\"": \""2025-05-27T00:00:00\"", \""title\"": \""Decommissioned Equipment containing ODS/F-gases\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Other\"", \""decision\"": \""Assessed\"", \""description\"": \""Decommissioned equipment containing ODS or F-gases.\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=49114ed9-7b1b-f011-a373-0050568a2d1a,SV31680 - Storm Water Trigger Levels,2025-04-17T00:00:00+00:00,Site Updates/Notifications,49114ed9-7b1b-f011-a373-0050568a2d1a,2025-05-28T04:12:14.868501+00:00,2025-05-28T04:12:14.868501+00:00,"{""compliance_id"": ""49114ed9-7b1b-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=49114ed9-7b1b-f011-a373-0050568a2d1a"", ""title"": ""SV31680 - Storm Water Trigger Levels"", ""description"": ""Proposed interim surface water trigger level values attached."", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""49114ed9-7b1b-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR093696\"", \""subject\"": \""Site Updates/Notifications:Response to EPA Report\"", \""status\"": \""Open\"", \""licenceid\"": \""f3533d45-7803-43f9-a39e-718428828f38\"", \""licenceprofileid\"": \""9372871d-2362-4b79-9bad-3b762b4855ec\"", \""datereceived\"": \""2025-04-17T00:00:00\"", \""closeddate\"": null, \""title\"": \""SV31680 - Storm Water Trigger Levels\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Response to EPA Report\"", \""decision\"": \""Assessed\"", \""description\"": \""Proposed interim surface water trigger level values attached.\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=2d4d6f07-d083-4509-be60-0e659330c125,,2025-04-15T00:00:00+00:00,Meeting,2d4d6f07-d083-4509-be60-0e659330c125,2025-05-28T04:12:14.868501+00:00,2025-05-28T04:12:14.868501+00:00,"{""compliance_id"": ""2d4d6f07-d083-4509-be60-0e659330c125"", ""document_type"": ""Meeting"", ""document_url"": ""https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=2d4d6f07-d083-4509-be60-0e659330c125"", ""title"": """", ""description"": """", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""meetingid\"": \""2d4d6f07-d083-4509-be60-0e659330c125\"", \""type\"": \""Meeting\"", \""reference\"": \""MTG000750\"", \""subject\"": \""P1188-01, Aurivo Co-Operative Society Limited\"", \""status\"": \""Closed\"", \""meetingdate\"": \""2025-04-15T00:00:00\"", \""organisationid\"": \""b4b5ff99-91b3-411d-8be0-f436dda03180\"", \""location\"": \""Aurivo Animal Feeds Mill offices, Ballaghaderreen\"", \""regarding\"": \""Other\"", \""meetingtime\"": \""10:10\"", \""attendeesepa\"": \""Kealan Reynolds - Team Lead -Industrial Enforcement Inspector\\nIsabel Kerins - Inspector -Industrial Enforcement\"", \""attendeesnoepa\"": \""Orla O'Brien - Environmental Health & Safety Specialist\\nNorman Finnerty - Maintenance Manager\\nMiche\\u00e1l Connolly - Site Operations Manager\\nLaura McDermott - Quality, Healthy & Safety and Environmental Assistant\\nKieran Connaughton - Continuous Improvements Co-ordinator\"", \""actionitems\"": \""<p>The purpose of this meeting was to discuss any queries the licensee had in relation to their recently granted IE Licence, P1188-01.</p>\\n<p>The following topics were discussed:</p>\\n<ul>\\n<li>Emission points on site.</li>\\n<li>Licensee's IE licence and EPA reporting requirements.&nbsp;</li>\\n<li>Site inspections, site inspection reports and EPA enforcement actions.</li>\\n<li>EDEN Portal - the licensee shall provide the Agency with contact details for a secondary and tertiary contact for the facility via a licensee return using the EDEN portal.</li>\\n</ul>\"", \""licenceid\"": \""42d34978-3d7e-46c8-89dd-4f116aecd3de\"", \""originalmeetingid\"": \""f46bcfd7-c81a-f011-a373-0050568a2d1a\"", \""organisationname\"": \""Aurivo Co-operative Society Limited\""}""}"
https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=153d8017-344a-4d48-90a5-3c58dacef3c6,,2025-04-07T00:00:00+00:00,Meeting,153d8017-344a-4d48-90a5-3c58dacef3c6,2025-05-28T04:12:14.868501+00:00,2025-05-28T04:12:14.868501+00:00,"{""compliance_id"": ""153d8017-344a-4d48-90a5-3c58dacef3c6"", ""document_type"": ""Meeting"", ""document_url"": ""https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=153d8017-344a-4d48-90a5-3c58dacef3c6"", ""title"": """", ""description"": """", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""meetingid\"": \""153d8017-344a-4d48-90a5-3c58dacef3c6\"", \""type\"": \""Meeting\"", \""reference\"": \""MTG000746\"", \""subject\"": \""Ringsend WWTP upgrade project update from Uisce \\u00c9ireann\"", \""status\"": \""Closed\"", \""meetingdate\"": \""2025-04-07T00:00:00\"", \""organisationid\"": \""f5545f77-3749-e211-9eb5-0050568a69e2\"", \""location\"": \""Online MS Teams\"", \""regarding\"": \""Compliance Investigations\"", \""meetingtime\"": \""12:00\"", \""attendeesepa\"": \""Lorcan Farrell, Stephen McCarthy, David Shannon\"", \""attendeesnoepa\"": \""Uisce \\u00c9ireann: Ringsend WWTP Upgrade Project Team, Compliance Team & Asset Operations\\n\"", \""actionitems\"": \""<p>A video conference meeting was held between the EPA and Uisce &Eacute;ireann (U&Eacute;) on 08/04/2025 from 12:00 to 12:50 approx.</p>\\n<p>During the meeting U&Eacute; gave an update to the EPA on the phased upgrades being undertaken at Ringsend WWTP and a summary of treatment plant performance for Q1 2025.</p>\\n<p>Works on Hybrid II upgrades and sludge treatment facilities are progressing as scheduled with all primary aspects of the upgrade project due for completion by end 2025. A programme of ancillary works connected with the overall upgrade project is also being progressed with most completion dates falling within 2025.</p>\\n<p>A summary of plant performance was given. U&Eacute; are aiming for 104 compliance samples to be taken during 2025. 10 no. samples records were recorded in the Q1 Update under compliance investigation (CI000025). &nbsp;Compliance results were unavailable for the first three weeks of January. This was attributed to operational reasons (plant shutdowns) and management changeover. It is U&Eacute;&rsquo;s intention to make up the shortfall to 104 compliance samples over the year. It was acknowledged that there is a risk that TN and TP average limits may not be achieved this year. U&Eacute; expect that performance will improve across all parameters once remaining upgraded SBR blocks come back on-line and as average air temperatures increase through the year. U&Eacute; confirmed that higher than expected load on the plant (2.17 PE in 2024) was expected to continue increasing in 2025 and is also affecting treatment performance. Issues with the aeration system in the Capital Upgrade treatment block were also cited as a compounding factor in treatment performance and should be resolved by end April 2025.</p>\\n<p>The EPA instructed Uisce &Eacute;ireann to carry out all actions necessary to comply with the waste water discharge licence.</p>\"", \""licenceid\"": \""4ab24fc5-2bf8-4aa8-ad9e-f4f68c559186\"", \""originalmeetingid\"": \""0d83b2ed-7614-f011-a373-0050568a2d1a\"", \""organisationname\"": \""Uisce \\u00c9ireann\""}""}"
