Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-12-20T21:10:17.000Z,P0322-01 -- Laois Sawmills Limited,SV25898 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280859e88.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0322-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2022-12-20T09:11:07.000Z,P1060-02 -- Mallinckrodt Pharmaceuticals Ireland Limited,AA Screening Determination - LACT00012384,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280859c92.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1060-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-20T09:11:08.000Z,P1060-02 -- Mallinckrodt Pharmaceuticals Ireland Limited,AA Screening - Notification - Submitters - P1060-02,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280859c93.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1060-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-20T10:00:41.000Z,P1060-02 -- Mallinckrodt Pharmaceuticals Ireland Limited,Notification to Applicant Request for Further Information -LACT0,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280859cc8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1060-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-20T16:30:59.000Z,P1187-01 -- Microsoft Ireland Operations Limited,EIA Screening Determination - LACT00012308,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280859dc2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-20T17:10:30.000Z,P1190-01 -- Microsoft Ireland Operations Limited,Application Form - EIS - Planning - Attachment 6-3-6 EIS Planning Aug 2007 Part 2  10364,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280859de4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1190-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-20T10:00:40.000Z,"P0790-03 -- Mr Eoin O""Brien",Letter from Applicant - response to request for extension,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280859cc7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0790-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-20T09:50:39.000Z,P1149-01 -- Mr. Raymond Brady,Notification to Applicant - Proposed DeterminationDecision - LAC,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280859cb5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1149-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-20T09:50:40.000Z,P1149-01 -- Mr. Raymond Brady,PD Issued � Notification - Specified Bodies - P1149-01,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280859cb6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1149-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-20T09:50:40.000Z,P1149-01 -- Mr. Raymond Brady,PD Issued � Notification - Submitters - P1149-01,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280859cb7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1149-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-20T10:20:40.000Z,P1149-01 -- Mr. Raymond Brady,Letter to Third Party - Circulation of Register to Local Authori,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280859ce0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1149-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-20T10:20:41.000Z,P1149-01 -- Mr. Raymond Brady,Notification to Planning Authority - Register - LACT00012388,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280859ce1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1149-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-20T10:20:41.000Z,P1149-01 -- Mr. Raymond Brady,P1149-01 Register of Licence 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280859ce2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1149-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-20T10:20:41.000Z,P1149-01 -- Mr. Raymond Brady,P1149-01 Director Decision after Addendum,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280859ce3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1149-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-20T10:20:41.000Z,P1149-01 -- Mr. Raymond Brady,P1149-01 Director Decision,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280859ce4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1149-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-20T21:02:14.000Z,P1149-01 -- Mr. Raymond Brady,IR-LA007278,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280859e75.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1149-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-20T21:02:16.000Z,P1149-01 -- Mr. Raymond Brady,RD-LA007278,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280859e76.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1149-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-20T21:10:19.000Z,P1149-01 -- Mr. Raymond Brady,PD-LA007278,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280859e93.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1149-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-20T21:10:19.000Z,P1051-01 -- North Cork Co Operative Limited,SV23597 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280859e91.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2022-12-20T21:10:17.000Z,P0013-05 -- Pfizer Ireland Pharmaceuticals,SV24083 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280859e83.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0013-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse
2022-12-20T21:10:20.000Z,W0055-02 -- Sterile Technologies Ireland Ltd.,Effluent Monitoring Report Q3,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280859e96.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0055-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2022-12-20T21:10:20.000Z,W0055-02 -- Sterile Technologies Ireland Ltd.,SRCL PWM Q3 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280859e97.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0055-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2022-12-20T21:10:16.000Z,P0004-06 -- Thermo Fisher Scientific Cork Limited,Q3 SW Diversion Summary Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280859e82.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0004-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2022-12-20T21:10:18.000Z,P0994-01 -- Ingersoll-Rand International Limited,SV23570 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280859e90.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0994-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
