document_url,title,document_date,document_type,compliance_id,last_updated,last_checked,metadata_json
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7423c47e-d025-f011-a373-0050568a2d1a,Gas Readings and Flare report,2025-05-02T00:00:00+00:00,Monitoring Returns,7423c47e-d025-f011-a373-0050568a2d1a,2025-05-31T17:32:16.900037+00:00,2025-05-31T17:32:16.900037+00:00,"{""compliance_id"": ""7423c47e-d025-f011-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7423c47e-d025-f011-a373-0050568a2d1a"", ""title"": ""Gas Readings and Flare report"", ""description"": ""Please see attached a sample 7 day gas flare report from March 2024 and a sample of a monthly gas balancing form from February 2024.\r\n\r\nKind Regards\r\n\r\nAlan Rhatigan"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""7423c47e-d025-f011-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR094100\"", \""subject\"": \""Monitoring Returns:Landfill Gas\"", \""status\"": \""Closed\"", \""licenceid\"": \""36c9e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""c3073f0d-6092-4564-b6a9-5de1da6b27fc\"", \""datereceived\"": \""2025-04-30T00:00:00\"", \""closeddate\"": \""2025-05-02T00:00:00\"", \""title\"": \""Gas Readings and Flare report\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Landfill Gas\"", \""decision\"": \""Assessed\"", \""description\"": \""Please see attached a sample 7 day gas flare report from March 2024 and a sample of a monthly gas balancing form from February 2024.\\r\\n\\r\\nKind Regards\\r\\n\\r\\nAlan Rhatigan\"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=76be856f-bc25-f011-a373-0050568a2d1a,Lagoon Testing Report,2025-05-02T00:00:00+00:00,Monitoring Returns,76be856f-bc25-f011-a373-0050568a2d1a,2025-05-31T17:32:16.900037+00:00,2025-05-31T17:32:16.900037+00:00,"{""compliance_id"": ""76be856f-bc25-f011-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=76be856f-bc25-f011-a373-0050568a2d1a"", ""title"": ""Lagoon Testing Report"", ""description"": ""Lagoon Testing carried out March 2025, no drop in water occurred"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""76be856f-bc25-f011-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR094065\"", \""subject\"": \""Monitoring Returns:Leachate\"", \""status\"": \""Closed\"", \""licenceid\"": \""16cae87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""2200da0e-f0b1-4626-9867-58e989c32ac2\"", \""datereceived\"": \""2025-04-30T00:00:00\"", \""closeddate\"": \""2025-05-02T00:00:00\"", \""title\"": \""Lagoon Testing Report\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Leachate\"", \""decision\"": \""Assessed\"", \""description\"": \""Lagoon Testing carried out March 2025, no drop in water occurred\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=0070b55e-a225-f011-a373-0050568a2d1a,,2025-05-01T00:00:00+00:00,Complaint,0070b55e-a225-f011-a373-0050568a2d1a,2025-05-31T17:32:16.900037+00:00,2025-05-31T17:32:16.900037+00:00,"{""compliance_id"": ""0070b55e-a225-f011-a373-0050568a2d1a"", ""document_type"": ""Complaint"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=0070b55e-a225-f011-a373-0050568a2d1a"", ""title"": """", ""description"": """", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""complaintid\"": \""0070b55e-a225-f011-a373-0050568a2d1a\"", \""type\"": \""Complaint\"", \""reference\"": \""COM020788\"", \""subject\"": \""P0366-02, 30/04/2025, Odour\"", \""status\"": \""Closed\"", \""licenceid\"": \""68c6e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""359b4db8-d712-4f91-bbbb-25f7d0633ca6\"", \""datereceived\"": \""2025-04-30T00:00:00\"", \""closeddate\"": \""2025-05-01T00:00:00\"", \""complianceinvestigationid\"": null, \""dateoccurred\"": \""2025-04-30T00:00:00\"", \""durationofoccurance\"": \""Constant\""}""}"
https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=346a0a72-d725-f011-a373-0050568a2d1a,,2025-05-01T00:00:00+00:00,Complaint,346a0a72-d725-f011-a373-0050568a2d1a,2025-05-31T17:32:16.900037+00:00,2025-05-31T17:32:16.900037+00:00,"{""compliance_id"": ""346a0a72-d725-f011-a373-0050568a2d1a"", ""document_type"": ""Complaint"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=346a0a72-d725-f011-a373-0050568a2d1a"", ""title"": """", ""description"": """", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""complaintid\"": \""346a0a72-d725-f011-a373-0050568a2d1a\"", \""type\"": \""Complaint\"", \""reference\"": \""COM020796\"", \""subject\"": \""P0366-02, 30/04/2025, Odour\"", \""status\"": \""Closed\"", \""licenceid\"": \""68c6e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""359b4db8-d712-4f91-bbbb-25f7d0633ca6\"", \""datereceived\"": \""2025-04-30T00:00:00\"", \""closeddate\"": \""2025-05-01T00:00:00\"", \""complianceinvestigationid\"": null, \""dateoccurred\"": \""2025-04-30T00:00:00\"", \""durationofoccurance\"": \""Constant - all day\""}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1f8c754b-b025-f011-a373-0050568a2d1a,2025 Q2 Storm Water ,2025-05-01T00:00:00+00:00,Monitoring Returns,1f8c754b-b025-f011-a373-0050568a2d1a,2025-05-31T17:32:16.900037+00:00,2025-05-31T17:32:16.900037+00:00,"{""compliance_id"": ""1f8c754b-b025-f011-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1f8c754b-b025-f011-a373-0050568a2d1a"", ""title"": ""2025 Q2 Storm Water "", ""description"": ""Q2 storm water reports."", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""1f8c754b-b025-f011-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR094052\"", \""subject\"": \""Monitoring Returns:Water\"", \""status\"": \""Closed\"", \""licenceid\"": \""dec8e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""fa3b3496-a792-431f-91c4-d2a8ff782076\"", \""datereceived\"": \""2025-04-30T00:00:00\"", \""closeddate\"": \""2025-05-01T00:00:00\"", \""title\"": \""2025 Q2 Storm Water \"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Water\"", \""decision\"": \""Assessed\"", \""description\"": \""Q2 storm water reports.\"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=6d12018b-7625-f011-a373-0050568a2d1a,,2025-04-30T00:00:00+00:00,Complaint,6d12018b-7625-f011-a373-0050568a2d1a,2025-05-31T17:32:16.900037+00:00,2025-05-31T17:32:16.900037+00:00,"{""compliance_id"": ""6d12018b-7625-f011-a373-0050568a2d1a"", ""document_type"": ""Complaint"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=6d12018b-7625-f011-a373-0050568a2d1a"", ""title"": """", ""description"": """", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""complaintid\"": \""6d12018b-7625-f011-a373-0050568a2d1a\"", \""type\"": \""Complaint\"", \""reference\"": \""COM020787\"", \""subject\"": \""P0325-02, 29/04/2025, Odour\"", \""status\"": \""Open\"", \""licenceid\"": \""bf626626-d3ae-4b7f-a954-bd84116d536d\"", \""licenceprofileid\"": \""9a5dfee4-003a-4c50-9ade-d074dff60ab8\"", \""datereceived\"": \""2025-04-30T00:00:00\"", \""closeddate\"": null, \""complianceinvestigationid\"": null, \""dateoccurred\"": \""2025-04-30T00:00:00\"", \""durationofoccurance\"": \""Since the evening of previous day\""}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=b416993b-de25-f011-a373-0050568a2d1a,,2025-04-30T00:00:00+00:00,Incident,b416993b-de25-f011-a373-0050568a2d1a,2025-05-31T17:32:16.900037+00:00,2025-05-31T17:32:16.900037+00:00,"{""compliance_id"": ""b416993b-de25-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=b416993b-de25-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""A compliance sample taken on the 09/04/2025 has yielded an ELV exceedance for ammonia. The result was 4.1 mg/l. The ELV limit is 2 mg/l and the max. limit is 2.4 mg/l. Investigations into the operations at the WWtP have confirmed there were no operational issues to note at the plant with SCADA trends checked and DO levels, cones and flows all noted as been within normal levels at present and at the time of the exceedance. A final effluent process sample (unaccredited) taken on the 28/04/2025 yielded a compliant ammonia result of 0.24 mg/l. MLSS levels also measured on the 28/04/2025 were recorded as 1,600 mg/l, with wasting levels increased on site on the 28/04/2025 to increase MLSS levels. Operations at the plant to be kept under review with further MLSS monitoring to continue. Once available, a further update will be provided. Srowland WTP and Kildare Co Co Environment Section were notified of this ELV breach on the 28/04/2025 @13:50. \t\r\n\r\n\r\n"", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""incidentid\"": \""b416993b-de25-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030240\"", \""subject\"": \""Breach of ELV\"", \""status\"": \""Open\"", \""licenceid\"": \""f81c76ab-203e-e111-ab87-0050568a69e2\"", \""licenceprofileid\"": \""02131887-10d8-4580-8eab-ae540d3b567c\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Breach of ELV\"", \""vulnerablereceptors\"": \""River Slate. SW1-P is approx. 34 km upstream of the Srowland WTP\"", \""receptors\"": \""Water\"", \""likelihoodofreoccurence\"": \""Low\"", \""likelycause\"": \""Inadequate Operational Procedures/Training\"", \""newrecurring\"": \""New\"", \""datenotified\"": \""2025-04-30T00:00:00\"", \""closeddate\"": null, \""approximatestart\"": \""2025-04-09T10:00:00\"", \""firstnoticed\"": \""2025-04-28T11:48:00\"", \""finishtime\"": null, \""notifiedparties\"": \""Inland Fisheries Ireland, Kildare County Council\"", \""dischargepoint\"": \""Yes\"", \""emissionpointname\"": \""TPEFF1400D0175SW001\"", \""uncontrolledrelease\"": \""n/a\"", \""description\"": \""A compliance sample taken on the 09/04/2025 has yielded an ELV exceedance for ammonia. The result was 4.1 mg/l. The ELV limit is 2 mg/l and the max. limit is 2.4 mg/l. Investigations into the operations at the WWtP have confirmed there were no operational issues to note at the plant with SCADA trends checked and DO levels, cones and flows all noted as been within normal levels at present and at the time of the exceedance. A final effluent process sample (unaccredited) taken on the 28/04/2025 yielded a compliant ammonia result of 0.24 mg/l. MLSS levels also measured on the 28/04/2025 were recorded as 1,600 mg/l, with wasting levels increased on site on the 28/04/2025 to increase MLSS levels. Operations at the plant to be kept under review with further MLSS monitoring to continue. Once available, a further update will be provided. Srowland WTP and Kildare Co Co Environment Section were notified of this ELV breach on the 28/04/2025 @13:50. \\t\\r\\n\\r\\n\\r\\n\"", \""otherrelevantinformation\"": \""To note, this ELV breach is not considered linked to INCI028011, as exceedances reported under that incident were addressed following cleaning of SBR 2 which was completed in February 2025. An update on SBR 2 cleaning to be provided under LR090582. Once available, remaining final effluent results along with corresponding ambient sampling results to be provided. Operations at the plant to be kept under review with further MLSS monitoring to continue. Once available, a further update will be provided.  \\r\\n\\r\\n\"", \""impactonenvironment\"": \""Minor, limited. Once available, remaining final effluent results along with corresponding ambient sampling results to be provided. \"", \""activityinprogress\"": \""Normal activities. \"", \""dischargedetails\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=0b4981c2-ce25-f011-a373-0050568a2d1a,Landfill Gas Migration Monitoring,2025-04-30T00:00:00+00:00,Monitoring Returns,0b4981c2-ce25-f011-a373-0050568a2d1a,2025-05-31T17:32:16.900037+00:00,2025-05-31T17:32:16.900037+00:00,"{""compliance_id"": ""0b4981c2-ce25-f011-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=0b4981c2-ce25-f011-a373-0050568a2d1a"", ""title"": ""Landfill Gas Migration Monitoring"", ""description"": ""Please see the attached landfill gas migration readings for 2024."", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""0b4981c2-ce25-f011-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR094085\"", \""subject\"": \""Monitoring Returns:Landfill Gas\"", \""status\"": \""Open\"", \""licenceid\"": \""36c9e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""c3073f0d-6092-4564-b6a9-5de1da6b27fc\"", \""datereceived\"": \""2025-04-30T00:00:00\"", \""closeddate\"": null, \""title\"": \""Landfill Gas Migration Monitoring\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Landfill Gas\"", \""decision\"": null, \""description\"": \""Please see the attached landfill gas migration readings for 2024.\"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=0b6904c1-d525-f011-a373-0050568a2d1a,Revised AER for PO430-01 ,2025-04-30T00:00:00+00:00,Annual Environmental Report,0b6904c1-d525-f011-a373-0050568a2d1a,2025-05-31T17:32:16.900037+00:00,2025-05-31T17:32:16.900037+00:00,"{""compliance_id"": ""0b6904c1-d525-f011-a373-0050568a2d1a"", ""document_type"": ""Annual Environmental Report"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=0b6904c1-d525-f011-a373-0050568a2d1a"", ""title"": ""Revised AER for PO430-01 "", ""description"": ""Revised AER for PO430-01 "", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""0b6904c1-d525-f011-a373-0050568a2d1a\"", \""type\"": \""Annual Environmental Report\"", \""reference\"": \""LR094113\"", \""subject\"": \""Annual Environmental Report:AER\"", \""status\"": \""Open\"", \""licenceid\"": \""c4c6e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""bd62e22e-62a4-4f4e-9d66-97c5118f24d3\"", \""datereceived\"": \""2025-04-30T00:00:00\"", \""closeddate\"": null, \""title\"": \""Revised AER for PO430-01 \"", \""doctype\"": \""Annual Environmental Report\"", \""docsubtype\"": \""AER\"", \""decision\"": \""Assessed\"", \""description\"": \""Revised AER for PO430-01 \"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=0bfbae9d-eb25-f011-a373-0050568a2d1a,AER 2024,2025-04-30T00:00:00+00:00,Annual Environmental Report,0bfbae9d-eb25-f011-a373-0050568a2d1a,2025-05-31T17:32:16.900037+00:00,2025-05-31T17:32:16.900037+00:00,"{""compliance_id"": ""0bfbae9d-eb25-f011-a373-0050568a2d1a"", ""document_type"": ""Annual Environmental Report"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=0bfbae9d-eb25-f011-a373-0050568a2d1a"", ""title"": ""AER 2024"", ""description"": ""AER 2024"", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""0bfbae9d-eb25-f011-a373-0050568a2d1a\"", \""type\"": \""Annual Environmental Report\"", \""reference\"": \""LR094149\"", \""subject\"": \""Annual Environmental Report:AER\"", \""status\"": \""Open\"", \""licenceid\"": \""a4c7e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""d443c19e-29bb-4a9b-b338-d425ef43906b\"", \""datereceived\"": \""2025-04-30T00:00:00\"", \""closeddate\"": null, \""title\"": \""AER 2024\"", \""doctype\"": \""Annual Environmental Report\"", \""docsubtype\"": \""AER\"", \""decision\"": \""Assessed\"", \""description\"": \""AER 2024\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=0c792d97-a725-f011-a373-0050568a2d1a,Q1 2025 Groundwater Report,2025-04-30T00:00:00+00:00,Monitoring Returns,0c792d97-a725-f011-a373-0050568a2d1a,2025-05-31T17:32:16.900037+00:00,2025-05-31T17:32:16.900037+00:00,"{""compliance_id"": ""0c792d97-a725-f011-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=0c792d97-a725-f011-a373-0050568a2d1a"", ""title"": ""Q1 2025 Groundwater Report"", ""description"": ""Hello Kenneth,\r\n\r\nPlease find the site's Q1 2025 groundwater report attached.\r\n\r\nRegards,\r\nGreg Dempsey"", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""0c792d97-a725-f011-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR094047\"", \""subject\"": \""Monitoring Returns:Groundwater\"", \""status\"": \""Open\"", \""licenceid\"": \""8ac6e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""493a16bc-3cbb-477c-8fed-a5b907192843\"", \""datereceived\"": \""2025-04-30T00:00:00\"", \""closeddate\"": null, \""title\"": \""Q1 2025 Groundwater Report\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Groundwater\"", \""decision\"": null, \""description\"": \""Hello Kenneth,\\r\\n\\r\\nPlease find the site's Q1 2025 groundwater report attached.\\r\\n\\r\\nRegards,\\r\\nGreg Dempsey\"", \""documentcategory\"": \""Non-Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=13800d07-a525-f011-a373-0050568a2d1a,AER 2024,2025-04-30T00:00:00+00:00,Annual Environmental Report,13800d07-a525-f011-a373-0050568a2d1a,2025-05-31T17:32:16.900037+00:00,2025-05-31T17:32:16.900037+00:00,"{""compliance_id"": ""13800d07-a525-f011-a373-0050568a2d1a"", ""document_type"": ""Annual Environmental Report"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=13800d07-a525-f011-a373-0050568a2d1a"", ""title"": ""AER 2024"", ""description"": ""AER 2024"", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""13800d07-a525-f011-a373-0050568a2d1a\"", \""type\"": \""Annual Environmental Report\"", \""reference\"": \""LR094046\"", \""subject\"": \""Annual Environmental Report:AER\"", \""status\"": \""Open\"", \""licenceid\"": \""9cc7e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""6e702069-d832-4564-a15d-771e045d9d7a\"", \""datereceived\"": \""2025-04-30T00:00:00\"", \""closeddate\"": null, \""title\"": \""AER 2024\"", \""doctype\"": \""Annual Environmental Report\"", \""docsubtype\"": \""AER\"", \""decision\"": \""Assessed\"", \""description\"": \""AER 2024\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=18ea46b0-9f25-f011-a373-0050568a2d1a,AER 2024,2025-04-30T00:00:00+00:00,Annual Environmental Report,18ea46b0-9f25-f011-a373-0050568a2d1a,2025-05-31T17:32:16.900037+00:00,2025-05-31T17:32:16.900037+00:00,"{""compliance_id"": ""18ea46b0-9f25-f011-a373-0050568a2d1a"", ""document_type"": ""Annual Environmental Report"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=18ea46b0-9f25-f011-a373-0050568a2d1a"", ""title"": ""AER 2024"", ""description"": ""AER 2024"", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""18ea46b0-9f25-f011-a373-0050568a2d1a\"", \""type\"": \""Annual Environmental Report\"", \""reference\"": \""LR094041\"", \""subject\"": \""Annual Environmental Report:AER\"", \""status\"": \""Open\"", \""licenceid\"": \""bac7e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""607ef5f5-d611-4431-8481-41b58b468713\"", \""datereceived\"": \""2025-04-30T00:00:00\"", \""closeddate\"": null, \""title\"": \""AER 2024\"", \""doctype\"": \""Annual Environmental Report\"", \""docsubtype\"": \""AER\"", \""decision\"": \""Assessed\"", \""description\"": \""AER 2024\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1a2ca6d0-dd25-f011-a373-0050568a2d1a,AER 2024,2025-04-30T00:00:00+00:00,Annual Environmental Report,1a2ca6d0-dd25-f011-a373-0050568a2d1a,2025-05-31T17:32:16.900037+00:00,2025-05-31T17:32:16.900037+00:00,"{""compliance_id"": ""1a2ca6d0-dd25-f011-a373-0050568a2d1a"", ""document_type"": ""Annual Environmental Report"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1a2ca6d0-dd25-f011-a373-0050568a2d1a"", ""title"": ""AER 2024"", ""description"": ""\r\nAER 2024\r\n"", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""1a2ca6d0-dd25-f011-a373-0050568a2d1a\"", \""type\"": \""Annual Environmental Report\"", \""reference\"": \""LR094128\"", \""subject\"": \""Annual Environmental Report:AER\"", \""status\"": \""Open\"", \""licenceid\"": \""d2c7e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""b4db5c2e-13c7-4271-af2d-cb83c74d62e4\"", \""datereceived\"": \""2025-04-30T00:00:00\"", \""closeddate\"": null, \""title\"": \""AER 2024\"", \""doctype\"": \""Annual Environmental Report\"", \""docsubtype\"": \""AER\"", \""decision\"": \""Assessed\"", \""description\"": \""\\r\\nAER 2024\\r\\n\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=26999f6f-e425-f011-a373-0050568a2d1a,AER 2024,2025-04-30T00:00:00+00:00,Annual Environmental Report,26999f6f-e425-f011-a373-0050568a2d1a,2025-05-31T17:32:16.900037+00:00,2025-05-31T17:32:16.900037+00:00,"{""compliance_id"": ""26999f6f-e425-f011-a373-0050568a2d1a"", ""document_type"": ""Annual Environmental Report"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=26999f6f-e425-f011-a373-0050568a2d1a"", ""title"": ""AER 2024"", ""description"": ""AER 2024"", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""26999f6f-e425-f011-a373-0050568a2d1a\"", \""type\"": \""Annual Environmental Report\"", \""reference\"": \""LR094142\"", \""subject\"": \""Annual Environmental Report:AER\"", \""status\"": \""Open\"", \""licenceid\"": \""32c7e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""2cfe31f8-654c-4ad5-b79b-c697fa8356d5\"", \""datereceived\"": \""2025-04-30T00:00:00\"", \""closeddate\"": null, \""title\"": \""AER 2024\"", \""doctype\"": \""Annual Environmental Report\"", \""docsubtype\"": \""AER\"", \""decision\"": \""Assessed\"", \""description\"": \""AER 2024\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=32be7c26-ce25-f011-a373-0050568a2d1a,"AER report, BATc, Environmental and Ammonia Report",2025-04-30T00:00:00+00:00,Annual Environmental Report,32be7c26-ce25-f011-a373-0050568a2d1a,2025-05-31T17:32:16.900037+00:00,2025-05-31T17:32:16.900037+00:00,"{""compliance_id"": ""32be7c26-ce25-f011-a373-0050568a2d1a"", ""document_type"": ""Annual Environmental Report"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=32be7c26-ce25-f011-a373-0050568a2d1a"", ""title"": ""AER report, BATc, Environmental and Ammonia Report"", ""description"": ""New submission of reports requested. \r\n\r\nThanks, \r\nFintan "", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""32be7c26-ce25-f011-a373-0050568a2d1a\"", \""type\"": \""Annual Environmental Report\"", \""reference\"": \""LR094084\"", \""subject\"": \""Annual Environmental Report:AER\"", \""status\"": \""Open\"", \""licenceid\"": \""3e3f7c5e-226f-4077-98de-ee667784ead4\"", \""licenceprofileid\"": \""609cae9f-3a8f-480b-91b0-9b25e9e4f6f3\"", \""datereceived\"": \""2025-04-30T00:00:00\"", \""closeddate\"": null, \""title\"": \""AER report, BATc, Environmental and Ammonia Report\"", \""doctype\"": \""Annual Environmental Report\"", \""docsubtype\"": \""AER\"", \""decision\"": \""Assessed\"", \""description\"": \""New submission of reports requested. \\r\\n\\r\\nThanks, \\r\\nFintan \"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
