document_url,title,document_date,document_type,compliance_id,last_updated,last_checked,metadata_json
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=be589bdc-4c32-f011-a373-0050568a2d1a,,2025-05-29T00:00:00+00:00,Incident,be589bdc-4c32-f011-a373-0050568a2d1a,2025-06-16T06:06:30.908321+00:00,2025-06-16T06:06:30.908321+00:00,"{""compliance_id"": ""be589bdc-4c32-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=be589bdc-4c32-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""A sewer main burst in Mitchelstown onto the Lawn and road in Slieve Alainn estate on Sunday 11/05/2025. The area has been cleaned and the sewer main has been repaired at 15:00 on 14/05/2025."", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""incidentid\"": \""be589bdc-4c32-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030328\"", \""subject\"": \""Uncontrolled Release\"", \""status\"": \""Closed\"", \""licenceid\"": \""e21f76ab-203e-e111-ab87-0050568a69e2\"", \""licenceprofileid\"": \""0dc88a3f-c8a2-4650-9ce7-d9b8107ff2cd\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Uncontrolled Release\"", \""vulnerablereceptors\"": \""No Discharge to River\"", \""receptors\"": \""Sewer\"", \""likelihoodofreoccurence\"": \""Low\"", \""likelycause\"": \""Broken Sewer Pipe\"", \""newrecurring\"": \""New\"", \""datenotified\"": \""2025-05-16T00:00:00\"", \""closeddate\"": \""2025-05-29T00:00:00\"", \""approximatestart\"": \""2025-05-11T00:00:00\"", \""firstnoticed\"": \""2025-05-11T00:00:00\"", \""finishtime\"": \""2025-05-12T20:00:00\"", \""notifiedparties\"": \""Inland Fisheries Ireland\"", \""dischargepoint\"": \""No\"", \""emissionpointname\"": \""n/a\"", \""uncontrolledrelease\"": \""A sewer main burst in Mitchelstown onto the Lawn and road in Slieve Alainn estate on Sunday 11/05/2025. The area has been cleaned and the sewer main has been repaired at 15:00 on 14/05/2025.\"", \""description\"": \""A sewer main burst in Mitchelstown onto the Lawn and road in Slieve Alainn estate on Sunday 11/05/2025. The area has been cleaned and the sewer main has been repaired at 15:00 on 14/05/2025.\"", \""otherrelevantinformation\"": \""Brigown PS was turned off a jet/vac tanker was used to empty sump and delivered to Mitchelstown wwtp. \"", \""impactonenvironment\"": \""None. Asset Operations have confirmed the discharge did not reach the river\"", \""activityinprogress\"": \""Normal activity\"", \""dischargedetails\"": \""TPEFF0500DO202SW004 IS A LICENCE DISCHARGE POINT BUT NOT AVAIALBE TO SELECT ON EDEN \""}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=863ae4b1-3932-f011-a373-0050568a2d1a,,2025-05-24T00:00:00+00:00,Incident,863ae4b1-3932-f011-a373-0050568a2d1a,2025-06-16T06:06:30.908321+00:00,2025-06-16T06:06:30.908321+00:00,"{""compliance_id"": ""863ae4b1-3932-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=863ae4b1-3932-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""A small fire occurred in an electrical panel in the Plant 1 switch on the morning of 15May2025 at around 02:45.\r\n\r\nThe power supply to the electrical panel was isolated and the fire was promptly extinguished. The external fire services were contacted and attended site.  \r\n\r\n\r\n"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""incidentid\"": \""863ae4b1-3932-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030323\"", \""subject\"": \""Fire\"", \""status\"": \""Closed\"", \""licenceid\"": \""a3a32dde-7359-4f8a-a08f-db73dbf3671d\"", \""licenceprofileid\"": \""661072a9-52f4-4501-9aa9-83d62658a278\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Fire\"", \""vulnerablereceptors\"": \""Vulnerable receptors outside the site boundary\"", \""receptors\"": \""Air\"", \""likelihoodofreoccurence\"": \""Low\"", \""likelycause\"": \""RCA underway to determine root cause\"", \""newrecurring\"": \""New\"", \""datenotified\"": \""2025-05-16T00:00:00\"", \""closeddate\"": \""2025-05-24T00:00:00\"", \""approximatestart\"": \""2025-05-15T02:45:00\"", \""firstnoticed\"": \""2025-05-15T02:45:00\"", \""finishtime\"": \""2025-05-15T03:30:00\"", \""notifiedparties\"": \""\"", \""dischargepoint\"": \""No\"", \""emissionpointname\"": \""n/a\"", \""uncontrolledrelease\"": \""n/a\"", \""description\"": \""A small fire occurred in an electrical panel in the Plant 1 switch on the morning of 15May2025 at around 02:45.\\r\\n\\r\\nThe power supply to the electrical panel was isolated and the fire was promptly extinguished. The external fire services were contacted and attended site.  \\r\\n\\r\\n\\r\\n\"", \""otherrelevantinformation\"": null, \""impactonenvironment\"": \""The fire was small in size and contained within the electrical panel/ switch room. Some smoke escaped the building, but is very difficult to quantify. Overall, given the size and nature of the fire, we believe environmental impact was minimal. \"", \""activityinprogress\"": \""Normal operations\"", \""dischargedetails\"": \""The electrical panel in the P1 switch room (Production Building 1)\""}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1250eda9-3232-f011-a373-0050568a2d1a,Response to SV32503,2025-05-22T00:00:00+00:00,Site Updates/Notifications,1250eda9-3232-f011-a373-0050568a2d1a,2025-06-16T06:06:30.908321+00:00,2025-06-16T06:06:30.908321+00:00,"{""compliance_id"": ""1250eda9-3232-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1250eda9-3232-f011-a373-0050568a2d1a"", ""title"": ""Response to SV32503"", ""description"": ""Dear Ms Carroll,\r\n\r\nPlease see attached Response to SV32503"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""1250eda9-3232-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR094461\"", \""subject\"": \""Site Updates/Notifications:Response to EPA Report\"", \""status\"": \""Closed\"", \""licenceid\"": \""36cae87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""8b7b6c5f-c23c-4cac-8858-a7d04cc12567\"", \""datereceived\"": \""2025-05-16T00:00:00\"", \""closeddate\"": \""2025-05-22T00:00:00\"", \""title\"": \""Response to SV32503\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Response to EPA Report\"", \""decision\"": \""Rejected\"", \""description\"": \""Dear Ms Carroll,\\r\\n\\r\\nPlease see attached Response to SV32503\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5b7688ef-da31-f011-a373-0050568a2d1a,LR084615 - Illegal Trespass at Garrymore,2025-05-22T00:00:00+00:00,Site Updates/Notifications,5b7688ef-da31-f011-a373-0050568a2d1a,2025-06-16T06:06:30.908321+00:00,2025-06-16T06:06:30.908321+00:00,"{""compliance_id"": ""5b7688ef-da31-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5b7688ef-da31-f011-a373-0050568a2d1a"", ""title"": ""LR084615 - Illegal Trespass at Garrymore"", ""description"": ""Dear Inspector\r\n\r\nBnM wishes to update the Agency regarding the illegal trespass at Garrymore, as reported to the Agency in 2024, and updated recently. The third-party was discovered to be milling peat over the weekend of the 10th May and is continuing to mill the bog up today the 15/05/2025. This was discovered during a routine inspection by BnM personnel.\r\nBnM have been engaging with its legal advisors this week and have issued notice to the third-party to cease activities and to remove plant and equipment from the bog.\r\n\r\nBnM will update the Agency as the enforcement actions progress.\r\n\r\nKind regards\r\n\r\nEnda McDonagh\r\nBnM"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""5b7688ef-da31-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR094454\"", \""subject\"": \""Site Updates/Notifications:Other\"", \""status\"": \""Closed\"", \""licenceid\"": \""22c7e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""f83e1d51-7f03-49da-b583-8c68fa966b33\"", \""datereceived\"": \""2025-05-15T00:00:00\"", \""closeddate\"": \""2025-05-22T00:00:00\"", \""title\"": \""LR084615 - Illegal Trespass at Garrymore\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Other\"", \""decision\"": \""Assessed\"", \""description\"": \""Dear Inspector\\r\\n\\r\\nBnM wishes to update the Agency regarding the illegal trespass at Garrymore, as reported to the Agency in 2024, and updated recently. The third-party was discovered to be milling peat over the weekend of the 10th May and is continuing to mill the bog up today the 15/05/2025. This was discovered during a routine inspection by BnM personnel.\\r\\nBnM have been engaging with its legal advisors this week and have issued notice to the third-party to cease activities and to remove plant and equipment from the bog.\\r\\n\\r\\nBnM will update the Agency as the enforcement actions progress.\\r\\n\\r\\nKind regards\\r\\n\\r\\nEnda McDonagh\\r\\nBnM\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ee8e4a8b-3232-f011-a373-0050568a2d1a,Wexal Air Emission calculation summary Q4 2024,2025-05-21T00:00:00+00:00,Monitoring Returns,ee8e4a8b-3232-f011-a373-0050568a2d1a,2025-06-16T06:06:30.908321+00:00,2025-06-16T06:06:30.908321+00:00,"{""compliance_id"": ""ee8e4a8b-3232-f011-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ee8e4a8b-3232-f011-a373-0050568a2d1a"", ""title"": ""Wexal Air Emission calculation summary Q4 2024"", ""description"": ""Wexal Air Emission calculation summary Q4 2024 - Emmissions are compliant "", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""ee8e4a8b-3232-f011-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR094458\"", \""subject\"": \""Monitoring Returns:Air\"", \""status\"": \""Closed\"", \""licenceid\"": \""dbeacd5d-ec79-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""df83c0e3-5fb9-447a-b1f0-fe0c506abec5\"", \""datereceived\"": \""2025-05-16T00:00:00\"", \""closeddate\"": \""2025-05-21T00:00:00\"", \""title\"": \""Wexal Air Emission calculation summary Q4 2024\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Air\"", \""decision\"": \""Assessed\"", \""description\"": \""Wexal Air Emission calculation summary Q4 2024 - Emmissions are compliant \"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=347d70fb-5032-f011-a373-0050568a2d1a,Licensee Response - SV31665,2025-05-20T00:00:00+00:00,Site Updates/Notifications,347d70fb-5032-f011-a373-0050568a2d1a,2025-06-16T06:06:30.908321+00:00,2025-06-16T06:06:30.908321+00:00,"{""compliance_id"": ""347d70fb-5032-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=347d70fb-5032-f011-a373-0050568a2d1a"", ""title"": ""Licensee Response - SV31665"", ""description"": ""Dear Mr. Hurley,\r\n\r\nPlease find attached report detailing actions taken in response to the Site Visit on 17th April 2025 and subsequent Site Visit Report SV31665.\r\n\r\nPlease don't hesitate to contact me if you wish to discuss further.\r\n\r\nKind regards,\r\nNoel Gilmore"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""347d70fb-5032-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR094475\"", \""subject\"": \""Site Updates/Notifications:Response to EPA Report\"", \""status\"": \""Closed\"", \""licenceid\"": \""bcc5e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""6ed808bd-bcb9-4113-a492-5fa5c46e02d3\"", \""datereceived\"": \""2025-05-16T00:00:00\"", \""closeddate\"": \""2025-05-20T00:00:00\"", \""title\"": \""Licensee Response - SV31665\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Response to EPA Report\"", \""decision\"": \""Assessed\"", \""description\"": \""Dear Mr. Hurley,\\r\\n\\r\\nPlease find attached report detailing actions taken in response to the Site Visit on 17th April 2025 and subsequent Site Visit Report SV31665.\\r\\n\\r\\nPlease don't hesitate to contact me if you wish to discuss further.\\r\\n\\r\\nKind regards,\\r\\nNoel Gilmore\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b7ba50a2-6432-f011-a373-0050568a2d1a,DCM Reduction Programme,2025-05-20T00:00:00+00:00,Site Updates/Notifications,b7ba50a2-6432-f011-a373-0050568a2d1a,2025-06-16T06:06:30.908321+00:00,2025-06-16T06:06:30.908321+00:00,"{""compliance_id"": ""b7ba50a2-6432-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b7ba50a2-6432-f011-a373-0050568a2d1a"", ""title"": ""DCM Reduction Programme"", ""description"": ""Over the winter/spring period 24/25, 3 new rounds of testing were carried out using the low VOC primer and existing glue as this was proving the most successful based on previous tests. Due to the relatively mild winter, Kleiberit were unable to test at subzero conditions which would have been preferential to truly test their products. The tests that were carried out proved largely positive. There were some anomalies which need to be understood before the product combination can enter production on a continuous basis.\r\n\r\nThe next steps are to run additional testing on different lines. This will be completed in house this time around to reduce the durations. These tests are scheduled for the next 8 weeks.\r\n\r\nIn addition to these additional tests, we have also opened lines of communications with alternate suppliers with a view to testing their products in the coming months.\r\n\r\nAs previously stated, our intention is to start with smaller profile sections and then move onto the larger sizes however this cannot happen if we are not 100% satisfied that the new products meet the relevant standards as produce failure cannot happen. We will continue to complete the testing with an expectation to implement a new low VOC product once satisfied of its capability to match current standards. \r\n\r\nBest regards,\r\nJason Connolly EMR \r\nGairdini.\r\n"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""b7ba50a2-6432-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR094483\"", \""subject\"": \""Site Updates/Notifications:Other\"", \""status\"": \""Closed\"", \""licenceid\"": \""8ec7e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""ad521268-f974-43a7-b12d-74ab4b779731\"", \""datereceived\"": \""2025-05-16T00:00:00\"", \""closeddate\"": \""2025-05-20T00:00:00\"", \""title\"": \""DCM Reduction Programme\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Other\"", \""decision\"": \""Assessed\"", \""description\"": \""Over the winter/spring period 24/25, 3 new rounds of testing were carried out using the low VOC primer and existing glue as this was proving the most successful based on previous tests. Due to the relatively mild winter, Kleiberit were unable to test at subzero conditions which would have been preferential to truly test their products. The tests that were carried out proved largely positive. There were some anomalies which need to be understood before the product combination can enter production on a continuous basis.\\r\\n\\r\\nThe next steps are to run additional testing on different lines. This will be completed in house this time around to reduce the durations. These tests are scheduled for the next 8 weeks.\\r\\n\\r\\nIn addition to these additional tests, we have also opened lines of communications with alternate suppliers with a view to testing their products in the coming months.\\r\\n\\r\\nAs previously stated, our intention is to start with smaller profile sections and then move onto the larger sizes however this cannot happen if we are not 100% satisfied that the new products meet the relevant standards as produce failure cannot happen. We will continue to complete the testing with an expectation to implement a new low VOC product once satisfied of its capability to match current standards. \\r\\n\\r\\nBest regards,\\r\\nJason Connolly EMR \\r\\nGairdini.\\r\\n\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=40c94c42-6632-f011-a373-0050568a2d1a,,2025-05-19T00:00:00+00:00,Incident,40c94c42-6632-f011-a373-0050568a2d1a,2025-06-16T06:06:30.908321+00:00,2025-06-16T06:06:30.908321+00:00,"{""compliance_id"": ""40c94c42-6632-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=40c94c42-6632-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""Please find enclosed relevant F-Gas incident notification template in relation to a chiller refrigerant leak occurred in Fab 24 Energy Centre"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""incidentid\"": \""40c94c42-6632-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030330\"", \""subject\"": \""HFC fugitive emission from chiller\"", \""status\"": \""Closed\"", \""licenceid\"": \""abe0d2e0-8635-4461-a322-178137a2f8ea\"", \""licenceprofileid\"": \""2c0af8b7-fb39-4182-bc57-f49fdcb25313\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""HFC fugitive emission from chiller\"", \""vulnerablereceptors\"": \""N/A\"", \""receptors\"": \""Air\"", \""likelihoodofreoccurence\"": \""Low\"", \""likelycause\"": \""Details provided in the attached file\"", \""newrecurring\"": \""New\"", \""datenotified\"": \""2025-05-16T00:00:00\"", \""closeddate\"": \""2025-05-19T00:00:00\"", \""approximatestart\"": \""2025-04-10T09:00:00\"", \""firstnoticed\"": \""2025-04-10T09:00:00\"", \""finishtime\"": \""2025-04-10T17:00:00\"", \""notifiedparties\"": \""\"", \""dischargepoint\"": \""No\"", \""emissionpointname\"": \""n/a\"", \""uncontrolledrelease\"": \""n/a\"", \""description\"": \""Please find enclosed relevant F-Gas incident notification template in relation to a chiller refrigerant leak occurred in Fab 24 Energy Centre\"", \""otherrelevantinformation\"": null, \""impactonenvironment\"": \""As this event is related to the release of a global warming gas in low quantities overtime, no local impact is expected. Based upon a comparison with Intel\\u2019s annual 2023 F-gas emissions, this release is considered as minor (~1%).\"", \""activityinprogress\"": \""\\r\\nNormal production operations\"", \""dischargedetails\"": \""Details Provided in the attached file\""}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=512617a5-5b32-f011-a373-0050568a2d1a,Response to Observation 2.1 of Site Visit Report SV31828,2025-05-19T00:00:00+00:00,Site Updates/Notifications,512617a5-5b32-f011-a373-0050568a2d1a,2025-06-16T06:06:30.908321+00:00,2025-06-16T06:06:30.908321+00:00,"{""compliance_id"": ""512617a5-5b32-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=512617a5-5b32-f011-a373-0050568a2d1a"", ""title"": ""Response to Observation 2.1 of Site Visit Report SV31828"", ""description"": ""\r\nInternational Aerospace Coating Limited will continue monitoring in accordance with Condition 6.14 and Schedule C.6 of the EPA Licence\r\nInternational Aerospace Coating Limited will report to the Agency any observed upward trends or signs of groundwater quality deterioration at the facility\r\nInternational Aerospace Coating Limited will include historical trends of assessed parameters in future groundwater monitoring reports, demonstrating groundwater quality variations against set limited and established EU thresholds \r\nHistorical trends for 2024 & 2025 attached\r\n"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""512617a5-5b32-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR094479\"", \""subject\"": \""Site Updates/Notifications:Response to EPA Report\"", \""status\"": \""Closed\"", \""licenceid\"": \""add47a51-4a0b-41c2-8bfc-0781a3f55408\"", \""licenceprofileid\"": \""cf63bf56-c643-44da-a256-0dee80727507\"", \""datereceived\"": \""2025-05-16T00:00:00\"", \""closeddate\"": \""2025-05-19T00:00:00\"", \""title\"": \""Response to Observation 2.1 of Site Visit Report SV31828\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Response to EPA Report\"", \""decision\"": \""Assessed\"", \""description\"": \""\\r\\nInternational Aerospace Coating Limited will continue monitoring in accordance with Condition 6.14 and Schedule C.6 of the EPA Licence\\r\\nInternational Aerospace Coating Limited will report to the Agency any observed upward trends or signs of groundwater quality deterioration at the facility\\r\\nInternational Aerospace Coating Limited will include historical trends of assessed parameters in future groundwater monitoring reports, demonstrating groundwater quality variations against set limited and established EU thresholds \\r\\nHistorical trends for 2024 & 2025 attached\\r\\n\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=73f9fbd9-5532-f011-a373-0050568a2d1a,Mannok Insulation Q1 2025 Stormwater,2025-05-19T00:00:00+00:00,Monitoring Returns,73f9fbd9-5532-f011-a373-0050568a2d1a,2025-06-16T06:06:30.908321+00:00,2025-06-16T06:06:30.908321+00:00,"{""compliance_id"": ""73f9fbd9-5532-f011-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=73f9fbd9-5532-f011-a373-0050568a2d1a"", ""title"": ""Mannok Insulation Q1 2025 Stormwater"", ""description"": ""Mannok Insulation 2025 Stormwater analysis Q1."", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""73f9fbd9-5532-f011-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR094476\"", \""subject\"": \""Monitoring Returns:Water\"", \""status\"": \""Closed\"", \""licenceid\"": \""e6c7e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""20ef8bf6-a040-490e-861a-7e2ea428edf7\"", \""datereceived\"": \""2025-05-16T00:00:00\"", \""closeddate\"": \""2025-05-19T00:00:00\"", \""title\"": \""Mannok Insulation Q1 2025 Stormwater\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Water\"", \""decision\"": \""Assessed\"", \""description\"": \""Mannok Insulation 2025 Stormwater analysis Q1.\"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9221cac6-5732-f011-a373-0050568a2d1a,Mannok Insulation Noise 2025,2025-05-19T00:00:00+00:00,Monitoring Returns,9221cac6-5732-f011-a373-0050568a2d1a,2025-06-16T06:06:30.908321+00:00,2025-06-16T06:06:30.908321+00:00,"{""compliance_id"": ""9221cac6-5732-f011-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9221cac6-5732-f011-a373-0050568a2d1a"", ""title"": ""Mannok Insulation Noise 2025"", ""description"": ""Mannok Insulation Noise Monitoring 2025"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""9221cac6-5732-f011-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR094478\"", \""subject\"": \""Monitoring Returns:Noise\"", \""status\"": \""Closed\"", \""licenceid\"": \""e6c7e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""20ef8bf6-a040-490e-861a-7e2ea428edf7\"", \""datereceived\"": \""2025-05-16T00:00:00\"", \""closeddate\"": \""2025-05-19T00:00:00\"", \""title\"": \""Mannok Insulation Noise 2025\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Noise\"", \""decision\"": \""Assessed\"", \""description\"": \""Mannok Insulation Noise Monitoring 2025\"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ea27e6de-3332-f011-a373-0050568a2d1a,Discharge report Q1 2025,2025-05-19T00:00:00+00:00,Monitoring Returns,ea27e6de-3332-f011-a373-0050568a2d1a,2025-06-16T06:06:30.908321+00:00,2025-06-16T06:06:30.908321+00:00,"{""compliance_id"": ""ea27e6de-3332-f011-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ea27e6de-3332-f011-a373-0050568a2d1a"", ""title"": ""Discharge report Q1 2025"", ""description"": ""Hello David, \r\n\r\nPlease find attached Q1 2025 discharge report for SW1, SW3 and SW4 for Lakeland Dairies Killeshandra. \r\n\r\nKind regards, \r\nStephen Woods"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""ea27e6de-3332-f011-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR094463\"", \""subject\"": \""Monitoring Returns:Water\"", \""status\"": \""Closed\"", \""licenceid\"": \""7335db9b-c9dc-44a2-a89f-301704adc59e\"", \""licenceprofileid\"": \""1c375b6a-a589-4902-b8d3-a3f230ff56ff\"", \""datereceived\"": \""2025-05-16T00:00:00\"", \""closeddate\"": \""2025-05-19T00:00:00\"", \""title\"": \""Discharge report Q1 2025\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Water\"", \""decision\"": \""Assessed\"", \""description\"": \""Hello David, \\r\\n\\r\\nPlease find attached Q1 2025 discharge report for SW1, SW3 and SW4 for Lakeland Dairies Killeshandra. \\r\\n\\r\\nKind regards, \\r\\nStephen Woods\"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
