document_url,title,document_date,document_type,compliance_id,last_updated,last_checked,metadata_json
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9b2a9b0b-1b3a-f011-a373-0050568a2d1a,Air Emissions Reports 2025,2025-06-09T00:00:00+00:00,Monitoring Returns,9b2a9b0b-1b3a-f011-a373-0050568a2d1a,2025-06-26T03:03:29.100592+00:00,2025-06-26T03:03:29.100592+00:00,"{""compliance_id"": ""9b2a9b0b-1b3a-f011-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9b2a9b0b-1b3a-f011-a373-0050568a2d1a"", ""title"": ""Air Emissions Reports 2025"", ""description"": ""Air Emissions 2025 covering A28- Burn off,  Boilers- A21, A22, A23 and Shotblast A4a and A4B all emissions in compliance"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""9b2a9b0b-1b3a-f011-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR094653\"", \""subject\"": \""Monitoring Returns:Air\"", \""status\"": \""Closed\"", \""licenceid\"": \""aec5e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""e9690cd4-633d-4986-8ed1-6ca49b49ae0d\"", \""datereceived\"": \""2025-05-26T00:00:00\"", \""closeddate\"": \""2025-06-09T00:00:00\"", \""title\"": \""Air Emissions Reports 2025\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Air\"", \""decision\"": \""Assessed\"", \""description\"": \""Air Emissions 2025 covering A28- Burn off,  Boilers- A21, A22, A23 and Shotblast A4a and A4B all emissions in compliance\"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=1d78a663-273a-f011-a373-0050568a2d1a,,2025-05-26T00:00:00+00:00,Complaint,1d78a663-273a-f011-a373-0050568a2d1a,2025-06-26T03:03:29.100592+00:00,2025-06-26T03:03:29.100592+00:00,"{""compliance_id"": ""1d78a663-273a-f011-a373-0050568a2d1a"", ""document_type"": ""Complaint"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=1d78a663-273a-f011-a373-0050568a2d1a"", ""title"": """", ""description"": """", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""complaintid\"": \""1d78a663-273a-f011-a373-0050568a2d1a\"", \""type\"": \""Complaint\"", \""reference\"": \""COM020983\"", \""subject\"": \""W0211-02, 26/05/25, Odour\"", \""status\"": \""Open\"", \""licenceid\"": \""b9ed8364-a617-4118-bd17-d27fa8ba862f\"", \""licenceprofileid\"": \""8851c993-adac-4688-93b4-13c9820afc14\"", \""datereceived\"": \""2025-05-26T00:00:00\"", \""closeddate\"": null, \""complianceinvestigationid\"": \""330f2227-5d50-ed11-a34c-0050568a2d1a\"", \""dateoccurred\"": \""2025-05-26T00:00:00\"", \""durationofoccurance\"": \""On Going\""}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=01f96989-4c3a-f011-a373-0050568a2d1a,,2025-05-26T00:00:00+00:00,Incident,01f96989-4c3a-f011-a373-0050568a2d1a,2025-06-26T03:03:29.100592+00:00,2025-06-26T03:03:29.100592+00:00,"{""compliance_id"": ""01f96989-4c3a-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=01f96989-4c3a-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""26/05/2025 The inlet works building at Tullamore WWTP lost power on Saturday the 24th of May causing the inlet sump to overflow at approximately 4.30am Sunday 25th to the emergency manual screen and overflow to the river. The power was restored approximately 11am Sunday the 25th of May. U\u00c9 will provide further details once received. "", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""incidentid\"": \""01f96989-4c3a-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030385\"", \""subject\"": \""Uncontrolled Release\"", \""status\"": \""Open\"", \""licenceid\"": \""3e1a76ab-203e-e111-ab87-0050568a69e2\"", \""licenceprofileid\"": \""5682730a-10d0-487f-a168-ed1d22ce7107\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Uncontrolled Release\"", \""vulnerablereceptors\"": \""Tullamore River\"", \""receptors\"": \""Water\"", \""likelihoodofreoccurence\"": \""Low\"", \""likelycause\"": \""Emergency overflow caused by power failure\"", \""newrecurring\"": \""New\"", \""datenotified\"": \""2025-05-26T00:00:00\"", \""closeddate\"": null, \""approximatestart\"": \""2025-05-24T00:00:00\"", \""firstnoticed\"": \""2025-05-25T04:30:00\"", \""finishtime\"": \""2025-05-25T11:00:00\"", \""notifiedparties\"": \""Inland Fisheries Ireland\"", \""dischargepoint\"": \""Yes\"", \""emissionpointname\"": null, \""uncontrolledrelease\"": \""26/05/2025 The inlet works building at Tullamore WWTP lost power on Saturday the 24th of May causing the inlet sump to overflow at approximately 4.30am Sunday 25th to the emergency manual screen and overflow to the river. The power was restored approximately 11am Sunday the 25th of May. U\\u00c9 will provide further details once received. \"", \""description\"": \""26/05/2025 The inlet works building at Tullamore WWTP lost power on Saturday the 24th of May causing the inlet sump to overflow at approximately 4.30am Sunday 25th to the emergency manual screen and overflow to the river. The power was restored approximately 11am Sunday the 25th of May. U\\u00c9 will provide further details once received. \"", \""otherrelevantinformation\"": null, \""impactonenvironment\"": \""Short term localised impact. \"", \""activityinprogress\"": \""Normal activities\"", \""dischargedetails\"": \""TPEFF2500D0039SW010\""}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=350f6fc8-523a-f011-a373-0050568a2d1a,,2025-05-26T00:00:00+00:00,Incident,350f6fc8-523a-f011-a373-0050568a2d1a,2025-06-26T03:03:29.100592+00:00,2025-06-26T03:03:29.100592+00:00,"{""compliance_id"": ""350f6fc8-523a-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=350f6fc8-523a-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""On 24th of May, there was a loss of the FGD on unit 3, due to a blockage in hopper 5.\r\nTHis led to 1 unabated hour for SOx. With an hourly average of 631 mg/m3."", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""incidentid\"": \""350f6fc8-523a-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030387\"", \""subject\"": \""Abatement equipment off-line\"", \""status\"": \""Open\"", \""licenceid\"": \""26f6aad0-c4ad-4889-beb1-7a812800033c\"", \""licenceprofileid\"": \""d7347f12-ed09-4cff-b9e0-6b40203819d8\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Abatement equipment off-line\"", \""vulnerablereceptors\"": \""N/A\"", \""receptors\"": \""Air\"", \""likelihoodofreoccurence\"": \""Medium\"", \""likelycause\"": \""Plant or equipment breakdown (Not at WWTP)\"", \""newrecurring\"": \""Recurring\"", \""datenotified\"": \""2025-05-26T00:00:00\"", \""closeddate\"": null, \""approximatestart\"": \""2025-05-24T05:00:00\"", \""firstnoticed\"": \""2025-05-24T05:00:00\"", \""finishtime\"": \""2025-05-24T06:00:00\"", \""notifiedparties\"": \""\"", \""dischargepoint\"": \""Yes\"", \""emissionpointname\"": \""P0605-A1-3\"", \""uncontrolledrelease\"": \""n/a\"", \""description\"": \""On 24th of May, there was a loss of the FGD on unit 3, due to a blockage in hopper 5.\\r\\nTHis led to 1 unabated hour for SOx. With an hourly average of 631 mg/m3.\"", \""otherrelevantinformation\"": \""1 unabated hour for SOx has been incurred on unit 3.\\r\\nTotal unabated hours for unit 3 SOx are 27 hours.\"", \""impactonenvironment\"": \""Elevavted SOx emissions to Air\"", \""activityinprogress\"": \""Unit 3 on load\"", \""dischargedetails\"": null}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=6f4b50ed-4d3a-f011-a373-0050568a2d1a,,2025-05-26T00:00:00+00:00,Incident,6f4b50ed-4d3a-f011-a373-0050568a2d1a,2025-06-26T03:03:29.100592+00:00,2025-06-26T03:03:29.100592+00:00,"{""compliance_id"": ""6f4b50ed-4d3a-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=6f4b50ed-4d3a-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""On the 23rd of May 2025 facility manager from P1181-01 data center informed environmental engineer that there is approx. 45.5kg  leak of R410a FGas from the two ACU units CRAC 1.1-02  and 1.2-01. Vendor engaged for pressure test, repair & recharge. PLT report pending to confirm the exact amount of the R410a leak. \r\n"", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""incidentid\"": \""6f4b50ed-4d3a-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030386\"", \""subject\"": \""Uncontrolled Release\"", \""status\"": \""Open\"", \""licenceid\"": \""f4b11d36-f066-4ce6-8590-6a7b9b44233c\"", \""licenceprofileid\"": \""682299b9-9644-49fc-8562-46c60af3cd5c\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Uncontrolled Release\"", \""vulnerablereceptors\"": \""Atmosphere \"", \""receptors\"": \""Air\"", \""likelihoodofreoccurence\"": \""Low\"", \""likelycause\"": \""CRAC 1.2-01 - There was oil under the drier/oil separator of Cir 2. There is oil around the drier on Cir\\r\\n1 but not as much as Cir 2. \\r\\nCRAC 1.1-02 Circuit 1- Unit going into No pressure fault\"", \""newrecurring\"": \""New\"", \""datenotified\"": \""2025-05-26T00:00:00\"", \""closeddate\"": null, \""approximatestart\"": \""2025-05-23T00:00:00\"", \""firstnoticed\"": \""2025-05-23T00:00:00\"", \""finishtime\"": \""2025-05-23T00:00:00\"", \""notifiedparties\"": \""\"", \""dischargepoint\"": \""No\"", \""emissionpointname\"": \""n/a\"", \""uncontrolledrelease\"": \""R410a lost to atmosphere. Report on exact quantities pending.  \"", \""description\"": \""On the 23rd of May 2025 facility manager from P1181-01 data center informed environmental engineer that there is approx. 45.5kg  leak of R410a FGas from the two ACU units CRAC 1.1-02  and 1.2-01. Vendor engaged for pressure test, repair & recharge. PLT report pending to confirm the exact amount of the R410a leak. \\r\\n\"", \""otherrelevantinformation\"": null, \""impactonenvironment\"": \""50.3kg ofR410a and 0.7kg of R32 lost to atmosphere. Pressure leak test reports preformed on units in the period from 22nd of May till 26th of May 2025. PLT's confirmed :\\r\\n\\r\\nCRAC 1.1-02 Circuit 1. - 26 kilograms confirmed leak of Fgas R410a\\r\\nCRAC 2.1-01 Circuit 1. - 19.8 kg kilograms confirmed leak of Fgas R410a\\r\\nClient Control building asset 9913390631 0.7kg confirmed leak of FGas R32\\r\\nCRAC 1.2-01 Circuit 1 - 2 kg confirmed leak of FGas R410a\\r\\nCRAC 1.2-01 Circuit 2 - 2.5 kg confirmed leak of FGas R410a\\r\\n-----------------------------------------------------------------------------------\\r\\nOverall confirming 50.3kg of R410a and 0.7 kg of R32 leak \"", \""activityinprogress\"": \""Regular bi-annual FGas leak testing \"", \""dischargedetails\"": \""ACU-CRAC units on site \""}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=a670fc38-493a-f011-a373-0050568a2d1a,,2025-05-26T00:00:00+00:00,Incident,a670fc38-493a-f011-a373-0050568a2d1a,2025-06-26T03:03:29.100592+00:00,2025-06-26T03:03:29.100592+00:00,"{""compliance_id"": ""a670fc38-493a-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=a670fc38-493a-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""Breakdown of cake pump at centrifuge. Pump is being assessed by a contractor for repair/replacement. Tankering of sludge to be undertaken until the cake pump has been returned to operation"", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""incidentid\"": \""a670fc38-493a-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030383\"", \""subject\"": \""Abatement equipment off-line\"", \""status\"": \""Open\"", \""licenceid\"": \""7c1c76ab-203e-e111-ab87-0050568a69e2\"", \""licenceprofileid\"": \""57658fc7-e3d9-40c1-8c4c-8ad957713525\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Abatement equipment off-line\"", \""vulnerablereceptors\"": \""None.\"", \""receptors\"": \""Water\"", \""likelihoodofreoccurence\"": \""Low\"", \""likelycause\"": \""Plant or equipment breakdown at WWTP\"", \""newrecurring\"": \""New\"", \""datenotified\"": \""2025-05-26T00:00:00\"", \""closeddate\"": null, \""approximatestart\"": \""2025-05-20T09:00:00\"", \""firstnoticed\"": \""2025-05-20T09:00:00\"", \""finishtime\"": \""2025-05-30T15:33:00\"", \""notifiedparties\"": \""\"", \""dischargepoint\"": \""No\"", \""emissionpointname\"": \""n/a\"", \""uncontrolledrelease\"": \""n/a\"", \""description\"": \""Breakdown of cake pump at centrifuge. Pump is being assessed by a contractor for repair/replacement. Tankering of sludge to be undertaken until the cake pump has been returned to operation\"", \""otherrelevantinformation\"": \""23/05/2025: Currently awaiting replacement cake pump.\\r\\n\\r\\nThis report is the best available information that U\\u00c9 has at this point in time. Further updates will be provided as and when information becomes available.\"", \""impactonenvironment\"": \""Minimal as tankering of sludge to other WWTPs ongoing.\"", \""activityinprogress\"": \""Normal activities.\"", \""dischargedetails\"": \""Dewatering unit  building.\""}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=d20255ba-4a3a-f011-a373-0050568a2d1a,,2025-05-26T00:00:00+00:00,Incident,d20255ba-4a3a-f011-a373-0050568a2d1a,2025-06-26T03:03:29.100592+00:00,2025-06-26T03:03:29.100592+00:00,"{""compliance_id"": ""d20255ba-4a3a-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=d20255ba-4a3a-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""Operational sample taken on 13/05/2025 yielded a non compliant results of 135.2mg/l for Suspended solids. the sample also yielded low level breach of ELV for BOD and COD at 25.5 and 146mg/l respectively. the operator noted depressed DO levels and further Investigations identified the cause of the issue to be a biological Sludge issue. Additional sludge was removed from the plant to aid settlement and follow up samples taken on 20/05/2025 yielded the following compliant results, SS = 3.2mg/l and COD = 25mg/l. The operator will continue to monitor very closely."", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""incidentid\"": \""d20255ba-4a3a-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030384\"", \""subject\"": \""Breach of ELV\"", \""status\"": \""Open\"", \""licenceid\"": \""4a1f76ab-203e-e111-ab87-0050568a69e2\"", \""licenceprofileid\"": \""1813c3d6-21db-430d-94df-0413c0626307\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Breach of ELV\"", \""vulnerablereceptors\"": \""River Suir\"", \""receptors\"": \""Water\"", \""likelihoodofreoccurence\"": \""Low\"", \""likelycause\"": \""WWTP biological sludge issue\"", \""newrecurring\"": \""New\"", \""datenotified\"": \""2025-05-26T00:00:00\"", \""closeddate\"": null, \""approximatestart\"": \""2025-05-13T00:00:00\"", \""firstnoticed\"": \""2025-05-13T00:00:00\"", \""finishtime\"": \""2025-05-20T00:00:00\"", \""notifiedparties\"": \""Inland Fisheries Ireland\"", \""dischargepoint\"": \""Yes\"", \""emissionpointname\"": \""TPEFF2900D0452SW001\"", \""uncontrolledrelease\"": \""n/a\"", \""description\"": \""Operational sample taken on 13/05/2025 yielded a non compliant results of 135.2mg/l for Suspended solids. the sample also yielded low level breach of ELV for BOD and COD at 25.5 and 146mg/l respectively. the operator noted depressed DO levels and further Investigations identified the cause of the issue to be a biological Sludge issue. Additional sludge was removed from the plant to aid settlement and follow up samples taken on 20/05/2025 yielded the following compliant results, SS = 3.2mg/l and COD = 25mg/l. The operator will continue to monitor very closely.\"", \""otherrelevantinformation\"": null, \""impactonenvironment\"": \""no impact anticipated due to high dilution in Rive Suir\"", \""activityinprogress\"": \""Normal Activity\"", \""dischargedetails\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=22ed5c4d-393a-f011-a373-0050568a2d1a,Reply to EPA non-compliances,2025-05-26T00:00:00+00:00,Site Updates/Notifications,22ed5c4d-393a-f011-a373-0050568a2d1a,2025-06-26T03:03:29.100592+00:00,2025-06-26T03:03:29.100592+00:00,"{""compliance_id"": ""22ed5c4d-393a-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=22ed5c4d-393a-f011-a373-0050568a2d1a"", ""title"": ""Reply to EPA non-compliances"", ""description"": ""Hi Niamh/Caroline, \r\nHere is some follow up information in relation to your recent site visit of Tuesday 20th May which we were unable to clarify on the day.\r\n1.\tRegarding Documentary proof as per 8.3.7 that we inspect every solid load tipped - this is actually provided for and ticked and signed on every weighbridge docket see copy attached.\r\n2.\tAuto Leak Detection System for underground liquid feeding 3.15.7 \u2013 as explained at the meeting this is monitored on a continuous basis on the Scada system for the plant via level sensors which are fitted in each of the liquid storage tanks. \r\n3.\tInspection system for overground pipe valves and flanges 6.13 \u2013 as mentioned on the day please find attached the weekly inspection sheet for the inspection of these overground pipes to and from digesters and after storage.\r\n4.\tProvision of a catchment system to collect any leaks from overground pipe valves and flanges 3.20.1 \u2013 The site is fully bunded and therefore compliant with regards to the catchment system. \r\n5.\tProgramme for Fugitive Emissions  \u2013 There is a programme in place as per the attached odour management plan. This states that we carry out a FGE test annually. The 2023 annual FGE test was uploaded to Eden 29.06.2023 and the 2024 annual FGE test was uploaded on 29.06.2023. The 2025 FGE test is not scheduled yet but will be shortly and we will be advising the agency once this is confirmed.\r\n6.\tOdour Impact Assessment every 3 years 6.14.4 \u2013 Denis had said on the day that this was done, however he had it mixed up with the 2023 odour Management Plan.\r\n\r\n"", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""22ed5c4d-393a-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR094663\"", \""subject\"": \""Site Updates/Notifications:Other\"", \""status\"": \""Open\"", \""licenceid\"": \""b9ed8364-a617-4118-bd17-d27fa8ba862f\"", \""licenceprofileid\"": \""8851c993-adac-4688-93b4-13c9820afc14\"", \""datereceived\"": \""2025-05-26T00:00:00\"", \""closeddate\"": null, \""title\"": \""Reply to EPA non-compliances\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Other\"", \""decision\"": \""Assessed\"", \""description\"": \""Hi Niamh/Caroline, \\r\\nHere is some follow up information in relation to your recent site visit of Tuesday 20th May which we were unable to clarify on the day.\\r\\n1.\\tRegarding Documentary proof as per 8.3.7 that we inspect every solid load tipped - this is actually provided for and ticked and signed on every weighbridge docket see copy attached.\\r\\n2.\\tAuto Leak Detection System for underground liquid feeding 3.15.7 \\u2013 as explained at the meeting this is monitored on a continuous basis on the Scada system for the plant via level sensors which are fitted in each of the liquid storage tanks. \\r\\n3.\\tInspection system for overground pipe valves and flanges 6.13 \\u2013 as mentioned on the day please find attached the weekly inspection sheet for the inspection of these overground pipes to and from digesters and after storage.\\r\\n4.\\tProvision of a catchment system to collect any leaks from overground pipe valves and flanges 3.20.1 \\u2013 The site is fully bunded and therefore compliant with regards to the catchment system. \\r\\n5.\\tProgramme for Fugitive Emissions  \\u2013 There is a programme in place as per the attached odour management plan. This states that we carry out a FGE test annually. The 2023 annual FGE test was uploaded to Eden 29.06.2023 and the 2024 annual FGE test was uploaded on 29.06.2023. The 2025 FGE test is not scheduled yet but will be shortly and we will be advising the agency once this is confirmed.\\r\\n6.\\tOdour Impact Assessment every 3 years 6.14.4 \\u2013 Denis had said on the day that this was done, however he had it mixed up with the 2023 odour Management Plan.\\r\\n\\r\\n\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=25018039-373a-f011-a373-0050568a2d1a,Monitoring report for Mohill- W0065 for 2024,2025-05-26T00:00:00+00:00,Monitoring Returns,25018039-373a-f011-a373-0050568a2d1a,2025-06-26T03:03:29.100592+00:00,2025-06-26T03:03:29.100592+00:00,"{""compliance_id"": ""25018039-373a-f011-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=25018039-373a-f011-a373-0050568a2d1a"", ""title"": ""Monitoring report for Mohill- W0065 for 2024"", ""description"": ""Monitoring report for Mohill- W0065 for 2024"", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""25018039-373a-f011-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR094662\"", \""subject\"": \""Monitoring Returns:Landfill Gas\"", \""status\"": \""Open\"", \""licenceid\"": \""68c9e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""51a1e648-d489-480e-b092-ea1735d4e7d0\"", \""datereceived\"": \""2025-05-26T00:00:00\"", \""closeddate\"": null, \""title\"": \""Monitoring report for Mohill- W0065 for 2024\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Landfill Gas\"", \""decision\"": null, \""description\"": \""Monitoring report for Mohill- W0065 for 2024\"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3c2c5964-363a-f011-a373-0050568a2d1a,Monitoring results for Mohill W0065 -01 Landfill - 2024,2025-05-26T00:00:00+00:00,Monitoring Returns,3c2c5964-363a-f011-a373-0050568a2d1a,2025-06-26T03:03:29.100592+00:00,2025-06-26T03:03:29.100592+00:00,"{""compliance_id"": ""3c2c5964-363a-f011-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3c2c5964-363a-f011-a373-0050568a2d1a"", ""title"": ""Monitoring results for Mohill W0065 -01 Landfill - 2024"", ""description"": ""The monitoring results obtained fro Mohill Landfill for 2024."", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""3c2c5964-363a-f011-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR094660\"", \""subject\"": \""Monitoring Returns:Water\"", \""status\"": \""Open\"", \""licenceid\"": \""68c9e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""51a1e648-d489-480e-b092-ea1735d4e7d0\"", \""datereceived\"": \""2025-05-26T00:00:00\"", \""closeddate\"": null, \""title\"": \""Monitoring results for Mohill W0065 -01 Landfill - 2024\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Water\"", \""decision\"": null, \""description\"": \""The monitoring results obtained fro Mohill Landfill for 2024.\"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=48b83281-473a-f011-a373-0050568a2d1a,AER 2024,2025-05-26T00:00:00+00:00,Annual Environmental Report,48b83281-473a-f011-a373-0050568a2d1a,2025-06-26T03:03:29.100592+00:00,2025-06-26T03:03:29.100592+00:00,"{""compliance_id"": ""48b83281-473a-f011-a373-0050568a2d1a"", ""document_type"": ""Annual Environmental Report"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=48b83281-473a-f011-a373-0050568a2d1a"", ""title"": ""AER 2024"", ""description"": ""AER 2024"", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""48b83281-473a-f011-a373-0050568a2d1a\"", \""type\"": \""Annual Environmental Report\"", \""reference\"": \""LR094679\"", \""subject\"": \""Annual Environmental Report:AER\"", \""status\"": \""Open\"", \""licenceid\"": \""7c1e76ab-203e-e111-ab87-0050568a69e2\"", \""licenceprofileid\"": \""fece6fef-135e-4a4b-a091-9d2b9a346fcc\"", \""datereceived\"": \""2025-05-26T00:00:00\"", \""closeddate\"": null, \""title\"": \""AER 2024\"", \""doctype\"": \""Annual Environmental Report\"", \""docsubtype\"": \""AER\"", \""decision\"": \""Rejected\"", \""description\"": \""AER 2024\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5cb7db07-293a-f011-a373-0050568a2d1a,AER 2024,2025-05-26T00:00:00+00:00,Annual Environmental Report,5cb7db07-293a-f011-a373-0050568a2d1a,2025-06-26T03:03:29.100592+00:00,2025-06-26T03:03:29.100592+00:00,"{""compliance_id"": ""5cb7db07-293a-f011-a373-0050568a2d1a"", ""document_type"": ""Annual Environmental Report"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5cb7db07-293a-f011-a373-0050568a2d1a"", ""title"": ""AER 2024"", ""description"": ""See attached AER 2024"", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""5cb7db07-293a-f011-a373-0050568a2d1a\"", \""type\"": \""Annual Environmental Report\"", \""reference\"": \""LR094656\"", \""subject\"": \""Annual Environmental Report:AER\"", \""status\"": \""Open\"", \""licenceid\"": \""b082d792-f575-4b2b-a63a-530b27339811\"", \""licenceprofileid\"": \""6ad3c482-80ad-e611-8d41-0050568a69e2\"", \""datereceived\"": \""2025-05-26T00:00:00\"", \""closeddate\"": null, \""title\"": \""AER 2024\"", \""doctype\"": \""Annual Environmental Report\"", \""docsubtype\"": \""AER\"", \""decision\"": \""Assessed\"", \""description\"": \""See attached AER 2024\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
