document_url,title,document_date,document_type,compliance_id,last_updated,last_checked,metadata_json
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=70a2a99a-c530-f011-a373-0050568a2d1a,SITE DRAINAGE MAPS,2025-06-19T00:00:00+00:00,Site Updates/Notifications,70a2a99a-c530-f011-a373-0050568a2d1a,2025-06-20T03:04:10.521492+00:00,2025-06-20T03:04:10.521492+00:00,"{""compliance_id"": ""70a2a99a-c530-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=70a2a99a-c530-f011-a373-0050568a2d1a"", ""title"": ""SITE DRAINAGE MAPS"", ""description"": ""as requested during the site visit held on 13th May 2025 (refer to Building 1 and Building 2 drainage drawings in the attachment)"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""70a2a99a-c530-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR094410\"", \""subject\"": \""Site Updates/Notifications:Other\"", \""status\"": \""Closed\"", \""licenceid\"": \""3704002b-820f-403a-858e-b819b214cb49\"", \""licenceprofileid\"": \""cc43e214-bf6b-48f5-8cc5-fa67457b2e25\"", \""datereceived\"": \""2025-05-14T00:00:00\"", \""closeddate\"": \""2025-06-19T00:00:00\"", \""title\"": \""SITE DRAINAGE MAPS\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Other\"", \""decision\"": \""Assessed\"", \""description\"": \""as requested during the site visit held on 13th May 2025 (refer to Building 1 and Building 2 drainage drawings in the attachment)\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=add772cb-4732-f011-a373-0050568a2d1a,Emissions to Sewer & Surface water Quarterly summary report,2025-06-19T00:00:00+00:00,Monitoring Returns,add772cb-4732-f011-a373-0050568a2d1a,2025-06-20T03:04:10.521492+00:00,2025-06-20T03:04:10.521492+00:00,"{""compliance_id"": ""add772cb-4732-f011-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=add772cb-4732-f011-a373-0050568a2d1a"", ""title"": ""Emissions to Sewer & Surface water Quarterly summary report"", ""description"": ""Dear Madam,\r\n\r\nPlease find attached the Alexion Dublin P1030-01 Emissions to Sewer & Surface water Quarterly summary report for Q1 2025 in accordance with condition 11.14.\r\n\r\nRgds,\r\nAdrien "", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""add772cb-4732-f011-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR094472\"", \""subject\"": \""Monitoring Returns:Sewer\"", \""status\"": \""Closed\"", \""licenceid\"": \""93e1da02-6a38-e611-99f8-0050568a69e2\"", \""licenceprofileid\"": \""f89123ac-6738-e611-99f8-0050568a69e2\"", \""datereceived\"": \""2025-05-16T00:00:00\"", \""closeddate\"": \""2025-06-19T00:00:00\"", \""title\"": \""Emissions to Sewer & Surface water Quarterly summary report\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Sewer\"", \""decision\"": \""Assessed\"", \""description\"": \""Dear Madam,\\r\\n\\r\\nPlease find attached the Alexion Dublin P1030-01 Emissions to Sewer & Surface water Quarterly summary report for Q1 2025 in accordance with condition 11.14.\\r\\n\\r\\nRgds,\\r\\nAdrien \"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c6e0654a-a825-f011-a373-0050568a2d1a,Commencement of expansion to site attenuation pond.,2025-06-19T00:00:00+00:00,Requests for Approval and Site Reports,c6e0654a-a825-f011-a373-0050568a2d1a,2025-06-20T03:04:10.521492+00:00,2025-06-20T03:04:10.521492+00:00,"{""compliance_id"": ""c6e0654a-a825-f011-a373-0050568a2d1a"", ""document_type"": ""Requests for Approval and Site Reports"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c6e0654a-a825-f011-a373-0050568a2d1a"", ""title"": ""Commencement of expansion to site attenuation pond."", ""description"": ""Dear Madam,\r\n\r\nIn accordance with EPA guidance document entitled \u201cGuidance on Requests for Alterations to a Licensed Industrial or Waste Activity\u201d June 2019, and Condition 1 of P1030-01, we wish to inform the Agency of minor alternation to our site, which can be accommodated & controlled under the existing conditions and limits set out in the forementioned licence.\r\nThis change is to request the commencement of construction activities to expand the site attenuation pond to accommodate site infrastructure expansion, in line with what has been included in our planning application, IEL Review Application [LA011910] and Revised Firewater Retention Risk Assessment [LR086943] submitted 09 Aug 2024.\r\nPlease find the details attached. Don't hesitate to contact me should you have any queries.\r\n\r\nRegards.\r\nAdrien Hogan"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""c6e0654a-a825-f011-a373-0050568a2d1a\"", \""type\"": \""Requests for Approval and Site Reports\"", \""reference\"": \""LR094048\"", \""subject\"": \""Requests for Approval (RFA) and Site Reports:Condition 1 changes\"", \""status\"": \""Closed\"", \""licenceid\"": \""93e1da02-6a38-e611-99f8-0050568a69e2\"", \""licenceprofileid\"": \""f89123ac-6738-e611-99f8-0050568a69e2\"", \""datereceived\"": \""2025-04-30T00:00:00\"", \""closeddate\"": \""2025-06-19T00:00:00\"", \""title\"": \""Commencement of expansion to site attenuation pond.\"", \""doctype\"": \""Requests for Approval (RFA) and Site Reports\"", \""docsubtype\"": \""Condition 1 changes\"", \""decision\"": \""Approved\"", \""description\"": \""Dear Madam,\\r\\n\\r\\nIn accordance with EPA guidance document entitled \\u201cGuidance on Requests for Alterations to a Licensed Industrial or Waste Activity\\u201d June 2019, and Condition 1 of P1030-01, we wish to inform the Agency of minor alternation to our site, which can be accommodated & controlled under the existing conditions and limits set out in the forementioned licence.\\r\\nThis change is to request the commencement of construction activities to expand the site attenuation pond to accommodate site infrastructure expansion, in line with what has been included in our planning application, IEL Review Application [LA011910] and Revised Firewater Retention Risk Assessment [LR086943] submitted 09 Aug 2024.\\r\\nPlease find the details attached. Don't hesitate to contact me should you have any queries.\\r\\n\\r\\nRegards.\\r\\nAdrien Hogan\"", \""documentcategory\"": \""Other\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=cd4956bb-3a15-f011-a373-0050568a2d1a,f-GAS ,2025-06-19T00:00:00+00:00,Site Updates/Notifications,cd4956bb-3a15-f011-a373-0050568a2d1a,2025-06-20T03:04:10.521492+00:00,2025-06-20T03:04:10.521492+00:00,"{""compliance_id"": ""cd4956bb-3a15-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=cd4956bb-3a15-f011-a373-0050568a2d1a"", ""title"": ""f-GAS "", ""description"": ""f-GAS LEAK DETECTION "", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""cd4956bb-3a15-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR093298\"", \""subject\"": \""Site Updates/Notifications:Other\"", \""status\"": \""Closed\"", \""licenceid\"": \""b9ed8364-a617-4118-bd17-d27fa8ba862f\"", \""licenceprofileid\"": \""8851c993-adac-4688-93b4-13c9820afc14\"", \""datereceived\"": \""2025-04-09T00:00:00\"", \""closeddate\"": \""2025-06-19T00:00:00\"", \""title\"": \""f-GAS \"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Other\"", \""decision\"": \""Assessed\"", \""description\"": \""f-GAS LEAK DETECTION \"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e89a0196-c630-f011-a373-0050568a2d1a,Test cert for LAF booth,2025-06-19T00:00:00+00:00,Monitoring Returns,e89a0196-c630-f011-a373-0050568a2d1a,2025-06-20T03:04:10.521492+00:00,2025-06-20T03:04:10.521492+00:00,"{""compliance_id"": ""e89a0196-c630-f011-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e89a0196-c630-f011-a373-0050568a2d1a"", ""title"": ""Test cert for LAF booth"", ""description"": ""as requested during the visit held on 13 May 2025 (Test cert for LAF booth in the attachment)"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""e89a0196-c630-f011-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR094413\"", \""subject\"": \""Monitoring Returns:Dust\"", \""status\"": \""Closed\"", \""licenceid\"": \""3704002b-820f-403a-858e-b819b214cb49\"", \""licenceprofileid\"": \""cc43e214-bf6b-48f5-8cc5-fa67457b2e25\"", \""datereceived\"": \""2025-05-14T00:00:00\"", \""closeddate\"": \""2025-06-19T00:00:00\"", \""title\"": \""Test cert for LAF booth\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Dust\"", \""decision\"": \""Assessed\"", \""description\"": \""as requested during the visit held on 13 May 2025 (Test cert for LAF booth in the attachment)\"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=64ea0429-5f35-f011-a373-0050568a2d1a,,2025-06-16T00:00:00+00:00,Incident,64ea0429-5f35-f011-a373-0050568a2d1a,2025-06-20T03:04:10.521492+00:00,2025-06-20T03:04:10.521492+00:00,"{""compliance_id"": ""64ea0429-5f35-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=64ea0429-5f35-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""Condensate dripping from inside composting sheds cladding to external ground"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""incidentid\"": \""64ea0429-5f35-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030347\"", \""subject\"": \""Uncontrolled Release\"", \""status\"": \""Closed\"", \""licenceid\"": \""1a913829-0e4d-46c7-9e31-cd73ba4082d0\"", \""licenceprofileid\"": \""fe25a7be-b6b1-4353-a8b8-5d5ce20c15dd\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""2. Limited\"", \""nature\"": \""Uncontrolled Release\"", \""vulnerablereceptors\"": \""Groundwater\"", \""receptors\"": \""Ground\"", \""likelihoodofreoccurence\"": \""Low\"", \""likelycause\"": \""Damage to sloped sheeting above bay walls allowed for condensate from inside the sheds to drip down teh iside of the shed walls and to drip onto the ground at the base of the shed wall.\"", \""newrecurring\"": \""New\"", \""datenotified\"": \""2025-05-20T00:00:00\"", \""closeddate\"": \""2025-06-16T00:00:00\"", \""approximatestart\"": \""2025-03-14T09:00:00\"", \""firstnoticed\"": \""2025-03-14T09:00:00\"", \""finishtime\"": \""2025-05-01T08:00:00\"", \""notifiedparties\"": \""\"", \""dischargepoint\"": \""No\"", \""emissionpointname\"": \""n/a\"", \""uncontrolledrelease\"": \""Condensate leachate from maturing organic material\"", \""description\"": \""Condensate dripping from inside composting sheds cladding to external ground\"", \""otherrelevantinformation\"": \""With the volume of construction works beng completed throughout teh country it can be difficult to get contractors in to complete works on site.  The sloped sheeting repairs will be completed as soon as a contractor can be employed to complete the works. \"", \""impactonenvironment\"": \""Unknown, potential impact on groundwater\"", \""activityinprogress\"": \""Normal Comosting Activities were taking place\"", \""dischargedetails\"": \""Condensate dripped down the wall cladding at the rear (east) of sheds 2 and 3 at various locations where sloped sheeting inside teh shed were damaged.\""}""}"
https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=4aa30312-9435-f011-a373-0050568a2d1a,,2025-06-12T00:00:00+00:00,Complaint,4aa30312-9435-f011-a373-0050568a2d1a,2025-06-20T03:04:10.521492+00:00,2025-06-20T03:04:10.521492+00:00,"{""compliance_id"": ""4aa30312-9435-f011-a373-0050568a2d1a"", ""document_type"": ""Complaint"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=4aa30312-9435-f011-a373-0050568a2d1a"", ""title"": """", ""description"": """", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""complaintid\"": \""4aa30312-9435-f011-a373-0050568a2d1a\"", \""type\"": \""Complaint\"", \""reference\"": \""COM020949\"", \""subject\"": \""(W) Possible agricultural run off to the Tolka River, Co Dublin\"", \""status\"": \""Closed\"", \""licenceid\"": \""4ab24fc5-2bf8-4aa8-ad9e-f4f68c559186\"", \""licenceprofileid\"": \""188b6e9c-77a4-4dd9-895c-17080f6af298\"", \""datereceived\"": \""2025-05-20T00:00:00\"", \""closeddate\"": \""2025-06-12T00:00:00\"", \""complianceinvestigationid\"": null, \""dateoccurred\"": \""2025-05-20T00:00:00\"", \""durationofoccurance\"": \""ongoing\""}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=81a349c3-d142-f011-a373-0050568a2d1a,Licensee Public Response - SV31530,2025-06-12T00:00:00+00:00,Site Updates/Notifications,81a349c3-d142-f011-a373-0050568a2d1a,2025-06-20T03:04:10.521492+00:00,2025-06-20T03:04:10.521492+00:00,"{""compliance_id"": ""81a349c3-d142-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=81a349c3-d142-f011-a373-0050568a2d1a"", ""title"": ""Licensee Public Response - SV31530"", ""description"": null, ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""81a349c3-d142-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR095028\"", \""subject\"": \""Site Updates/Notifications:Licensee Public Response\"", \""status\"": \""Closed\"", \""licenceid\"": \""98c7e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""ebae73c2-6577-4044-bf86-c0a3a03376d7\"", \""datereceived\"": \""2025-06-06T00:00:00\"", \""closeddate\"": \""2025-06-12T00:00:00\"", \""title\"": \""Licensee Public Response - SV31530\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Licensee Public Response\"", \""decision\"": \""Assessed\"", \""description\"": null, \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8efda0e0-8935-f011-a373-0050568a2d1a,Boston Scientific Galway - Solvent Management Plan 2024,2025-06-12T00:00:00+00:00,Monitoring Returns,8efda0e0-8935-f011-a373-0050568a2d1a,2025-06-20T03:04:10.521492+00:00,2025-06-20T03:04:10.521492+00:00,"{""compliance_id"": ""8efda0e0-8935-f011-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8efda0e0-8935-f011-a373-0050568a2d1a"", ""title"": ""Boston Scientific Galway - Solvent Management Plan 2024"", ""description"": ""Hi there,\r\n\r\nPlease see attached for BSC Galway's Solvent Management Plan for 2024.\r\n\r\nThank you."", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""8efda0e0-8935-f011-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR094555\"", \""subject\"": \""Monitoring Returns:Solvent Emissions\"", \""status\"": \""Closed\"", \""licenceid\"": \""1526af43-d00b-47f3-a76d-9c760168c477\"", \""licenceprofileid\"": \""ab26e693-9cc9-48be-a506-87ce86e1f38e\"", \""datereceived\"": \""2025-05-20T00:00:00\"", \""closeddate\"": \""2025-06-12T00:00:00\"", \""title\"": \""Boston Scientific Galway - Solvent Management Plan 2024\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Solvent Emissions\"", \""decision\"": \""Assessed\"", \""description\"": \""Hi there,\\r\\n\\r\\nPlease see attached for BSC Galway's Solvent Management Plan for 2024.\\r\\n\\r\\nThank you.\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=76e12a2b-6d35-f011-a373-0050568a2d1a,Application to Uisce Eireann,2025-06-11T00:00:00+00:00,Site Updates/Notifications,76e12a2b-6d35-f011-a373-0050568a2d1a,2025-06-20T03:04:10.521492+00:00,2025-06-20T03:04:10.521492+00:00,"{""compliance_id"": ""76e12a2b-6d35-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=76e12a2b-6d35-f011-a373-0050568a2d1a"", ""title"": ""Application to Uisce Eireann"", ""description"": ""The application was submitted to UE on the 11th April 2025 to divert drainage to foul. We are awaiting a reference number.\r\n\r\nProposed drainage drawing attached."", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""76e12a2b-6d35-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR094538\"", \""subject\"": \""Site Updates/Notifications:Other\"", \""status\"": \""Closed\"", \""licenceid\"": \""e2c9e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""c1850155-df4d-425d-9971-730bdb3c91b8\"", \""datereceived\"": \""2025-05-20T00:00:00\"", \""closeddate\"": \""2025-06-11T00:00:00\"", \""title\"": \""Application to Uisce Eireann\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Other\"", \""decision\"": \""Assessed\"", \""description\"": \""The application was submitted to UE on the 11th April 2025 to divert drainage to foul. We are awaiting a reference number.\\r\\n\\r\\nProposed drainage drawing attached.\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=903ef92d-8635-f011-a373-0050568a2d1a,Continuous PH with a recorder,2025-06-05T00:00:00+00:00,Site Updates/Notifications,903ef92d-8635-f011-a373-0050568a2d1a,2025-06-20T03:04:10.521492+00:00,2025-06-20T03:04:10.521492+00:00,"{""compliance_id"": ""903ef92d-8635-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=903ef92d-8635-f011-a373-0050568a2d1a"", ""title"": ""Continuous PH with a recorder"", ""description"": ""Clinton Pratt here on Thursday 22.05.25 - will update after this date."", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""903ef92d-8635-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR094552\"", \""subject\"": \""Site Updates/Notifications:Response to EPA Report\"", \""status\"": \""Closed\"", \""licenceid\"": \""eec5e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""16676a48-ed36-4471-bfb7-450165fc92d6\"", \""datereceived\"": \""2025-05-20T00:00:00\"", \""closeddate\"": \""2025-06-05T00:00:00\"", \""title\"": \""Continuous PH with a recorder\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Response to EPA Report\"", \""decision\"": \""Assessed\"", \""description\"": \""Clinton Pratt here on Thursday 22.05.25 - will update after this date.\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=cfe508fb-8635-f011-a373-0050568a2d1a,Covering of the Balance Tank,2025-06-05T00:00:00+00:00,Site Updates/Notifications,cfe508fb-8635-f011-a373-0050568a2d1a,2025-06-20T03:04:10.521492+00:00,2025-06-20T03:04:10.521492+00:00,"{""compliance_id"": ""cfe508fb-8635-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=cfe508fb-8635-f011-a373-0050568a2d1a"", ""title"": ""Covering of the Balance Tank"", ""description"": ""Balance tank covered, filters to be fitted this week, note the raw effluent sample cannot be taken as there is no raw sampling point on the balance since cover was fitted."", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""cfe508fb-8635-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR094553\"", \""subject\"": \""Site Updates/Notifications:Response to EPA Report\"", \""status\"": \""Closed\"", \""licenceid\"": \""eec5e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""16676a48-ed36-4471-bfb7-450165fc92d6\"", \""datereceived\"": \""2025-05-20T00:00:00\"", \""closeddate\"": \""2025-06-05T00:00:00\"", \""title\"": \""Covering of the Balance Tank\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Response to EPA Report\"", \""decision\"": \""Assessed\"", \""description\"": \""Balance tank covered, filters to be fitted this week, note the raw effluent sample cannot be taken as there is no raw sampling point on the balance since cover was fitted.\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=079988c0-8335-f011-a373-0050568a2d1a,Site Visit Report SV31828 Observation 3.1,2025-05-27T00:00:00+00:00,Site Updates/Notifications,079988c0-8335-f011-a373-0050568a2d1a,2025-06-20T03:04:10.521492+00:00,2025-06-20T03:04:10.521492+00:00,"{""compliance_id"": ""079988c0-8335-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=079988c0-8335-f011-a373-0050568a2d1a"", ""title"": ""Site Visit Report SV31828 Observation 3.1"", ""description"": ""In accordance with condition 6.12 of the EPA licence, International Aerospace Coatings Limited will ensure silt traps and oil separators are inspected weekly, desludged as necessary and properly maintained at all times.\r\n\r\nInternational Aerospace Coatings Limited will maintain a record of weekly inspections of silt traps and oil separators which will be made available for EPA inspections during future site visits.\r\n\r\n\r\n"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""079988c0-8335-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR094550\"", \""subject\"": \""Site Updates/Notifications:Response to EPA Report\"", \""status\"": \""Closed\"", \""licenceid\"": \""add47a51-4a0b-41c2-8bfc-0781a3f55408\"", \""licenceprofileid\"": \""cf63bf56-c643-44da-a256-0dee80727507\"", \""datereceived\"": \""2025-05-20T00:00:00\"", \""closeddate\"": \""2025-05-27T00:00:00\"", \""title\"": \""Site Visit Report SV31828 Observation 3.1\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Response to EPA Report\"", \""decision\"": \""Assessed\"", \""description\"": \""In accordance with condition 6.12 of the EPA licence, International Aerospace Coatings Limited will ensure silt traps and oil separators are inspected weekly, desludged as necessary and properly maintained at all times.\\r\\n\\r\\nInternational Aerospace Coatings Limited will maintain a record of weekly inspections of silt traps and oil separators which will be made available for EPA inspections during future site visits.\\r\\n\\r\\n\\r\\n\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ac7af3be-8235-f011-a373-0050568a2d1a,"Site Visit Report SV31828, 1.2 & Rejection Notice",2025-05-27T00:00:00+00:00,Site Updates/Notifications,ac7af3be-8235-f011-a373-0050568a2d1a,2025-06-20T03:04:10.521492+00:00,2025-06-20T03:04:10.521492+00:00,"{""compliance_id"": ""ac7af3be-8235-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ac7af3be-8235-f011-a373-0050568a2d1a"", ""title"": ""Site Visit Report SV31828, 1.2 & Rejection Notice"", ""description"": ""\r\nInternational Aerospace Coatings Limited will address, and correct issues raised as outlined in the Rejection Notice to Licence return ref: LR090095\r\nExternal Service Provider was contracted, and below corrective actions are currently in progress and expected completion date end of June 2025.\r\nInvoice for completion of Works attached\r\n\r\n\u2022\tThe sampling ports are too small for isokinetic testing and need to be 4\u201d in diameter \r\nCorrective Action: Sampling ports will be replaced to be 4\u201d in diameter and re-located on Stack A2-1 and A2-2\r\n\r\n\u2022\tInsufficient platform depth to safely use the correct probe length\r\nCorrective Action: Sampling ports will be re-located and guardrail depth will be extended around the stacks to safely use the correct probe length.\r\n\r\n\u2022\tOne 1 line safe to use as Line B is facing towards and in close proximity to the roof edge (Phot 11 RHS Port) \r\nCorrective Action: It will not be necessary to use Line B with the re-location of the sampling ports and extension of the guard rail depth.\r\n\r\n\u2022\tSupporting bar blocking clear access to Line B (Photo 11) \r\nCorrective Action: The re-location of the sampling ports will eradicate the requirement for access to Line B for isokinetic testing.\r\n"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""ac7af3be-8235-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR094548\"", \""subject\"": \""Site Updates/Notifications:Response to EPA Report\"", \""status\"": \""Closed\"", \""licenceid\"": \""add47a51-4a0b-41c2-8bfc-0781a3f55408\"", \""licenceprofileid\"": \""cf63bf56-c643-44da-a256-0dee80727507\"", \""datereceived\"": \""2025-05-20T00:00:00\"", \""closeddate\"": \""2025-05-27T00:00:00\"", \""title\"": \""Site Visit Report SV31828, 1.2 & Rejection Notice\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Response to EPA Report\"", \""decision\"": \""Assessed\"", \""description\"": \""\\r\\nInternational Aerospace Coatings Limited will address, and correct issues raised as outlined in the Rejection Notice to Licence return ref: LR090095\\r\\nExternal Service Provider was contracted, and below corrective actions are currently in progress and expected completion date end of June 2025.\\r\\nInvoice for completion of Works attached\\r\\n\\r\\n\\u2022\\tThe sampling ports are too small for isokinetic testing and need to be 4\\u201d in diameter \\r\\nCorrective Action: Sampling ports will be replaced to be 4\\u201d in diameter and re-located on Stack A2-1 and A2-2\\r\\n\\r\\n\\u2022\\tInsufficient platform depth to safely use the correct probe length\\r\\nCorrective Action: Sampling ports will be re-located and guardrail depth will be extended around the stacks to safely use the correct probe length.\\r\\n\\r\\n\\u2022\\tOne 1 line safe to use as Line B is facing towards and in close proximity to the roof edge (Phot 11 RHS Port) \\r\\nCorrective Action: It will not be necessary to use Line B with the re-location of the sampling ports and extension of the guard rail depth.\\r\\n\\r\\n\\u2022\\tSupporting bar blocking clear access to Line B (Photo 11) \\r\\nCorrective Action: The re-location of the sampling ports will eradicate the requirement for access to Line B for isokinetic testing.\\r\\n\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
