document_url,title,document_date,document_type,compliance_id,last_updated,last_checked,metadata_json
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e4b352ac-e7d7-ef11-a36f-0050568a2d1a,2024 Annual Noise Report,2025-06-08T00:00:00+00:00,Monitoring Returns,e4b352ac-e7d7-ef11-a36f-0050568a2d1a,2025-06-09T04:18:55.917328+00:00,2025-06-09T04:18:55.917328+00:00,"{""compliance_id"": ""e4b352ac-e7d7-ef11-a36f-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e4b352ac-e7d7-ef11-a36f-0050568a2d1a"", ""title"": ""2024 Annual Noise Report"", ""description"": ""Dear Sir/ Madam,\r\n\r\nPlease find attached the annual Noise monitoring report for 2024.\r\n\r\nKind regards\r\nSimon"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""e4b352ac-e7d7-ef11-a36f-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR090148\"", \""subject\"": \""Monitoring Returns:Noise\"", \""status\"": \""Closed\"", \""licenceid\"": \""f0af52b6-66a5-e511-987f-0050568a69e2\"", \""licenceprofileid\"": \""d0eb7292-66a5-e511-987f-0050568a69e2\"", \""datereceived\"": \""2025-01-21T00:00:00\"", \""closeddate\"": \""2025-06-08T00:00:00\"", \""title\"": \""2024 Annual Noise Report\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Noise\"", \""decision\"": \""Assessed\"", \""description\"": \""Dear Sir/ Madam,\\r\\n\\r\\nPlease find attached the annual Noise monitoring report for 2024.\\r\\n\\r\\nKind regards\\r\\nSimon\"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e804a5d5-eedf-ef11-a372-0050568a2d1a,Dust Monitoring Report-2024,2025-06-08T00:00:00+00:00,Monitoring Returns,e804a5d5-eedf-ef11-a372-0050568a2d1a,2025-06-09T04:18:55.917328+00:00,2025-06-09T04:18:55.917328+00:00,"{""compliance_id"": ""e804a5d5-eedf-ef11-a372-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e804a5d5-eedf-ef11-a372-0050568a2d1a"", ""title"": ""Dust Monitoring Report-2024"", ""description"": ""Dear Agency,\r\n\r\nPlease see attached the 2024 dust monitoring report.\r\n\r\nShould you have any queries on this, please do not hesitate to contact me.\r\n\r\nKind regards,\r\nKarolina Ferreira"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""e804a5d5-eedf-ef11-a372-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR090710\"", \""subject\"": \""Monitoring Returns:Dust\"", \""status\"": \""Closed\"", \""licenceid\"": \""bcc9e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""bc6fa0e5-ea81-481a-bc2e-dba6c16a643b\"", \""datereceived\"": \""2025-01-31T00:00:00\"", \""closeddate\"": \""2025-06-08T00:00:00\"", \""title\"": \""Dust Monitoring Report-2024\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Dust\"", \""decision\"": \""Assessed\"", \""description\"": \""Dear Agency,\\r\\n\\r\\nPlease see attached the 2024 dust monitoring report.\\r\\n\\r\\nShould you have any queries on this, please do not hesitate to contact me.\\r\\n\\r\\nKind regards,\\r\\nKarolina Ferreira\"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f5709ede-c4df-ef11-a372-0050568a2d1a,Surface Water Monitoring Report- 2024,2025-06-08T00:00:00+00:00,Monitoring Returns,f5709ede-c4df-ef11-a372-0050568a2d1a,2025-06-09T04:18:55.917328+00:00,2025-06-09T04:18:55.917328+00:00,"{""compliance_id"": ""f5709ede-c4df-ef11-a372-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f5709ede-c4df-ef11-a372-0050568a2d1a"", ""title"": ""Surface Water Monitoring Report- 2024"", ""description"": ""Dear Agency,\r\n\r\nAttached please find the Surface Water Monitoring Report-2024.\r\n\r\nShould you have any queries on this, please do not hesitate to contact me.\r\n\r\nKind Regards,\r\nKarolina Ferreira."", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""f5709ede-c4df-ef11-a372-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR090556\"", \""subject\"": \""Monitoring Returns:Groundwater\"", \""status\"": \""Closed\"", \""licenceid\"": \""0ccae87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""4ce25b4c-49d1-4238-a479-5c7abcbb11e3\"", \""datereceived\"": \""2025-01-31T00:00:00\"", \""closeddate\"": \""2025-06-08T00:00:00\"", \""title\"": \""Surface Water Monitoring Report- 2024\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Groundwater\"", \""decision\"": \""Assessed\"", \""description\"": \""Dear Agency,\\r\\n\\r\\nAttached please find the Surface Water Monitoring Report-2024.\\r\\n\\r\\nShould you have any queries on this, please do not hesitate to contact me.\\r\\n\\r\\nKind Regards,\\r\\nKarolina Ferreira.\"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=60ccd60e-2f0e-f011-a373-0050568a2d1a,Whiteriver flare emissions testing 2025,2025-06-07T00:00:00+00:00,Monitoring Returns,60ccd60e-2f0e-f011-a373-0050568a2d1a,2025-06-09T04:18:55.917328+00:00,2025-06-09T04:18:55.917328+00:00,"{""compliance_id"": ""60ccd60e-2f0e-f011-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=60ccd60e-2f0e-f011-a373-0050568a2d1a"", ""title"": ""Whiteriver flare emissions testing 2025"", ""description"": ""Whiteriver flare emissions testing 2025"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""60ccd60e-2f0e-f011-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR092826\"", \""subject\"": \""Monitoring Returns:Air\"", \""status\"": \""Closed\"", \""licenceid\"": \""5ec9e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""2bf2b721-b89d-4052-95cc-c61f0bcb1a5d\"", \""datereceived\"": \""2025-03-31T00:00:00\"", \""closeddate\"": \""2025-06-07T00:00:00\"", \""title\"": \""Whiteriver flare emissions testing 2025\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Air\"", \""decision\"": \""Assessed\"", \""description\"": \""Whiteriver flare emissions testing 2025\"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c719299f-e1d8-ef11-a36f-0050568a2d1a,Whiteriver laboratory results 2024,2025-06-07T00:00:00+00:00,Monitoring Returns,c719299f-e1d8-ef11-a36f-0050568a2d1a,2025-06-09T04:18:55.917328+00:00,2025-06-09T04:18:55.917328+00:00,"{""compliance_id"": ""c719299f-e1d8-ef11-a36f-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c719299f-e1d8-ef11-a36f-0050568a2d1a"", ""title"": ""Whiteriver laboratory results 2024"", ""description"": ""Whiteriver laboratory results 2024"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""c719299f-e1d8-ef11-a36f-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR090226\"", \""subject\"": \""Monitoring Returns:Water\"", \""status\"": \""Closed\"", \""licenceid\"": \""5ec9e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""2bf2b721-b89d-4052-95cc-c61f0bcb1a5d\"", \""datereceived\"": \""2025-01-22T00:00:00\"", \""closeddate\"": \""2025-06-07T00:00:00\"", \""title\"": \""Whiteriver laboratory results 2024\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Water\"", \""decision\"": \""Assessed\"", \""description\"": \""Whiteriver laboratory results 2024\"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=8917184b-c82c-f011-a373-0050568a2d1a,,2025-06-06T00:00:00+00:00,Incident,8917184b-c82c-f011-a373-0050568a2d1a,2025-06-09T04:18:55.917328+00:00,2025-06-09T04:18:55.917328+00:00,"{""compliance_id"": ""8917184b-c82c-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=8917184b-c82c-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""At approx. 18:37 on the 4th of May the storm water trigger level for TOC (45mg/l) was reached at the storm water monitoring point SW02.  Once the trigger level was reached the penstocks at emission point SW02 closed automatically and storm water was diverted to the retention ponds. \r\n\r\nThe incident was investigated by onsite Environmental Operations personnel.  A leak from a hot water line (water/methanol mix) in building 1 was identified as the source of the high TOC.  The incident is ongoing and the leak is located within building 1.  The leak is being routed to the wastewater treatment plant via the process lines internal to the building (ref. INCI030281) and it is also impacting on the storm water network as it is leaking through the building cladding to a storm water drain.  Engineering operations are currently planning to repair the line and it will be carried out as soon as possible.  Eleven storm water diversions have occurred since the 4th of May.  Environmental operations have now been instructed to leave the penstocks in the closed position until the leak can be repaired to avoid recurrence.\r\n\r\nWhilst the storm water was being diverted to the retention ponds, the TOC reached a maximum of 113mg/l.\r\n"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""incidentid\"": \""8917184b-c82c-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030284\"", \""subject\"": \""Trigger Level Reached\"", \""status\"": \""Closed\"", \""licenceid\"": \""77036c17-572a-4b35-a68c-7e8d9d2bfc03\"", \""licenceprofileid\"": \""1a507022-d459-4a98-afb9-cc0587998ac1\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Trigger Level Reached\"", \""vulnerablereceptors\"": \""N/A \\u2013 No uncontrolled release.\"", \""receptors\"": \""No uncontrolled release\"", \""likelihoodofreoccurence\"": \""Low\"", \""likelycause\"": \""Leak from hot water line in production building 1.\"", \""newrecurring\"": \""New\"", \""datenotified\"": \""2025-05-09T00:00:00\"", \""closeddate\"": \""2025-06-06T00:00:00\"", \""approximatestart\"": \""2025-05-04T18:37:00\"", \""firstnoticed\"": \""2025-05-04T18:37:00\"", \""finishtime\"": \""2025-05-08T12:06:00\"", \""notifiedparties\"": \""\"", \""dischargepoint\"": \""No\"", \""emissionpointname\"": \""n/a\"", \""uncontrolledrelease\"": \""n/a\"", \""description\"": \""At approx. 18:37 on the 4th of May the storm water trigger level for TOC (45mg/l) was reached at the storm water monitoring point SW02.  Once the trigger level was reached the penstocks at emission point SW02 closed automatically and storm water was diverted to the retention ponds. \\r\\n\\r\\nThe incident was investigated by onsite Environmental Operations personnel.  A leak from a hot water line (water/methanol mix) in building 1 was identified as the source of the high TOC.  The incident is ongoing and the leak is located within building 1.  The leak is being routed to the wastewater treatment plant via the process lines internal to the building (ref. INCI030281) and it is also impacting on the storm water network as it is leaking through the building cladding to a storm water drain.  Engineering operations are currently planning to repair the line and it will be carried out as soon as possible.  Eleven storm water diversions have occurred since the 4th of May.  Environmental operations have now been instructed to leave the penstocks in the closed position until the leak can be repaired to avoid recurrence.\\r\\n\\r\\nWhilst the storm water was being diverted to the retention ponds, the TOC reached a maximum of 113mg/l.\\r\\n\"", \""otherrelevantinformation\"": \""The TOC trigger level was reached on the following dates and times:\\r\\n04th May - 18:37, 20:04, 21:23, 22:33, 23:21\\r\\n05th May - 01:49, 08:59\\r\\n07th May - 01:26, 09:19\\r\\n08th May - 03:29, 05:33, 09:59\\r\\nOn each occasion the penstocks automatically closed and diverted to the retention ponds.\\r\\n\"", \""impactonenvironment\"": \""No impact. Penstocks automatically closed and storm water was diverted to the retention ponds.\"", \""activityinprogress\"": \""Normal operations.\"", \""dischargedetails\"": \""Storm water monitoring point SW02.\""}""}"
https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=13c00db7-662c-f011-a373-0050568a2d1a,,2025-06-04T00:00:00+00:00,Complaint,13c00db7-662c-f011-a373-0050568a2d1a,2025-06-09T04:18:55.917328+00:00,2025-06-09T04:18:55.917328+00:00,"{""compliance_id"": ""13c00db7-662c-f011-a373-0050568a2d1a"", ""document_type"": ""Complaint"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=13c00db7-662c-f011-a373-0050568a2d1a"", ""title"": """", ""description"": """", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""complaintid\"": \""13c00db7-662c-f011-a373-0050568a2d1a\"", \""type\"": \""Complaint\"", \""reference\"": \""COM020852\"", \""subject\"": \""P0325-02, 09/05/2025, Odour\"", \""status\"": \""Closed\"", \""licenceid\"": \""bf626626-d3ae-4b7f-a954-bd84116d536d\"", \""licenceprofileid\"": \""9a5dfee4-003a-4c50-9ade-d074dff60ab8\"", \""datereceived\"": \""2025-05-09T00:00:00\"", \""closeddate\"": \""2025-06-04T00:00:00\"", \""complianceinvestigationid\"": null, \""dateoccurred\"": \""2025-05-09T00:00:00\"", \""durationofoccurance\"": \""ongoing\""}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=99aafa33-db2c-f011-a373-0050568a2d1a,P0011-06 RfA for Introduction of MK-0616 Decanoate API from Q2 2025 at the MSD Ireland (Ballydine) p,2025-06-03T00:00:00+00:00,Requests for Approval and Site Reports,99aafa33-db2c-f011-a373-0050568a2d1a,2025-06-09T04:18:55.917328+00:00,2025-06-09T04:18:55.917328+00:00,"{""compliance_id"": ""99aafa33-db2c-f011-a373-0050568a2d1a"", ""document_type"": ""Requests for Approval and Site Reports"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=99aafa33-db2c-f011-a373-0050568a2d1a"", ""title"": ""P0011-06 RfA for Introduction of MK-0616 Decanoate API from Q2 2025 at the MSD Ireland (Ballydine) p"", ""description"": ""Dear Ms. McMullen,  \r\n  \r\nPlease find attached processing information in support of the planned introduction of the MK-0616 Decanoate API (active pharmaceutical ingredient) process at the MSD Ireland (Ballydine) facility.  \r\n  \r\nThe MK-0616 Decanoate API process is the final process step onsite in the manufacture of a new medication which can be taken to lower patient lipoprotein cholesterol reducing the risk of a cardiovascular event.  \r\n  \r\nThe planned introduction of the MK-0616 Decanoate API process will commence with a pilot production campaign in our Fac01 facility from the start of June 2025, followed by further pilot, validation and commercial supply production campaigns during and from 2026.  \r\n  \r\nThe process chemistry and reaction types employed in the manufacture of the MK-0616 Decanoate API process are of a similar nature to those already conducted at MSD Ireland (Ballydine).  \r\n  \r\nThe manufacturing facility will be unchanged with the exception of minor modifications to existing equipment.  All modifications to existing equipment will be covered by the site\u2019s existing change control procedures.  \r\n  \r\nAttached for your reference are details of all new raw materials, intermediates, products, waste streams etc., used or generated during the proposed production of MK-0616 Decanoate API.  Existing treatment facilities are adequately sized to treat all gaseous and liquid wastes.  \r\n  \r\nWe trust that this proposal meets with your approval.  \r\n  \r\nYours sincerely,  \r\n  \t\t\r\nDavid O\u2019Gorman  \r\nSr. Specialist, Safety and Environment  "", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""99aafa33-db2c-f011-a373-0050568a2d1a\"", \""type\"": \""Requests for Approval and Site Reports\"", \""reference\"": \""LR094331\"", \""subject\"": \""Requests for Approval (RFA) and Site Reports:Condition 1 changes\"", \""status\"": \""Closed\"", \""licenceid\"": \""27f2f1d0-6fa5-404b-b8f0-79c6213e09de\"", \""licenceprofileid\"": \""78c80169-1164-478f-8852-2e93e44eb406\"", \""datereceived\"": \""2025-05-09T00:00:00\"", \""closeddate\"": \""2025-06-03T00:00:00\"", \""title\"": \""P0011-06 RfA for Introduction of MK-0616 Decanoate API from Q2 2025 at the MSD Ireland (Ballydine) p\"", \""doctype\"": \""Requests for Approval (RFA) and Site Reports\"", \""docsubtype\"": \""Condition 1 changes\"", \""decision\"": \""Approved\"", \""description\"": \""Dear Ms. McMullen,  \\r\\n  \\r\\nPlease find attached processing information in support of the planned introduction of the MK-0616 Decanoate API (active pharmaceutical ingredient) process at the MSD Ireland (Ballydine) facility.  \\r\\n  \\r\\nThe MK-0616 Decanoate API process is the final process step onsite in the manufacture of a new medication which can be taken to lower patient lipoprotein cholesterol reducing the risk of a cardiovascular event.  \\r\\n  \\r\\nThe planned introduction of the MK-0616 Decanoate API process will commence with a pilot production campaign in our Fac01 facility from the start of June 2025, followed by further pilot, validation and commercial supply production campaigns during and from 2026.  \\r\\n  \\r\\nThe process chemistry and reaction types employed in the manufacture of the MK-0616 Decanoate API process are of a similar nature to those already conducted at MSD Ireland (Ballydine).  \\r\\n  \\r\\nThe manufacturing facility will be unchanged with the exception of minor modifications to existing equipment.  All modifications to existing equipment will be covered by the site\\u2019s existing change control procedures.  \\r\\n  \\r\\nAttached for your reference are details of all new raw materials, intermediates, products, waste streams etc., used or generated during the proposed production of MK-0616 Decanoate API.  Existing treatment facilities are adequately sized to treat all gaseous and liquid wastes.  \\r\\n  \\r\\nWe trust that this proposal meets with your approval.  \\r\\n  \\r\\nYours sincerely,  \\r\\n  \\t\\t\\r\\nDavid O\\u2019Gorman  \\r\\nSr. Specialist, Safety and Environment  \"", \""documentcategory\"": \""New or altered Raw Material/Intermediate/Waste\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=bdd78d4d-b23b-f011-a373-0050568a2d1a,Licensee Public Response - SV31652,2025-05-28T00:00:00+00:00,Site Updates/Notifications,bdd78d4d-b23b-f011-a373-0050568a2d1a,2025-06-09T04:18:55.917328+00:00,2025-06-09T04:18:55.917328+00:00,"{""compliance_id"": ""bdd78d4d-b23b-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=bdd78d4d-b23b-f011-a373-0050568a2d1a"", ""title"": ""Licensee Public Response - SV31652"", ""description"": null, ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""bdd78d4d-b23b-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR094773\"", \""subject\"": \""Site Updates/Notifications:Licensee Public Response\"", \""status\"": \""Open\"", \""licenceid\"": \""a14c2587-0c0f-49cd-b343-78786dee2c16\"", \""licenceprofileid\"": \""1d9f7773-fd97-4aa8-9cb5-9654f20dcc81\"", \""datereceived\"": \""2025-05-28T00:00:00\"", \""closeddate\"": null, \""title\"": \""Licensee Public Response - SV31652\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Licensee Public Response\"", \""decision\"": \""Assessed\"", \""description\"": null, \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=53e67ee2-e32c-f011-a373-0050568a2d1a,SV31266- response and query,2025-05-23T00:00:00+00:00,Site Updates/Notifications,53e67ee2-e32c-f011-a373-0050568a2d1a,2025-06-09T04:18:55.917328+00:00,2025-06-09T04:18:55.917328+00:00,"{""compliance_id"": ""53e67ee2-e32c-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=53e67ee2-e32c-f011-a373-0050568a2d1a"", ""title"": ""SV31266- response and query"", ""description"": ""Response to SV31266 and query regarding volume purged from MW7D"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""53e67ee2-e32c-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR094332\"", \""subject\"": \""Site Updates/Notifications:Response to EPA Report\"", \""status\"": \""Closed\"", \""licenceid\"": \""6cc9e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""3441b1da-d908-492b-b393-d77ae6e6b056\"", \""datereceived\"": \""2025-05-09T00:00:00\"", \""closeddate\"": \""2025-05-23T00:00:00\"", \""title\"": \""SV31266- response and query\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Response to EPA Report\"", \""decision\"": \""Assessed\"", \""description\"": \""Response to SV31266 and query regarding volume purged from MW7D\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=bca12d39-d12c-f011-a373-0050568a2d1a,,2025-05-23T00:00:00+00:00,EPA Initiated Correspondence,bca12d39-d12c-f011-a373-0050568a2d1a,2025-06-09T04:18:55.917328+00:00,2025-06-09T04:18:55.917328+00:00,"{""compliance_id"": ""bca12d39-d12c-f011-a373-0050568a2d1a"", ""document_type"": ""EPA Initiated Correspondence"", ""document_url"": ""https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=bca12d39-d12c-f011-a373-0050568a2d1a"", ""title"": """", ""description"": """", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""epainitiatedcorrespondenceid\"": \""bca12d39-d12c-f011-a373-0050568a2d1a\"", \""type\"": \""EPA Initiated Correspondence\"", \""licenceid\"": \""2f7cdf1a-632d-4e10-8c6a-d3dbbcef433a\"", \""licenceprofileid\"": \""2d17b56f-096e-4ab5-8d7e-d8dda37577e7\"", \""licenseesubmissionid\"": null, \""reference\"": \""N/A\"", \""subject\"": \""Request for Actions re Odour Complaints\"", \""datesubmitted\"": \""2025-05-09T00:00:00\"", \""duedate\"": \""2025-05-23T00:00:00\"", \""status\"": \""Open\"", \""licensingnotification\"": \""<p><strong>Request for Actions regarding Odour Complaints and request for Fugitive Emissions Assessment</strong><br /> </p>\\n<p>Dear Jonathan Keane,</p>\\n<p>EPA has recently received several complaints about chemical odours, poor air quality and possible health effects in the vicinity of Versiv Composites Ltd.&nbsp; EPA takes the view that these complaints, though not confirmed in real time by EPA inspectors, are nonetheless credible and therefore potential sources need to be investigated and identified. Any pathways for uncontrolled emissions that are identified by these investigations must be closed off as quickly as possible using the best available approaches.</p>\\n<p>You are required to conduct the following actions to provide further information in relation to the potential for uncontrolled emissions from your facility:</p>\\n<p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Production Schedule and Associated Processes</p>\\n<p>The Agency requests the production schedule and associated processes that occurred on the date of 8<sup>th</sup> April 2025.</p>\\n<p>2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Feasibility Study</p>\\n<p>Based on point source monitoring results, the Agency requests submission of a feasibility study into the redirection of ducting from PSA 3 and PSA 5 directly into the TO Abatement system.</p>\\n<p>3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Fugitive Emissions&nbsp;Assessment</p>\\n<p>EPA requires you to arrange for a survey of minor and fugitive air emissions to identify any uncontrolled or fugitive emission pathways that may be responsible for the reported air quality issues. The survey should be conducted by a suitably qualified and experienced contractor and should include the following methods</p>\\n<ul>\\n<li>Optical Gas Imaging</li>\\n<li>Flame Ionisation Detection</li>\\n</ul>\\n<p>Measurements should be conducted, as a minimum, at and around:</p>\\n<ol>\\n<li>major and minor emission points</li>\\n<li>leaks from building fabric, ducting and egress points</li>\\n<li>leaks from abatement structures</li>\\n</ol>\\n<p>To inform the reporting and interpretative process, you are to compile a record of production activity during the survey and for one calendar day before and after the survey inclusive;</p>\\n<p>The survey should be conducted during times of active production processes and when activities involving emissions via minor emission points are taking place. As a minimum, at least one full production run shall be monitored for each type of production process conducted on site.</p>\\n<p>Please provide details of the appointed contractor and their methodology for the survey as a Request for EPA Approval prior to commencement. Please also give a minimum of 24 hours notice of commencement of the monitoring work to allow EPA to attend for part or all of the onsite works.</p>\\n<p>The results shall be reported to EPA, with full interpretation by the contractor, within 6 weeks from the date of EPA approval to commence.</p>\\n<p>If you have any quires regarding this direction, please email to <a href=\\\""mailto:CorkOEEIndustrialEnforcementExt@epa.ie\\\"">CorkOEEIndustrialEnforcementExt@epa.ie</a>.</p>\\n<p>Yours sincerely,</p>\\n<p>Peter Cunningham</p>\\n<p>Office of Environmental Enforcement,&nbsp;Southwest Region</p>\\n<p>&nbsp;</p>\"", \""correspondencetype\"": \""Two Way Notification\""}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b7d2ecea-b42c-f011-a373-0050568a2d1a,Allen Bogs PCAS 2024 WQ Monitoring Returns,2025-05-22T00:00:00+00:00,Monitoring Returns,b7d2ecea-b42c-f011-a373-0050568a2d1a,2025-06-09T04:18:55.917328+00:00,2025-06-09T04:18:55.917328+00:00,"{""compliance_id"": ""b7d2ecea-b42c-f011-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b7d2ecea-b42c-f011-a373-0050568a2d1a"", ""title"": ""Allen Bogs PCAS 2024 WQ Monitoring Returns"", ""description"": ""Dear Inspector\r\n\r\nPlease find attached the 2024 WQ PCAS sampling results since PCAS monitoring commenced in the applicable Allen Bogs. \r\n\r\nKind regards,\r\nMick Mulhall,\r\nEnvironmental Officer,\r\nPh: 086 3852719"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""b7d2ecea-b42c-f011-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR094311\"", \""subject\"": \""Monitoring Returns:Water\"", \""status\"": \""Closed\"", \""licenceid\"": \""22c7e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""f83e1d51-7f03-49da-b583-8c68fa966b33\"", \""datereceived\"": \""2025-05-09T00:00:00\"", \""closeddate\"": \""2025-05-22T00:00:00\"", \""title\"": \""Allen Bogs PCAS 2024 WQ Monitoring Returns\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Water\"", \""decision\"": \""Assessed\"", \""description\"": \""Dear Inspector\\r\\n\\r\\nPlease find attached the 2024 WQ PCAS sampling results since PCAS monitoring commenced in the applicable Allen Bogs. \\r\\n\\r\\nKind regards,\\r\\nMick Mulhall,\\r\\nEnvironmental Officer,\\r\\nPh: 086 3852719\"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
