document_url,title,document_date,document_type,compliance_id,last_updated,last_checked,metadata_json
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4826915b-3327-f011-a373-0050568a2d1a,"Groundwater, Surface Water  and Soil Testing ",2025-05-02T00:00:00+00:00,Monitoring Returns,4826915b-3327-f011-a373-0050568a2d1a,2025-06-02T08:53:23.814220+00:00,2025-06-02T08:53:23.814220+00:00,"{""compliance_id"": ""4826915b-3327-f011-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4826915b-3327-f011-a373-0050568a2d1a"", ""title"": ""Groundwater, Surface Water  and Soil Testing "", ""description"": ""Dear Chloe, \r\n\r\nAs per your request, Soltec completed a PFAS screen on Groundwater, Surface Water and Soil, please see the relevent report attached. \r\n\r\nRegards \r\n\r\nDavid "", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""4826915b-3327-f011-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR094203\"", \""subject\"": \""Monitoring Returns:Groundwater\"", \""status\"": \""Open\"", \""licenceid\"": \""a4c9e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""17c4c13d-0dd2-4c77-9536-7077745129a8\"", \""datereceived\"": \""2025-05-02T00:00:00\"", \""closeddate\"": null, \""title\"": \""Groundwater, Surface Water  and Soil Testing \"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Groundwater\"", \""decision\"": null, \""description\"": \""Dear Chloe, \\r\\n\\r\\nAs per your request, Soltec completed a PFAS screen on Groundwater, Surface Water and Soil, please see the relevent report attached. \\r\\n\\r\\nRegards \\r\\n\\r\\nDavid \"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=58ab2a2e-4a27-f011-a373-0050568a2d1a,Q4 Water Monitoring Certs,2025-05-02T00:00:00+00:00,Site Updates/Notifications,58ab2a2e-4a27-f011-a373-0050568a2d1a,2025-06-02T08:53:23.814220+00:00,2025-06-02T08:53:23.814220+00:00,"{""compliance_id"": ""58ab2a2e-4a27-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=58ab2a2e-4a27-f011-a373-0050568a2d1a"", ""title"": ""Q4 Water Monitoring Certs"", ""description"": ""Hi Anne,\r\n\r\nPlease see attached Q4 2024 water monitoring certs as requested.\r\n\r\nRegards\r\n\r\nAlan"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""58ab2a2e-4a27-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR094217\"", \""subject\"": \""Site Updates/Notifications:Response to EPA Report\"", \""status\"": \""Closed\"", \""licenceid\"": \""36c9e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""c3073f0d-6092-4564-b6a9-5de1da6b27fc\"", \""datereceived\"": \""2025-05-02T00:00:00\"", \""closeddate\"": \""2025-05-02T00:00:00\"", \""title\"": \""Q4 Water Monitoring Certs\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Response to EPA Report\"", \""decision\"": \""Assessed\"", \""description\"": \""Hi Anne,\\r\\n\\r\\nPlease see attached Q4 2024 water monitoring certs as requested.\\r\\n\\r\\nRegards\\r\\n\\r\\nAlan\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5d1d21e4-3627-f011-a373-0050568a2d1a,storm water taken from Sample point H,2025-05-02T00:00:00+00:00,Monitoring Returns,5d1d21e4-3627-f011-a373-0050568a2d1a,2025-06-02T08:53:23.814220+00:00,2025-06-02T08:53:23.814220+00:00,"{""compliance_id"": ""5d1d21e4-3627-f011-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5d1d21e4-3627-f011-a373-0050568a2d1a"", ""title"": ""storm water taken from Sample point H"", ""description"": ""STROM WARER SAMPLE RESULTS FOR TOCs and ZINC. "", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""5d1d21e4-3627-f011-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR094206\"", \""subject\"": \""Monitoring Returns:Water\"", \""status\"": \""Open\"", \""licenceid\"": \""0e1b9488-5cb1-e611-8d41-0050568a69e2\"", \""licenceprofileid\"": \""5dfce63a-5cb1-e611-8d41-0050568a69e2\"", \""datereceived\"": \""2025-05-02T00:00:00\"", \""closeddate\"": null, \""title\"": \""storm water taken from Sample point H\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Water\"", \""decision\"": null, \""description\"": \""STROM WARER SAMPLE RESULTS FOR TOCs and ZINC. \"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=62c66acb-6627-f011-a373-0050568a2d1a,Additional Response to SV32384,2025-05-02T00:00:00+00:00,Site Updates/Notifications,62c66acb-6627-f011-a373-0050568a2d1a,2025-06-02T08:53:23.814220+00:00,2025-06-02T08:53:23.814220+00:00,"{""compliance_id"": ""62c66acb-6627-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=62c66acb-6627-f011-a373-0050568a2d1a"", ""title"": ""Additional Response to SV32384"", ""description"": ""This is an additional response to Site Visit (SV32384). The EDEN portal did not allow this to be uploaded under the site visit in question, as a response had already been submitted."", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""62c66acb-6627-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR094233\"", \""subject\"": \""Site Updates/Notifications:Response to EPA Report\"", \""status\"": \""Open\"", \""licenceid\"": \""4454aea4-de54-4cb0-8855-10727c4fdf9a\"", \""licenceprofileid\"": \""3c30d42b-0fe8-e411-b3b4-0050568a69e2\"", \""datereceived\"": \""2025-05-02T00:00:00\"", \""closeddate\"": null, \""title\"": \""Additional Response to SV32384\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Response to EPA Report\"", \""decision\"": null, \""description\"": \""This is an additional response to Site Visit (SV32384). The EDEN portal did not allow this to be uploaded under the site visit in question, as a response had already been submitted.\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6a4074f8-6527-f011-a373-0050568a2d1a,Site Update Information Letter ,2025-05-02T00:00:00+00:00,Site Updates/Notifications,6a4074f8-6527-f011-a373-0050568a2d1a,2025-06-02T08:53:23.814220+00:00,2025-06-02T08:53:23.814220+00:00,"{""compliance_id"": ""6a4074f8-6527-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6a4074f8-6527-f011-a373-0050568a2d1a"", ""title"": ""Site Update Information Letter "", ""description"": ""Dear Kevin,\r\n\r\nThe site update letter attached details changes which are taking place at our facility in Duleek. Please contact me to discuss, if required. \r\n\r\nRegards, \r\n\r\nKaren Bowden"", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""6a4074f8-6527-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR094232\"", \""subject\"": \""Site Updates/Notifications:Other\"", \""status\"": \""Open\"", \""licenceid\"": \""219fa9a8-66b7-e411-b3b4-0050568a69e2\"", \""licenceprofileid\"": \""d245b974-66b7-e411-b3b4-0050568a69e2\"", \""datereceived\"": \""2025-05-02T00:00:00\"", \""closeddate\"": null, \""title\"": \""Site Update Information Letter \"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Other\"", \""decision\"": null, \""description\"": \""Dear Kevin,\\r\\n\\r\\nThe site update letter attached details changes which are taking place at our facility in Duleek. Please contact me to discuss, if required. \\r\\n\\r\\nRegards, \\r\\n\\r\\nKaren Bowden\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=84fe9006-3327-f011-a373-0050568a2d1a,"Groundwater, Surface Water and Soil Testing ",2025-05-02T00:00:00+00:00,Monitoring Returns,84fe9006-3327-f011-a373-0050568a2d1a,2025-06-02T08:53:23.814220+00:00,2025-06-02T08:53:23.814220+00:00,"{""compliance_id"": ""84fe9006-3327-f011-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=84fe9006-3327-f011-a373-0050568a2d1a"", ""title"": ""Groundwater, Surface Water and Soil Testing "", ""description"": ""Dear Chloe, \r\n\r\nAs per your request we have completed a PFAS screen of groundwater, soil and surface water onsite, please see the report attached. \r\n\r\nRegards \r\n\r\nDavid "", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""84fe9006-3327-f011-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR094202\"", \""subject\"": \""Monitoring Returns:Groundwater\"", \""status\"": \""Open\"", \""licenceid\"": \""30ffb6a9-bb2a-4174-89e4-02c671b24168\"", \""licenceprofileid\"": \""02292183-7cec-4946-8860-7e7271acb7de\"", \""datereceived\"": \""2025-05-02T00:00:00\"", \""closeddate\"": null, \""title\"": \""Groundwater, Surface Water and Soil Testing \"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Groundwater\"", \""decision\"": null, \""description\"": \""Dear Chloe, \\r\\n\\r\\nAs per your request we have completed a PFAS screen of groundwater, soil and surface water onsite, please see the report attached. \\r\\n\\r\\nRegards \\r\\n\\r\\nDavid \"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8a676657-4227-f011-a373-0050568a2d1a,response to SV31756,2025-05-02T00:00:00+00:00,Site Updates/Notifications,8a676657-4227-f011-a373-0050568a2d1a,2025-06-02T08:53:23.814220+00:00,2025-06-02T08:53:23.814220+00:00,"{""compliance_id"": ""8a676657-4227-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8a676657-4227-f011-a373-0050568a2d1a"", ""title"": ""response to SV31756"", ""description"": ""Please see attached MICAM Ltd response to site visit report SV31756"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""8a676657-4227-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR094212\"", \""subject\"": \""Site Updates/Notifications:Response to EPA Report\"", \""status\"": \""Closed\"", \""licenceid\"": \""08929432-63a0-428d-9c93-cc85312af614\"", \""licenceprofileid\"": \""7bf3c374-f284-4d6e-b39d-51616ecec6c6\"", \""datereceived\"": \""2025-05-02T00:00:00\"", \""closeddate\"": \""2025-05-02T00:00:00\"", \""title\"": \""response to SV31756\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Response to EPA Report\"", \""decision\"": \""Assessed\"", \""description\"": \""Please see attached MICAM Ltd response to site visit report SV31756\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a346d88b-4927-f011-a373-0050568a2d1a,Q2 Water Monitoring Certs,2025-05-02T00:00:00+00:00,Site Updates/Notifications,a346d88b-4927-f011-a373-0050568a2d1a,2025-06-02T08:53:23.814220+00:00,2025-06-02T08:53:23.814220+00:00,"{""compliance_id"": ""a346d88b-4927-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a346d88b-4927-f011-a373-0050568a2d1a"", ""title"": ""Q2 Water Monitoring Certs"", ""description"": ""Hi Anne,\r\n\r\nPlease see attached Q2 2024 water monitoring certs as requested.\r\n\r\nRegards\r\n\r\nAlan"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""a346d88b-4927-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR094215\"", \""subject\"": \""Site Updates/Notifications:Response to EPA Report\"", \""status\"": \""Closed\"", \""licenceid\"": \""36c9e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""c3073f0d-6092-4564-b6a9-5de1da6b27fc\"", \""datereceived\"": \""2025-05-02T00:00:00\"", \""closeddate\"": \""2025-05-02T00:00:00\"", \""title\"": \""Q2 Water Monitoring Certs\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Response to EPA Report\"", \""decision\"": \""Assessed\"", \""description\"": \""Hi Anne,\\r\\n\\r\\nPlease see attached Q2 2024 water monitoring certs as requested.\\r\\n\\r\\nRegards\\r\\n\\r\\nAlan\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=aecfb0d7-4b27-f011-a373-0050568a2d1a,2024 Three month dust monitoring,2025-05-02T00:00:00+00:00,Monitoring Returns,aecfb0d7-4b27-f011-a373-0050568a2d1a,2025-06-02T08:53:23.814220+00:00,2025-06-02T08:53:23.814220+00:00,"{""compliance_id"": ""aecfb0d7-4b27-f011-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=aecfb0d7-4b27-f011-a373-0050568a2d1a"", ""title"": ""2024 Three month dust monitoring"", ""description"": ""Hi Anne,\r\n\r\nPlease see attached the 2024 dust monitoring results for the 3 month period of May to July inclusive. This monitoring is carried out by Adrian McGinley, Exec Technician, Kilkenny Co Co, Environment Department.\r\n\r\nNo readings exceeded the 350 mg/m2/day trigger level.\r\n\r\nRegards\r\n\r\nAlan Rhatigan"", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""aecfb0d7-4b27-f011-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR094218\"", \""subject\"": \""Monitoring Returns:Dust\"", \""status\"": \""Open\"", \""licenceid\"": \""36c9e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""c3073f0d-6092-4564-b6a9-5de1da6b27fc\"", \""datereceived\"": \""2025-05-02T00:00:00\"", \""closeddate\"": null, \""title\"": \""2024 Three month dust monitoring\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Dust\"", \""decision\"": \""Assessed\"", \""description\"": \""Hi Anne,\\r\\n\\r\\nPlease see attached the 2024 dust monitoring results for the 3 month period of May to July inclusive. This monitoring is carried out by Adrian McGinley, Exec Technician, Kilkenny Co Co, Environment Department.\\r\\n\\r\\nNo readings exceeded the 350 mg/m2/day trigger level.\\r\\n\\r\\nRegards\\r\\n\\r\\nAlan Rhatigan\"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d23cd075-5827-f011-a373-0050568a2d1a,AER 2024,2025-05-02T00:00:00+00:00,Annual Environmental Report,d23cd075-5827-f011-a373-0050568a2d1a,2025-06-02T08:53:23.814220+00:00,2025-06-02T08:53:23.814220+00:00,"{""compliance_id"": ""d23cd075-5827-f011-a373-0050568a2d1a"", ""document_type"": ""Annual Environmental Report"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d23cd075-5827-f011-a373-0050568a2d1a"", ""title"": ""AER 2024"", ""description"": ""AER 2024"", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""d23cd075-5827-f011-a373-0050568a2d1a\"", \""type\"": \""Annual Environmental Report\"", \""reference\"": \""LR094221\"", \""subject\"": \""Annual Environmental Report:AER\"", \""status\"": \""Open\"", \""licenceid\"": \""b8c8e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""e43f992e-b237-45c9-ba98-35f39d57f6a9\"", \""datereceived\"": \""2025-05-02T00:00:00\"", \""closeddate\"": null, \""title\"": \""AER 2024\"", \""doctype\"": \""Annual Environmental Report\"", \""docsubtype\"": \""AER\"", \""decision\"": \""Rejected\"", \""description\"": \""AER 2024\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d2ee2495-4127-f011-a373-0050568a2d1a,Acceptance of 20 01 08,2025-05-02T00:00:00+00:00,Requests for Approval and Site Reports,d2ee2495-4127-f011-a373-0050568a2d1a,2025-06-02T08:53:23.814220+00:00,2025-06-02T08:53:23.814220+00:00,"{""compliance_id"": ""d2ee2495-4127-f011-a373-0050568a2d1a"", ""document_type"": ""Requests for Approval and Site Reports"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d2ee2495-4127-f011-a373-0050568a2d1a"", ""title"": ""Acceptance of 20 01 08"", ""description"": ""Dear Mr. Cuddihy,  \r\nAs you are aware, during 2018 & 2019 a Compliance Investigation (CI000403) was opened against BnM Rosslare (W0229-01) due to a number of odour complaints received. As part of this CI Bord na M\u00f3na diverted all 20 01 08 away from the site and directly to composting facilities in order to limit the amount of potentially odorous waste entering the site.  \r\nAs you will understand this is limiting for the business as RCVs have to travel longer distances to offload the waste before returning to the depot.\r\nBnM Rosslare wish to recommence acceptance of this waste type at the facility. As requested please find attached the Odour Management Plan and updated Waste Storage Plan for the site. \r\n\r\nRegards,\r\nPhoebe Dillane\r\nEnv. Compliance Officer\r\n045-439464 "", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""d2ee2495-4127-f011-a373-0050568a2d1a\"", \""type\"": \""Requests for Approval and Site Reports\"", \""reference\"": \""LR094211\"", \""subject\"": \""Requests for Approval (RFA) and Site Reports:Other\"", \""status\"": \""Open\"", \""licenceid\"": \""24cae87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""93e89dfb-c346-49b7-92b2-35865cd7d62d\"", \""datereceived\"": \""2025-05-02T00:00:00\"", \""closeddate\"": null, \""title\"": \""Acceptance of 20 01 08\"", \""doctype\"": \""Requests for Approval (RFA) and Site Reports\"", \""docsubtype\"": \""Other\"", \""decision\"": null, \""description\"": \""Dear Mr. Cuddihy,  \\r\\nAs you are aware, during 2018 & 2019 a Compliance Investigation (CI000403) was opened against BnM Rosslare (W0229-01) due to a number of odour complaints received. As part of this CI Bord na M\\u00f3na diverted all 20 01 08 away from the site and directly to composting facilities in order to limit the amount of potentially odorous waste entering the site.  \\r\\nAs you will understand this is limiting for the business as RCVs have to travel longer distances to offload the waste before returning to the depot.\\r\\nBnM Rosslare wish to recommence acceptance of this waste type at the facility. As requested please find attached the Odour Management Plan and updated Waste Storage Plan for the site. \\r\\n\\r\\nRegards,\\r\\nPhoebe Dillane\\r\\nEnv. Compliance Officer\\r\\n045-439464 \"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=db547af4-4927-f011-a373-0050568a2d1a,Q3 Water Monitoring Certs,2025-05-02T00:00:00+00:00,Site Updates/Notifications,db547af4-4927-f011-a373-0050568a2d1a,2025-06-02T08:53:23.814220+00:00,2025-06-02T08:53:23.814220+00:00,"{""compliance_id"": ""db547af4-4927-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=db547af4-4927-f011-a373-0050568a2d1a"", ""title"": ""Q3 Water Monitoring Certs"", ""description"": ""Hi Anne,\r\n\r\nPlease see attached Q3 2024 water monitoring certs as requested.\r\n\r\nRegards\r\n\r\nAlan"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""db547af4-4927-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR094216\"", \""subject\"": \""Site Updates/Notifications:Response to EPA Report\"", \""status\"": \""Closed\"", \""licenceid\"": \""36c9e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""c3073f0d-6092-4564-b6a9-5de1da6b27fc\"", \""datereceived\"": \""2025-05-02T00:00:00\"", \""closeddate\"": \""2025-05-02T00:00:00\"", \""title\"": \""Q3 Water Monitoring Certs\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Response to EPA Report\"", \""decision\"": \""Assessed\"", \""description\"": \""Hi Anne,\\r\\n\\r\\nPlease see attached Q3 2024 water monitoring certs as requested.\\r\\n\\r\\nRegards\\r\\n\\r\\nAlan\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=eb94c8ee-5827-f011-a373-0050568a2d1a,EPA933 New Process Notification,2025-05-02T00:00:00+00:00,Requests for Approval and Site Reports,eb94c8ee-5827-f011-a373-0050568a2d1a,2025-06-02T08:53:23.814220+00:00,2025-06-02T08:53:23.814220+00:00,"{""compliance_id"": ""eb94c8ee-5827-f011-a373-0050568a2d1a"", ""document_type"": ""Requests for Approval and Site Reports"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=eb94c8ee-5827-f011-a373-0050568a2d1a"", ""title"": ""EPA933 New Process Notification"", ""description"": ""Dear Inspector,\r\n\r\nPlease find attached the new process notification for Arran. There is no significant change requirements arising from this process to existing site operations.\r\n\r\nKind Regards,\r\n\r\nCyril Furey\r\nAssociate Director\r\nEnvironmental Operations"", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""eb94c8ee-5827-f011-a373-0050568a2d1a\"", \""type\"": \""Requests for Approval and Site Reports\"", \""reference\"": \""LR094222\"", \""subject\"": \""Requests for Approval (RFA) and Site Reports:Condition 1 changes\"", \""status\"": \""Open\"", \""licenceid\"": \""81098567-1a89-45c0-a344-0668da16097f\"", \""licenceprofileid\"": \""77e11786-8292-4f95-8724-32e3e816d005\"", \""datereceived\"": \""2025-05-02T00:00:00\"", \""closeddate\"": null, \""title\"": \""EPA933 New Process Notification\"", \""doctype\"": \""Requests for Approval (RFA) and Site Reports\"", \""docsubtype\"": \""Condition 1 changes\"", \""decision\"": \""Assessed\"", \""description\"": \""Dear Inspector,\\r\\n\\r\\nPlease find attached the new process notification for Arran. There is no significant change requirements arising from this process to existing site operations.\\r\\n\\r\\nKind Regards,\\r\\n\\r\\nCyril Furey\\r\\nAssociate Director\\r\\nEnvironmental Operations\"", \""documentcategory\"": \""New or altered Raw Material/Intermediate/Waste\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=efb4b401-3827-f011-a373-0050568a2d1a,Storm water sampling ,2025-05-02T00:00:00+00:00,Monitoring Returns,efb4b401-3827-f011-a373-0050568a2d1a,2025-06-02T08:53:23.814220+00:00,2025-06-02T08:53:23.814220+00:00,"{""compliance_id"": ""efb4b401-3827-f011-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=efb4b401-3827-f011-a373-0050568a2d1a"", ""title"": ""Storm water sampling "", ""description"": ""samples taken from sw1 and sw2 TOC and Zinc.\r\n\r\n"", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""efb4b401-3827-f011-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR094207\"", \""subject\"": \""Monitoring Returns:Water\"", \""status\"": \""Open\"", \""licenceid\"": \""1431c5f4-4cc3-e511-987f-0050568a69e2\"", \""licenceprofileid\"": \""f0ba95c4-4cc3-e511-987f-0050568a69e2\"", \""datereceived\"": \""2025-05-02T00:00:00\"", \""closeddate\"": null, \""title\"": \""Storm water sampling \"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Water\"", \""decision\"": null, \""description\"": \""samples taken from sw1 and sw2 TOC and Zinc.\\r\\n\\r\\n\"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f437fd4f-4927-f011-a373-0050568a2d1a,Q1 Water Monitoring Certs,2025-05-02T00:00:00+00:00,Site Updates/Notifications,f437fd4f-4927-f011-a373-0050568a2d1a,2025-06-02T08:53:23.814220+00:00,2025-06-02T08:53:23.814220+00:00,"{""compliance_id"": ""f437fd4f-4927-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f437fd4f-4927-f011-a373-0050568a2d1a"", ""title"": ""Q1 Water Monitoring Certs"", ""description"": ""Hi Anne,\r\n\r\nPlease see attached Q1 2024 Water monitoring Certs as requested.\r\n\r\nRegards\r\n\r\nAlan \r\n\r\n"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""f437fd4f-4927-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR094214\"", \""subject\"": \""Site Updates/Notifications:Response to EPA Report\"", \""status\"": \""Closed\"", \""licenceid\"": \""36c9e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""c3073f0d-6092-4564-b6a9-5de1da6b27fc\"", \""datereceived\"": \""2025-05-02T00:00:00\"", \""closeddate\"": \""2025-05-02T00:00:00\"", \""title\"": \""Q1 Water Monitoring Certs\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Response to EPA Report\"", \""decision\"": \""Assessed\"", \""description\"": \""Hi Anne,\\r\\n\\r\\nPlease see attached Q1 2024 Water monitoring Certs as requested.\\r\\n\\r\\nRegards\\r\\n\\r\\nAlan \\r\\n\\r\\n\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
