document_url,title,document_date,document_type,compliance_id,last_updated,last_checked,metadata_json
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=75ff5b4c-9431-f011-a373-0050568a2d1a,AER 2024 resubmit,2025-05-27T00:00:00+00:00,Annual Environmental Report,75ff5b4c-9431-f011-a373-0050568a2d1a,2025-06-15T04:52:31.107809+00:00,2025-06-15T04:52:31.107809+00:00,"{""compliance_id"": ""75ff5b4c-9431-f011-a373-0050568a2d1a"", ""document_type"": ""Annual Environmental Report"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=75ff5b4c-9431-f011-a373-0050568a2d1a"", ""title"": ""AER 2024 resubmit"", ""description"": ""AER 2024 resubmit"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""75ff5b4c-9431-f011-a373-0050568a2d1a\"", \""type\"": \""Annual Environmental Report\"", \""reference\"": \""LR094443\"", \""subject\"": \""Annual Environmental Report:AER\"", \""status\"": \""Closed\"", \""licenceid\"": \""89bf0c40-2226-40a1-9462-d555ebe690bb\"", \""licenceprofileid\"": \""b52f3cbe-da0e-4407-aa02-a01f08432af4\"", \""datereceived\"": \""2025-05-15T00:00:00\"", \""closeddate\"": \""2025-05-27T00:00:00\"", \""title\"": \""AER 2024 resubmit\"", \""doctype\"": \""Annual Environmental Report\"", \""docsubtype\"": \""AER\"", \""decision\"": \""Assessed\"", \""description\"": \""AER 2024 resubmit\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ff845017-9431-f011-a373-0050568a2d1a,AER 2024 resubmit,2025-05-27T00:00:00+00:00,Annual Environmental Report,ff845017-9431-f011-a373-0050568a2d1a,2025-06-15T04:52:31.107809+00:00,2025-06-15T04:52:31.107809+00:00,"{""compliance_id"": ""ff845017-9431-f011-a373-0050568a2d1a"", ""document_type"": ""Annual Environmental Report"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ff845017-9431-f011-a373-0050568a2d1a"", ""title"": ""AER 2024 resubmit"", ""description"": ""AER 2024 resubmit"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""ff845017-9431-f011-a373-0050568a2d1a\"", \""type\"": \""Annual Environmental Report\"", \""reference\"": \""LR094442\"", \""subject\"": \""Annual Environmental Report:AER\"", \""status\"": \""Closed\"", \""licenceid\"": \""a0c7e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""925bae0c-68d4-4be1-9370-91f87b09a998\"", \""datereceived\"": \""2025-05-15T00:00:00\"", \""closeddate\"": \""2025-05-27T00:00:00\"", \""title\"": \""AER 2024 resubmit\"", \""doctype\"": \""Annual Environmental Report\"", \""docsubtype\"": \""AER\"", \""decision\"": \""Assessed\"", \""description\"": \""AER 2024 resubmit\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=4c08875c-8431-f011-a373-0050568a2d1a,,2025-05-26T00:00:00+00:00,Incident,4c08875c-8431-f011-a373-0050568a2d1a,2025-06-15T04:52:31.107809+00:00,2025-06-15T04:52:31.107809+00:00,"{""compliance_id"": ""4c08875c-8431-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=4c08875c-8431-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""Dust Particulate exceedance at jar location D13 for period 20.03.2025 to 24.04.2025. Dust deposition of 692.5 mg/m2/day, inorganic deposition of 145.4 mg/m2/day and organic deposition of 547.1 mg/m2/day."", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""incidentid\"": \""4c08875c-8431-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030316\"", \""subject\"": \""Dust Particulate exceedance at jar location D13 for period 20.03.2025 to 24.04.2025. Dust deposition\"", \""status\"": \""Closed\"", \""licenceid\"": \""5b16739e-600e-4b84-a54c-00135a6432a6\"", \""licenceprofileid\"": \""435d9311-740c-4eb5-b0e6-d8c0592b0fcb\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Dust Particulate exceedance at jar location D13 for period 20.03.2025 to 24.04.2025. Dust deposition\"", \""vulnerablereceptors\"": \""None\"", \""receptors\"": \""No uncontrolled release\"", \""likelihoodofreoccurence\"": \""Medium\"", \""likelycause\"": \""Dust jar D13 is located in agricultural tillage lands away from quarry activity and during the aforementioned period, the fields where D13 is located, are planted with rapeseed crop. The exceedance is due to agricultural activity close to monitoring point.\"", \""newrecurring\"": \""Recurring\"", \""datenotified\"": \""2025-05-15T00:00:00\"", \""closeddate\"": \""2025-05-26T00:00:00\"", \""approximatestart\"": \""2025-03-20T00:00:00\"", \""firstnoticed\"": \""2025-05-15T00:00:00\"", \""finishtime\"": null, \""notifiedparties\"": \""\"", \""dischargepoint\"": \""No\"", \""emissionpointname\"": \""n/a\"", \""uncontrolledrelease\"": \""n/a\"", \""description\"": \""Dust Particulate exceedance at jar location D13 for period 20.03.2025 to 24.04.2025. Dust deposition of 692.5 mg/m2/day, inorganic deposition of 145.4 mg/m2/day and organic deposition of 547.1 mg/m2/day.\"", \""otherrelevantinformation\"": null, \""impactonenvironment\"": \""None\"", \""activityinprogress\"": \""Spreading of Fertilizer was noted during this period in the field. No quarry activity close to this location.\"", \""dischargedetails\"": \""The Monitoring location is south east of the quarry in agricultural lands\""}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=936cf79d-8231-f011-a373-0050568a2d1a,,2025-05-26T00:00:00+00:00,Incident,936cf79d-8231-f011-a373-0050568a2d1a,2025-06-15T04:52:31.107809+00:00,2025-06-15T04:52:31.107809+00:00,"{""compliance_id"": ""936cf79d-8231-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=936cf79d-8231-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""Dust Particulate exceedance at jar location D12 for period 20.03.2025 to 24.04.2025. Dust deposition of 966 mg/m2/day, inorganic deposition of 183.5 mg/m2/day and organic deposition of 782.5 mg/m2/day. "", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""incidentid\"": \""936cf79d-8231-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030315\"", \""subject\"": \""Dust Particulate exceedance at jar location D12 for period 20.03.2025 to 24.04.2025. Dust deposition\"", \""status\"": \""Closed\"", \""licenceid\"": \""5b16739e-600e-4b84-a54c-00135a6432a6\"", \""licenceprofileid\"": \""435d9311-740c-4eb5-b0e6-d8c0592b0fcb\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Dust Particulate exceedance at jar location D12 for period 20.03.2025 to 24.04.2025. Dust deposition\"", \""vulnerablereceptors\"": \""None\"", \""receptors\"": \""No uncontrolled release\"", \""likelihoodofreoccurence\"": \""Medium\"", \""likelycause\"": \""Dust jar D12 is located in agricultural tillage lands away from quarry activity and during the aforementioned period, the fields where D12 is located, are planted with rapeseed crop. The exceedance is due to agricultural activity close to monitoring point.\"", \""newrecurring\"": \""Recurring\"", \""datenotified\"": \""2025-05-15T00:00:00\"", \""closeddate\"": \""2025-05-26T00:00:00\"", \""approximatestart\"": \""2025-03-20T00:00:00\"", \""firstnoticed\"": \""2025-05-15T00:00:00\"", \""finishtime\"": null, \""notifiedparties\"": \""\"", \""dischargepoint\"": \""No\"", \""emissionpointname\"": \""n/a\"", \""uncontrolledrelease\"": \""n/a\"", \""description\"": \""Dust Particulate exceedance at jar location D12 for period 20.03.2025 to 24.04.2025. Dust deposition of 966 mg/m2/day, inorganic deposition of 183.5 mg/m2/day and organic deposition of 782.5 mg/m2/day. \"", \""otherrelevantinformation\"": null, \""impactonenvironment\"": \""None\"", \""activityinprogress\"": \""Spreading of fertilizer on crop during the period 20.03.2025 to 24.04.2025. No quarry activity close to this location.\"", \""dischargedetails\"": \""The Monitoring location is East south east of the quarry in agricultural lands\""}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4309606d-7f31-f011-a373-0050568a2d1a,Integrity Testing of Pipelines 2025,2025-05-26T00:00:00+00:00,Monitoring Returns,4309606d-7f31-f011-a373-0050568a2d1a,2025-06-15T04:52:31.107809+00:00,2025-06-15T04:52:31.107809+00:00,"{""compliance_id"": ""4309606d-7f31-f011-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4309606d-7f31-f011-a373-0050568a2d1a"", ""title"": ""Integrity Testing of Pipelines 2025"", ""description"": ""Dear Billy,\r\nPlease find attached the latest round of pipeline integrity testing from January 2025. Remedial works will be carried out during the next round of testing in January 2026 when production and traffic movements allow.\r\nRegards,\r\nAlan"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""4309606d-7f31-f011-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR094435\"", \""subject\"": \""Monitoring Returns:Sewer\"", \""status\"": \""Closed\"", \""licenceid\"": \""a14c2587-0c0f-49cd-b343-78786dee2c16\"", \""licenceprofileid\"": \""1d9f7773-fd97-4aa8-9cb5-9654f20dcc81\"", \""datereceived\"": \""2025-05-15T00:00:00\"", \""closeddate\"": \""2025-05-26T00:00:00\"", \""title\"": \""Integrity Testing of Pipelines 2025\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Sewer\"", \""decision\"": \""Assessed\"", \""description\"": \""Dear Billy,\\r\\nPlease find attached the latest round of pipeline integrity testing from January 2025. Remedial works will be carried out during the next round of testing in January 2026 when production and traffic movements allow.\\r\\nRegards,\\r\\nAlan\"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=958dc533-b131-f011-a373-0050568a2d1a,Ballygar Q4 2024,2025-05-22T00:00:00+00:00,Monitoring Returns,958dc533-b131-f011-a373-0050568a2d1a,2025-06-15T04:52:31.107809+00:00,2025-06-15T04:52:31.107809+00:00,"{""compliance_id"": ""958dc533-b131-f011-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=958dc533-b131-f011-a373-0050568a2d1a"", ""title"": ""Ballygar Q4 2024"", ""description"": ""Ballygar Q4 2024"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""958dc533-b131-f011-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR094453\"", \""subject\"": \""Monitoring Returns:Water\"", \""status\"": \""Closed\"", \""licenceid\"": \""c4c7e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""5e77a7f2-ed7f-48d0-a759-9b50300e46db\"", \""datereceived\"": \""2025-05-15T00:00:00\"", \""closeddate\"": \""2025-05-22T00:00:00\"", \""title\"": \""Ballygar Q4 2024\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Water\"", \""decision\"": \""Assessed\"", \""description\"": \""Ballygar Q4 2024\"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b0bbe7e2-b031-f011-a373-0050568a2d1a,Ballygar Q3 2024,2025-05-22T00:00:00+00:00,Monitoring Returns,b0bbe7e2-b031-f011-a373-0050568a2d1a,2025-06-15T04:52:31.107809+00:00,2025-06-15T04:52:31.107809+00:00,"{""compliance_id"": ""b0bbe7e2-b031-f011-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b0bbe7e2-b031-f011-a373-0050568a2d1a"", ""title"": ""Ballygar Q3 2024"", ""description"": ""Ballygar Q3 2024"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""b0bbe7e2-b031-f011-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR094452\"", \""subject\"": \""Monitoring Returns:Water\"", \""status\"": \""Closed\"", \""licenceid\"": \""c4c7e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""5e77a7f2-ed7f-48d0-a759-9b50300e46db\"", \""datereceived\"": \""2025-05-15T00:00:00\"", \""closeddate\"": \""2025-05-22T00:00:00\"", \""title\"": \""Ballygar Q3 2024\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Water\"", \""decision\"": \""Assessed\"", \""description\"": \""Ballygar Q3 2024\"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c4227fd0-7431-f011-a373-0050568a2d1a,Monettia groundwater report,2025-05-22T00:00:00+00:00,Monitoring Returns,c4227fd0-7431-f011-a373-0050568a2d1a,2025-06-15T04:52:31.107809+00:00,2025-06-15T04:52:31.107809+00:00,"{""compliance_id"": ""c4227fd0-7431-f011-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c4227fd0-7431-f011-a373-0050568a2d1a"", ""title"": ""Monettia groundwater report"", ""description"": ""Dear inspector\r\n\r\nplease find attached the monitoring results for the quarter 4 monitoring event.\r\n\r\nregards \r\nStephen stapleton"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""c4227fd0-7431-f011-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR094434\"", \""subject\"": \""Monitoring Returns:Groundwater\"", \""status\"": \""Closed\"", \""licenceid\"": \""1cc7e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""55b8c95a-cbc4-46a3-b19f-aa054aa9ca82\"", \""datereceived\"": \""2025-05-15T00:00:00\"", \""closeddate\"": \""2025-05-22T00:00:00\"", \""title\"": \""Monettia groundwater report\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Groundwater\"", \""decision\"": \""Assessed\"", \""description\"": \""Dear inspector\\r\\n\\r\\nplease find attached the monitoring results for the quarter 4 monitoring event.\\r\\n\\r\\nregards \\r\\nStephen stapleton\"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=2080345a-9f31-f011-a373-0050568a2d1a,,2025-05-21T00:00:00+00:00,Incident,2080345a-9f31-f011-a373-0050568a2d1a,2025-06-15T04:52:31.107809+00:00,2025-06-15T04:52:31.107809+00:00,"{""compliance_id"": ""2080345a-9f31-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=2080345a-9f31-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""Flare not staying on in Dundalk landfill"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""incidentid\"": \""2080345a-9f31-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030318\"", \""subject\"": \""Flare not staying on, gas ok, knock out pots ok, goes on for about 20 minutes and turns off, possibl\"", \""status\"": \""Closed\"", \""licenceid\"": \""3ec9e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""ee436f36-3fea-4b61-a588-067056020d96\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Flare not staying on, gas ok, knock out pots ok, goes on for about 20 minutes and turns off, possibl\"", \""vulnerablereceptors\"": \""none\"", \""receptors\"": \""No uncontrolled release\"", \""likelihoodofreoccurence\"": \""Low\"", \""likelycause\"": \""Possible thermocouple issue\"", \""newrecurring\"": \""New\"", \""datenotified\"": \""2025-05-15T00:00:00\"", \""closeddate\"": \""2025-05-21T00:00:00\"", \""approximatestart\"": \""2025-05-15T10:00:00\"", \""firstnoticed\"": \""2025-05-15T11:00:00\"", \""finishtime\"": \""2025-05-16T14:00:00\"", \""notifiedparties\"": \""Louth County Council\"", \""dischargepoint\"": \""No\"", \""emissionpointname\"": \""n/a\"", \""uncontrolledrelease\"": \""n/a\"", \""description\"": \""Flare not staying on in Dundalk landfill\"", \""otherrelevantinformation\"": \""none\"", \""impactonenvironment\"": \""none\"", \""activityinprogress\"": \""rotuine activities, closed landfill\"", \""dischargedetails\"": \""Dundalk landfill flare compound\""}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2023da90-6031-f011-a373-0050568a2d1a,Wastewater Treatment Plant - Update,2025-05-19T00:00:00+00:00,Site Updates/Notifications,2023da90-6031-f011-a373-0050568a2d1a,2025-06-15T04:52:31.107809+00:00,2025-06-15T04:52:31.107809+00:00,"{""compliance_id"": ""2023da90-6031-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2023da90-6031-f011-a373-0050568a2d1a"", ""title"": ""Wastewater Treatment Plant - Update"", ""description"": ""Based upon the response to LR076740 (23/05/2023), the licensee (E&I Engineering Ltd) must update the Agency on a six-month basis of its decision making for long-term wastewater treatment in the area and before recommencing treatment of any wastewater from the facility. In accordance with this requirement and Conditions 3.11 and 3.18 of the IE License, E&I Engineering Ltd would like to notify the Agency that the discharge of sanitary effluent from the treatment plant has NOT recommenced. The organization continues to be proactive in removing all sanitary effluent off-site for treatment at Letterkenny Wastewater Treatment Plant (License No. D0009-01). The organization is continuing to collaborate with public bodies and private consultants to establish a long-term solution to surmount the intricacies identified with wastewater treatment in the area and allow for future expansion. The licensee will update the Agency prior to any treatment/discharge activities recommencing, in accordance with LR076740. "", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""2023da90-6031-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR094427\"", \""subject\"": \""Site Updates/Notifications:Other\"", \""status\"": \""Closed\"", \""licenceid\"": \""f11b3340-c48b-4166-854f-516b11396c08\"", \""licenceprofileid\"": \""94447f00-06a6-4212-9998-67c132db8ff5\"", \""datereceived\"": \""2025-05-15T00:00:00\"", \""closeddate\"": \""2025-05-19T00:00:00\"", \""title\"": \""Wastewater Treatment Plant - Update\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Other\"", \""decision\"": \""Assessed\"", \""description\"": \""Based upon the response to LR076740 (23/05/2023), the licensee (E&I Engineering Ltd) must update the Agency on a six-month basis of its decision making for long-term wastewater treatment in the area and before recommencing treatment of any wastewater from the facility. In accordance with this requirement and Conditions 3.11 and 3.18 of the IE License, E&I Engineering Ltd would like to notify the Agency that the discharge of sanitary effluent from the treatment plant has NOT recommenced. The organization continues to be proactive in removing all sanitary effluent off-site for treatment at Letterkenny Wastewater Treatment Plant (License No. D0009-01). The organization is continuing to collaborate with public bodies and private consultants to establish a long-term solution to surmount the intricacies identified with wastewater treatment in the area and allow for future expansion. The licensee will update the Agency prior to any treatment/discharge activities recommencing, in accordance with LR076740. \"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6426f43a-8731-f011-a373-0050568a2d1a,Bennettsbridge Dust Monitoring Results Q1 2025,2025-05-19T00:00:00+00:00,Monitoring Returns,6426f43a-8731-f011-a373-0050568a2d1a,2025-06-15T04:52:31.107809+00:00,2025-06-15T04:52:31.107809+00:00,"{""compliance_id"": ""6426f43a-8731-f011-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6426f43a-8731-f011-a373-0050568a2d1a"", ""title"": ""Bennettsbridge Dust Monitoring Results Q1 2025"", ""description"": ""Bennettsbridge Dust Monitoring results for period 09.01.2025 to 24.04.2025."", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""6426f43a-8731-f011-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR094439\"", \""subject\"": \""Monitoring Returns:Dust\"", \""status\"": \""Closed\"", \""licenceid\"": \""5b16739e-600e-4b84-a54c-00135a6432a6\"", \""licenceprofileid\"": \""435d9311-740c-4eb5-b0e6-d8c0592b0fcb\"", \""datereceived\"": \""2025-05-15T00:00:00\"", \""closeddate\"": \""2025-05-19T00:00:00\"", \""title\"": \""Bennettsbridge Dust Monitoring Results Q1 2025\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Dust\"", \""decision\"": \""Assessed\"", \""description\"": \""Bennettsbridge Dust Monitoring results for period 09.01.2025 to 24.04.2025.\"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9079d793-6e31-f011-a373-0050568a2d1a,Fire risk assessment,2025-05-19T00:00:00+00:00,Site Updates/Notifications,9079d793-6e31-f011-a373-0050568a2d1a,2025-06-15T04:52:31.107809+00:00,2025-06-15T04:52:31.107809+00:00,"{""compliance_id"": ""9079d793-6e31-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9079d793-6e31-f011-a373-0050568a2d1a"", ""title"": ""Fire risk assessment"", ""description"": ""See attached as per SV31806"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""9079d793-6e31-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR094430\"", \""subject\"": \""Site Updates/Notifications:Other\"", \""status\"": \""Closed\"", \""licenceid\"": \""5ac9e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""596c7017-578c-493a-b66b-d6f0b4bd1410\"", \""datereceived\"": \""2025-05-15T00:00:00\"", \""closeddate\"": \""2025-05-19T00:00:00\"", \""title\"": \""Fire risk assessment\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Other\"", \""decision\"": \""Assessed\"", \""description\"": \""See attached as per SV31806\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=8ea9fbf1-7631-f011-a373-0050568a2d1a,,2025-05-15T00:00:00+00:00,Complaint,8ea9fbf1-7631-f011-a373-0050568a2d1a,2025-06-15T04:52:31.107809+00:00,2025-06-15T04:52:31.107809+00:00,"{""compliance_id"": ""8ea9fbf1-7631-f011-a373-0050568a2d1a"", ""document_type"": ""Complaint"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=8ea9fbf1-7631-f011-a373-0050568a2d1a"", ""title"": """", ""description"": """", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""complaintid\"": \""8ea9fbf1-7631-f011-a373-0050568a2d1a\"", \""type\"": \""Complaint\"", \""reference\"": \""COM020890\"", \""subject\"": \""COM020890 - Web Submission\"", \""status\"": \""Open\"", \""licenceid\"": \""b9ed8364-a617-4118-bd17-d27fa8ba862f\"", \""licenceprofileid\"": \""8851c993-adac-4688-93b4-13c9820afc14\"", \""datereceived\"": \""2025-05-15T00:00:00\"", \""closeddate\"": null, \""complianceinvestigationid\"": \""330f2227-5d50-ed11-a34c-0050568a2d1a\"", \""dateoccurred\"": \""2025-05-14T00:00:00\"", \""durationofoccurance\"": \""No consistant\""}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=1a0775fa-a531-f011-a373-0050568a2d1a,,2025-05-15T00:00:00+00:00,Incident,1a0775fa-a531-f011-a373-0050568a2d1a,2025-06-15T04:52:31.107809+00:00,2025-06-15T04:52:31.107809+00:00,"{""compliance_id"": ""1a0775fa-a531-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=1a0775fa-a531-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""Murroe WWTP is currently working on one aeration blower instead of two. There is a potential for an ELV failure if this operating blower fails. However, the one operating blower continues to provide adequate oxygen to the aeration tank. "", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""incidentid\"": \""1a0775fa-a531-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030320\"", \""subject\"": \""Abatement equipment off-line\"", \""status\"": \""Open\"", \""licenceid\"": \""281f76ab-203e-e111-ab87-0050568a69e2\"", \""licenceprofileid\"": \""72b903d2-878a-4755-b057-24fc245cc70e\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Abatement equipment off-line\"", \""vulnerablereceptors\"": \""none\"", \""receptors\"": \""No uncontrolled release\"", \""likelihoodofreoccurence\"": \""Low\"", \""likelycause\"": \""Plant or equipment breakdown at WWTP\"", \""newrecurring\"": \""New\"", \""datenotified\"": \""2025-05-15T00:00:00\"", \""closeddate\"": null, \""approximatestart\"": \""2025-05-12T00:00:00\"", \""firstnoticed\"": \""2025-05-12T00:00:00\"", \""finishtime\"": null, \""notifiedparties\"": \""Inland Fisheries Ireland\"", \""dischargepoint\"": \""No\"", \""emissionpointname\"": \""n/a\"", \""uncontrolledrelease\"": \""n/a\"", \""description\"": \""Murroe WWTP is currently working on one aeration blower instead of two. There is a potential for an ELV failure if this operating blower fails. However, the one operating blower continues to provide adequate oxygen to the aeration tank. \"", \""otherrelevantinformation\"": null, \""impactonenvironment\"": \""None. Potential incident Notification. \"", \""activityinprogress\"": \""Contractors on site installing sludge reed beds. \"", \""dischargedetails\"": \""Aeration tank blower station. \""}""}"
