document_url,title,document_date,document_type,compliance_id,last_updated,last_checked,metadata_json
https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=a2ea925b-dc3a-f011-a373-0050568a2d1a,,2025-05-29T00:00:00+00:00,EPA Initiated Correspondence,a2ea925b-dc3a-f011-a373-0050568a2d1a,2025-06-27T03:04:59.460498+00:00,2025-06-27T03:04:59.460498+00:00,"{""compliance_id"": ""a2ea925b-dc3a-f011-a373-0050568a2d1a"", ""document_type"": ""EPA Initiated Correspondence"", ""document_url"": ""https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=a2ea925b-dc3a-f011-a373-0050568a2d1a"", ""title"": """", ""description"": """", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""epainitiatedcorrespondenceid\"": \""a2ea925b-dc3a-f011-a373-0050568a2d1a\"", \""type\"": \""EPA Initiated Correspondence\"", \""licenceid\"": \""06c6e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""10f49a20-e2de-47ab-bbdc-2992e54e413f\"", \""licenseesubmissionid\"": null, \""reference\"": \""N/A\"", \""subject\"": \""EPR 2024 reopened\"", \""datesubmitted\"": \""2025-05-27T00:00:00\"", \""duedate\"": \""2025-05-29T00:00:00\"", \""status\"": \""Closed\"", \""licensingnotification\"": \""<p><strong>Authorisation: P0236 <br /> Organisation: Wellman International Limited <br /> Site: Wellman International Limited <br /> Report Year: 2024 <br /> Report Number: LRD0039206 <br /></strong> <br /><br /></p>\\n<p>Dear Reporter,</p>\\n<p>Further to your correspondence dated 26/05/2025 informing the EPA that your EPR data requires correction,&nbsp;please note that the 2024 EPR form on EDEN has been reopened for editing.</p>\\n<p>Please correct the reported data and resubmit the updated 2024 EPR form.</p>\\n<p>Best regards,</p>\\n<p>PRTR Team.</p>\\n<p><br /><br /> <em>Please note that this EPA correspondence, and your response to it, will be published on the EPA&rsquo;s Licence &amp; Enforcement Access Portal (LEAP) which provides online public access to compliance and enforcement correspondence between the EPA and regulated operators. </em></p>\"", \""correspondencetype\"": \""One Way Notification\""}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=16c808e3-e13a-f011-a373-0050568a2d1a,Biological Q Report,2025-05-28T00:00:00+00:00,Monitoring Returns,16c808e3-e13a-f011-a373-0050568a2d1a,2025-06-27T03:04:59.460498+00:00,2025-06-27T03:04:59.460498+00:00,"{""compliance_id"": ""16c808e3-e13a-f011-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=16c808e3-e13a-f011-a373-0050568a2d1a"", ""title"": ""Biological Q Report"", ""description"": ""Dear Billy,\r\n\r\nPlease find attached the first Q rating for 2025 for the Ara River. There has been an improvement both up stream and down stream in the rating with both improving to a Q3-4. There has been a welcome return of very pollution sensitive Indicator groups both upstream and downstream of the site. \r\n\r\nThe sampling was carried out on the 6th of May during a relatively dry period and the river was at its lowest flow for the year to date. A further Q Rating will take place during the summer.\r\n\r\nRegards\r\nSean Hennebry, \r\nOn behalf of the Arrabawn Tipperary Co-operative Environmental Team."", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""16c808e3-e13a-f011-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR094712\"", \""subject\"": \""Monitoring Returns:Water\"", \""status\"": \""Closed\"", \""licenceid\"": \""79e8c550-b4bb-4e58-8226-d276d6d75b1e\"", \""licenceprofileid\"": \""026aee83-b768-4261-9048-837d8196b0f3\"", \""datereceived\"": \""2025-05-27T00:00:00\"", \""closeddate\"": \""2025-05-28T00:00:00\"", \""title\"": \""Biological Q Report\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Water\"", \""decision\"": \""Assessed\"", \""description\"": \""Dear Billy,\\r\\n\\r\\nPlease find attached the first Q rating for 2025 for the Ara River. There has been an improvement both up stream and down stream in the rating with both improving to a Q3-4. There has been a welcome return of very pollution sensitive Indicator groups both upstream and downstream of the site. \\r\\n\\r\\nThe sampling was carried out on the 6th of May during a relatively dry period and the river was at its lowest flow for the year to date. A further Q Rating will take place during the summer.\\r\\n\\r\\nRegards\\r\\nSean Hennebry, \\r\\nOn behalf of the Arrabawn Tipperary Co-operative Environmental Team.\"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=b4bfbcaf-f23a-f011-a373-0050568a2d1a,,2025-05-27T00:00:00+00:00,Complaint,b4bfbcaf-f23a-f011-a373-0050568a2d1a,2025-06-27T03:04:59.460498+00:00,2025-06-27T03:04:59.460498+00:00,"{""compliance_id"": ""b4bfbcaf-f23a-f011-a373-0050568a2d1a"", ""document_type"": ""Complaint"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=b4bfbcaf-f23a-f011-a373-0050568a2d1a"", ""title"": """", ""description"": """", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""complaintid\"": \""b4bfbcaf-f23a-f011-a373-0050568a2d1a\"", \""type\"": \""Complaint\"", \""reference\"": \""COM020991\"", \""subject\"": \""P0961-01, 21/05/25, Odour\"", \""status\"": \""Closed\"", \""licenceid\"": \""02c9e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""b26187a4-acfb-411d-984c-3fe9fcae24ee\"", \""datereceived\"": \""2025-05-27T00:00:00\"", \""closeddate\"": \""2025-05-27T00:00:00\"", \""complianceinvestigationid\"": null, \""dateoccurred\"": \""2025-05-21T00:00:00\"", \""durationofoccurance\"": \""Various dates and times, see complaint description\""}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=0506c128-e83a-f011-a373-0050568a2d1a,,2025-05-27T00:00:00+00:00,Incident,0506c128-e83a-f011-a373-0050568a2d1a,2025-06-27T03:04:59.460498+00:00,2025-06-27T03:04:59.460498+00:00,"{""compliance_id"": ""0506c128-e83a-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=0506c128-e83a-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""Due to prolonged periods of shock loading, there has been an increase in filamentous bacteria in the biomass, causing poor settling and some MLSS carryover into the final effluent. Influent quality indicates non-domestic waste continuing to enter the plant, particularly from Quarry Road pump station, which is adversely affecting the treatment process. Photos attached in word document of the contamination and shock loading. As of today 26/05/2025, in the past 48 hours, the loadings entering the plant appear more stable as per the DO trends attached.  DO trends show there is sufficient DO levels in each SBR since the occurrence of the incident."", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""incidentid\"": \""0506c128-e83a-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030391\"", \""subject\"": \""Uncontrolled Release\"", \""status\"": \""Open\"", \""licenceid\"": \""841d76ab-203e-e111-ab87-0050568a69e2\"", \""licenceprofileid\"": \""4da018e1-187f-4c83-86fe-fd9d3e3ff109\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Uncontrolled Release\"", \""vulnerablereceptors\"": \""River Bandon\"", \""receptors\"": \""Water\"", \""likelihoodofreoccurence\"": \""High\"", \""likelycause\"": \""Shock load to the WWTP\"", \""newrecurring\"": \""New\"", \""datenotified\"": \""2025-05-27T00:00:00\"", \""closeddate\"": null, \""approximatestart\"": \""2025-05-22T09:30:00\"", \""firstnoticed\"": \""2025-05-22T09:30:00\"", \""finishtime\"": null, \""notifiedparties\"": \""Inland Fisheries Ireland\"", \""dischargepoint\"": \""Yes\"", \""emissionpointname\"": \""TPEFF0500D0160SW001\"", \""uncontrolledrelease\"": \""Due to prolonged periods of shock loading, there has been an increase in filamentous bacteria in the biomass, causing poor settling and some MLSS carryover into the final effluent. Influent quality indicates non-domestic waste continuing to enter the plant, particularly from Quarry Road pump station, which is adversely affecting the treatment process. Photos attached in word document of the contamination and shock loading. As of today 26/05/2025, in the past 48 hours, the loadings entering the plant appear more stable as per the DO trends attached.  DO trends show there is sufficient DO levels in each SBR since the occurrence of the incident.\"", \""description\"": \""Due to prolonged periods of shock loading, there has been an increase in filamentous bacteria in the biomass, causing poor settling and some MLSS carryover into the final effluent. Influent quality indicates non-domestic waste continuing to enter the plant, particularly from Quarry Road pump station, which is adversely affecting the treatment process. Photos attached in word document of the contamination and shock loading. As of today 26/05/2025, in the past 48 hours, the loadings entering the plant appear more stable as per the DO trends attached.  DO trends show there is sufficient DO levels in each SBR since the occurrence of the incident.\"", \""otherrelevantinformation\"": \""Wastewater source control have been made aware of the issue.\"", \""impactonenvironment\"": \""Quarry Road Grab sample 22/05:\\r\\nBOD = 990 mg/l\\r\\nFOG = 5500 mg/l\\r\\n\\r\\nSVI measurements from 21/05:\\r\\nSBR2 = 319.59 ml/g\\r\\nSBR3 = 287.81 ml/g\\r\\n\\r\\nFE external analysis results 21/05:\\r\\nCOD = 126 mg/l\\r\\nTSS = 55 mg/l\\r\\nTP = 5.01 mg/l\\r\\n\\r\\nInfluent grab sample results 22/05:\\r\\nCOD = 2071 mg/l\\r\\nTSS = 868 mg/l\\r\\nTN = 63 mg/l\\r\\nNH4 = 35.6 mg/l\\r\\nTP = 22.9 mg/l\\r\\nAlkalinity = 440 mg/l\"", \""activityinprogress\"": \""normal operations\"", \""dischargedetails\"": null}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=199707d1-f23a-f011-a373-0050568a2d1a,,2025-05-27T00:00:00+00:00,Incident,199707d1-f23a-f011-a373-0050568a2d1a,2025-06-27T03:04:59.460498+00:00,2025-06-27T03:04:59.460498+00:00,"{""compliance_id"": ""199707d1-f23a-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=199707d1-f23a-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""At monitoring point MSE1, Biological Oxygen Demand (BOD) levels exceeded the Emission Limit Value (ELV) during April and May. The value in April sample reached to 2.7 mg/l and in  May sample it reached to 3.0 mg/l."", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""incidentid\"": \""199707d1-f23a-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030394\"", \""subject\"": \""Breach of ELV\"", \""status\"": \""Open\"", \""licenceid\"": \""4ad7b5a0-3e56-42ee-a31d-87b6e3088bd0\"", \""licenceprofileid\"": \""a5986173-75e5-492e-897f-32f2c8be302a\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Breach of ELV\"", \""vulnerablereceptors\"": \""It is thought that the impact is low and the site remains in compliance with EPA licence condition 4.3.2. The recorded exceedances are within the thresholds and no more than 2 samples have exceeded the ELV in the last 10 months. \\r\\n\\r\\nMSE1 located at the discharge from final holding tank and the receiving water is River Bursk\\r\\n\"", \""receptors\"": \""Water\"", \""likelihoodofreoccurence\"": \""Low\"", \""likelycause\"": \""the result has been queried with internal lab, the MSE1 is sampled weekly.\"", \""newrecurring\"": \""New\"", \""datenotified\"": \""2025-05-27T00:00:00\"", \""closeddate\"": null, \""approximatestart\"": \""2025-05-19T16:57:00\"", \""firstnoticed\"": \""2025-05-19T16:57:00\"", \""finishtime\"": null, \""notifiedparties\"": \""\"", \""dischargepoint\"": \""Yes\"", \""emissionpointname\"": \""P0519-MSE-1\"", \""uncontrolledrelease\"": \""n/a\"", \""description\"": \""At monitoring point MSE1, Biological Oxygen Demand (BOD) levels exceeded the Emission Limit Value (ELV) during April and May. The value in April sample reached to 2.7 mg/l and in  May sample it reached to 3.0 mg/l.\"", \""otherrelevantinformation\"": null, \""impactonenvironment\"": \""It is thought that the impact is low and the site remains in compliance with EPA licence condition 4.3.2. The recorded exceedances are within the thresholds and no more than 2 samples have exceeded the ELV in the last 10 months. \\r\\n\\r\\nMSE1 located at the discharge from final holding tank and the receiving water is River Bursk\\r\\n\"", \""activityinprogress\"": \""Normal activity\"", \""dischargedetails\"": null}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=1ede05b3-163b-f011-a373-0050568a2d1a,,2025-05-27T00:00:00+00:00,Incident,1ede05b3-163b-f011-a373-0050568a2d1a,2025-06-27T03:04:59.460498+00:00,2025-06-27T03:04:59.460498+00:00,"{""compliance_id"": ""1ede05b3-163b-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=1ede05b3-163b-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""On Monday 26may25, a Surface water TOC alarm occurred on the monitoring system above the TOC action alarm level.\r\n\r\nThere was one sample above the action level of 30mg/l (actual reading: 32.4mg/l). Afterwards, the TOC Level dropped to within range and remained consistent since.\r\n\r\nIn total there was 1 sampling event above the action limit of 30mg/L. Each sampling event is approximately 8 minutes.\r\n\r\nThere was high flow rate recorded at the time (above 262m3/hr). Heavy rainfall was happening in the area at the time.\r\n\r\nA site investigation commenced by Veolia Operations after the warning and action levels for TOC were exceeded. An inspection of both the bio detector and venturi were performed. No faults were identified. The surface water discharge was visually inspected and no discolouration or odour was identified. The pH was within normal alarm parameters. There were no unusual activities taking place at the time that contributed to the alarm.\r\n\r\nNo leaks or spillages were identified on site. No tankers being offloaded during this time."", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""incidentid\"": \""1ede05b3-163b-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030398\"", \""subject\"": \""Trigger Level Reached\"", \""status\"": \""Open\"", \""licenceid\"": \""a2c7e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""52836abc-c980-4735-818e-6ee1bcfd6152\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Trigger Level Reached\"", \""vulnerablereceptors\"": \""South Dublin County Council (SDCC) attenuation pond (Grange Castle business park)\\r\\n\"", \""receptors\"": \""Water\"", \""likelihoodofreoccurence\"": \""Low\"", \""likelycause\"": \""Adverse Weather\"", \""newrecurring\"": \""Recurring\"", \""datenotified\"": \""2025-05-27T00:00:00\"", \""closeddate\"": null, \""approximatestart\"": \""2025-05-26T22:54:00\"", \""firstnoticed\"": \""2025-05-26T22:54:00\"", \""finishtime\"": \""2025-05-26T22:57:00\"", \""notifiedparties\"": \""\"", \""dischargepoint\"": \""No\"", \""emissionpointname\"": \""n/a\"", \""uncontrolledrelease\"": \""n/a\"", \""description\"": \""On Monday 26may25, a Surface water TOC alarm occurred on the monitoring system above the TOC action alarm level.\\r\\n\\r\\nThere was one sample above the action level of 30mg/l (actual reading: 32.4mg/l). Afterwards, the TOC Level dropped to within range and remained consistent since.\\r\\n\\r\\nIn total there was 1 sampling event above the action limit of 30mg/L. Each sampling event is approximately 8 minutes.\\r\\n\\r\\nThere was high flow rate recorded at the time (above 262m3/hr). Heavy rainfall was happening in the area at the time.\\r\\n\\r\\nA site investigation commenced by Veolia Operations after the warning and action levels for TOC were exceeded. An inspection of both the bio detector and venturi were performed. No faults were identified. The surface water discharge was visually inspected and no discolouration or odour was identified. The pH was within normal alarm parameters. There were no unusual activities taking place at the time that contributed to the alarm.\\r\\n\\r\\nNo leaks or spillages were identified on site. No tankers being offloaded during this time.\"", \""otherrelevantinformation\"": \""N/A\"", \""impactonenvironment\"": \""None- Pfizer believe the elevated TOC is directly related to the heavy rainfall present during this period and organic matter present in the SW lines.\\r\\n\"", \""activityinprogress\"": \""Normal site activities. No unusual activities noted during this period.\\r\\n\"", \""dischargedetails\"": \""SW1 (Surface Water Discharge Point)\\r\\n\""}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=211c2a56-e73a-f011-a373-0050568a2d1a,,2025-05-27T00:00:00+00:00,Incident,211c2a56-e73a-f011-a373-0050568a2d1a,2025-06-27T03:04:59.460498+00:00,2025-06-27T03:04:59.460498+00:00,"{""compliance_id"": ""211c2a56-e73a-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=211c2a56-e73a-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""ELV Exceedance of Suspended Solids"", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""incidentid\"": \""211c2a56-e73a-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030390\"", \""subject\"": \""Breach of ELV\"", \""status\"": \""Open\"", \""licenceid\"": \""441c76ab-203e-e111-ab87-0050568a69e2\"", \""licenceprofileid\"": \""7355d03c-0663-4366-a779-811726a9428e\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Breach of ELV\"", \""vulnerablereceptors\"": \""NA\"", \""receptors\"": \""Water\"", \""likelihoodofreoccurence\"": \""Low\"", \""likelycause\"": \""Inadequate infrastructure\"", \""newrecurring\"": \""New\"", \""datenotified\"": \""2025-05-27T00:00:00\"", \""closeddate\"": null, \""approximatestart\"": \""2025-04-09T08:45:00\"", \""firstnoticed\"": \""2025-05-15T11:00:00\"", \""finishtime\"": null, \""notifiedparties\"": \""Department of Agriculture, Food and the Marine, Bord Iascaigh Mhara, Sea Fisheries Protection Authority, Marine Institute, Food Safety Authority of Ireland, Department of Agriculture, Food and the Marine, Bord Iascaigh Mhara, Food Safety Authority of Ireland, Inland Fisheries Ireland\"", \""dischargepoint\"": \""Yes\"", \""emissionpointname\"": \""TPEFF0600D0125SW001\"", \""uncontrolledrelease\"": \""n/a\"", \""description\"": \""ELV Exceedance of Suspended Solids\"", \""otherrelevantinformation\"": \""This report is the best available information that IW has at this point in time. Further updates will be provided as and\\r\\nwhen information becomes available.\"", \""impactonenvironment\"": \""None Observed\"", \""activityinprogress\"": \""Normal operations\"", \""dischargedetails\"": null}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=23225a4d-143b-f011-a373-0050568a2d1a,,2025-05-27T00:00:00+00:00,Incident,23225a4d-143b-f011-a373-0050568a2d1a,2025-06-27T03:04:59.460498+00:00,2025-06-27T03:04:59.460498+00:00,"{""compliance_id"": ""23225a4d-143b-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=23225a4d-143b-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""Uncontrolled release occurred on Friday 23rd of May between 7-11am at Rathcormac WWTP. On Thursday 22nd a third party contractor working on site accidently hit the emergency stop for the decant in the SBR without realising. This was the only part of the cycle effected so the SBR continued to fill, aerate and settle as normal but didn't decant resulting in the SBR filling, the buffer tank filling and then the storm tank filling before eventually going to overflow on 23rd at 7am. The caretaker noticed when he got to site at 8.30am on 23rd and disengaged the emergency stop but the cycle was in progress and the next decant was due to occur at 10.30-11am, so the plant continued to overflow until the next decant freed up space for incoming flows to the plant. 37m3 went to overflow, this would have went through screening at the inlet works before going to overflow. "", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""incidentid\"": \""23225a4d-143b-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030397\"", \""subject\"": \""Uncontrolled Release\"", \""status\"": \""Open\"", \""licenceid\"": \""de1f76ab-203e-e111-ab87-0050568a69e2\"", \""licenceprofileid\"": \""9ee467dd-4c75-4ff9-a359-6a760e89a578\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Uncontrolled Release\"", \""vulnerablereceptors\"": \""River Bride.\"", \""receptors\"": \""Water\"", \""likelihoodofreoccurence\"": \""Low\"", \""likelycause\"": \""Inadequate Operational Procedures/Training\"", \""newrecurring\"": \""New\"", \""datenotified\"": \""2025-05-27T00:00:00\"", \""closeddate\"": null, \""approximatestart\"": \""2025-05-23T07:00:00\"", \""firstnoticed\"": \""2025-05-23T08:30:00\"", \""finishtime\"": \""2025-05-23T11:00:00\"", \""notifiedparties\"": \""Inland Fisheries Ireland\"", \""dischargepoint\"": \""Yes\"", \""emissionpointname\"": null, \""uncontrolledrelease\"": \""Uncontrolled release occurred on Friday 23rd of May between 7-11am at Rathcormac WWTP. On Thursday 22nd a third party contractor working on site accidently hit the emergency stop for the decant in the SBR without realising. This was the only part of the cycle effected so the SBR continued to fill, aerate and settle as normal but didn't decant resulting in the SBR filling, the buffer tank filling and then the storm tank filling before eventually going to overflow on 23rd at 7am. The caretaker noticed when he got to site at 8.30am on 23rd and disengaged the emergency stop but the cycle was in progress and the next decant was due to occur at 10.30-11am, so the plant continued to overflow until the next decant freed up space for incoming flows to the plant. 37m3 went to overflow, this would have went through screening at the inlet works before going to overflow. \"", \""description\"": \""Uncontrolled release occurred on Friday 23rd of May between 7-11am at Rathcormac WWTP. On Thursday 22nd a third party contractor working on site accidently hit the emergency stop for the decant in the SBR without realising. This was the only part of the cycle effected so the SBR continued to fill, aerate and settle as normal but didn't decant resulting in the SBR filling, the buffer tank filling and then the storm tank filling before eventually going to overflow on 23rd at 7am. The caretaker noticed when he got to site at 8.30am on 23rd and disengaged the emergency stop but the cycle was in progress and the next decant was due to occur at 10.30-11am, so the plant continued to overflow until the next decant freed up space for incoming flows to the plant. 37m3 went to overflow, this would have went through screening at the inlet works before going to overflow. \"", \""otherrelevantinformation\"": null, \""impactonenvironment\"": \""none known\"", \""activityinprogress\"": \""Scheduled maintenance by third party contractor day prior to overflow\"", \""dischargedetails\"": \""TPEFF0500D0200SW002\""}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=273aaa0e-093b-f011-a373-0050568a2d1a,,2025-05-27T00:00:00+00:00,Incident,273aaa0e-093b-f011-a373-0050568a2d1a,2025-06-27T03:04:59.460498+00:00,2025-06-27T03:04:59.460498+00:00,"{""compliance_id"": ""273aaa0e-093b-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=273aaa0e-093b-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""On morning of 22/05/2025 operators at Swords WWTP noticed that there was an issue with the mixer in the secondary sludge tank at the plant. When attempting to retrieve the mixer the chain that secured the device snapped and the mixer was lost to the bottom of the tank. In order to retrieve the mixer operators had to drain down the tank, beginning to remove loads on 23/05/2025. The drain down of the tank was completed on 27/05/2025 and the mixer was recovered. Currently the mixer pumps are being investigated but it is believed ragging caused the initial issue with the mixer. Once the pump has been cleaned and is fully functional it will be returned to the sludge tank for operation - expected by end of 27/05/2025. A spare chain, which had been stored onsite, will be reattached prior to returning the mixer to the tank. The issue with the mixer has been put down to regular wear and tear. "", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""incidentid\"": \""273aaa0e-093b-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030395\"", \""subject\"": \""Abatement equipment off-line\"", \""status\"": \""Open\"", \""licenceid\"": \""261d76ab-203e-e111-ab87-0050568a69e2\"", \""licenceprofileid\"": \""b6f6a05d-2001-434b-bbf5-49e2a3c8e6c2\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Abatement equipment off-line\"", \""vulnerablereceptors\"": \""No uncontrolled release\"", \""receptors\"": \""No uncontrolled release\"", \""likelihoodofreoccurence\"": \""Low\"", \""likelycause\"": \""Plant or equipment breakdown at WWTP\"", \""newrecurring\"": \""New\"", \""datenotified\"": \""2025-05-27T00:00:00\"", \""closeddate\"": null, \""approximatestart\"": \""2025-05-22T11:00:00\"", \""firstnoticed\"": \""2025-05-22T11:30:00\"", \""finishtime\"": null, \""notifiedparties\"": \""Inland Fisheries Ireland\"", \""dischargepoint\"": \""No\"", \""emissionpointname\"": \""n/a\"", \""uncontrolledrelease\"": \""n/a\"", \""description\"": \""On morning of 22/05/2025 operators at Swords WWTP noticed that there was an issue with the mixer in the secondary sludge tank at the plant. When attempting to retrieve the mixer the chain that secured the device snapped and the mixer was lost to the bottom of the tank. In order to retrieve the mixer operators had to drain down the tank, beginning to remove loads on 23/05/2025. The drain down of the tank was completed on 27/05/2025 and the mixer was recovered. Currently the mixer pumps are being investigated but it is believed ragging caused the initial issue with the mixer. Once the pump has been cleaned and is fully functional it will be returned to the sludge tank for operation - expected by end of 27/05/2025. A spare chain, which had been stored onsite, will be reattached prior to returning the mixer to the tank. The issue with the mixer has been put down to regular wear and tear. \"", \""otherrelevantinformation\"": null, \""impactonenvironment\"": \""No impact - no uncontrolled release.\"", \""activityinprogress\"": \""Normal Activities\"", \""dischargedetails\"": \""Secondary sludge tank at Swords WWTP.\""}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=6afc7cce-e33a-f011-a373-0050568a2d1a,,2025-05-27T00:00:00+00:00,Incident,6afc7cce-e33a-f011-a373-0050568a2d1a,2025-06-27T03:04:59.460498+00:00,2025-06-27T03:04:59.460498+00:00,"{""compliance_id"": ""6afc7cce-e33a-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=6afc7cce-e33a-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""Inlet Manhole pre\u2013Inlet Screen overflowed due to blocking and ragging from the network. "", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""incidentid\"": \""6afc7cce-e33a-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030389\"", \""subject\"": \""Uncontrolled Release\"", \""status\"": \""Closed\"", \""licenceid\"": \""f41c76ab-203e-e111-ab87-0050568a69e2\"", \""licenceprofileid\"": \""4ca46a88-15cf-4002-9a9b-b27ffc26a3ac\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Uncontrolled Release\"", \""vulnerablereceptors\"": \""Sligo Bay\"", \""receptors\"": \""Ground\"", \""likelihoodofreoccurence\"": \""Medium\"", \""likelycause\"": \""Network Infrastructure\"", \""newrecurring\"": \""New\"", \""datenotified\"": \""2025-05-27T00:00:00\"", \""closeddate\"": \""2025-05-27T00:00:00\"", \""approximatestart\"": \""2025-05-25T10:00:00\"", \""firstnoticed\"": \""2025-05-25T11:50:00\"", \""finishtime\"": \""2025-05-25T14:40:00\"", \""notifiedparties\"": \""Marine Institute, Food Safety Authority of Ireland, Sea Fisheries Protection Authority, Bord Iascaigh Mhara\"", \""dischargepoint\"": \""No\"", \""emissionpointname\"": \""n/a\"", \""uncontrolledrelease\"": \""Inlet Manhole pre\\u2013Inlet Screen overflowed due to blocking and ragging from the network. \"", \""description\"": \""Inlet Manhole pre\\u2013Inlet Screen overflowed due to blocking and ragging from the network. \"", \""otherrelevantinformation\"": null, \""impactonenvironment\"": \""Limited amount of settled Influent to overflow into tarred road and surrounding land. Affected areas of tarmac and land were vacuumed and washed. \"", \""activityinprogress\"": \""Inlet Manhole pre\\u2013Inlet Screen overflowed due to blocking and ragging. The overflow affected the tarmac access road and nearby land. No SMS alarms came from the site as the Influent blocked prior to entering the Inlet Screen. A low flow of Influent was still entering the plant, so the blockage was a restriction and not a complete blockage.\"", \""dischargedetails\"": \""Manhole before inlet works.\""}""}"
