document_url,title,document_date,document_type,compliance_id,last_updated,last_checked,metadata_json
https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=25ebf8ce-6e19-f011-a373-0050568a2d1a,,2025-04-14T00:00:00+00:00,Complaint,25ebf8ce-6e19-f011-a373-0050568a2d1a,2025-05-15T05:25:57.463320+00:00,2025-05-15T05:25:57.463320+00:00,"{""compliance_id"": ""25ebf8ce-6e19-f011-a373-0050568a2d1a"", ""document_type"": ""Complaint"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=25ebf8ce-6e19-f011-a373-0050568a2d1a"", ""title"": """", ""description"": """", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""complaintid\"": \""25ebf8ce-6e19-f011-a373-0050568a2d1a\"", \""type\"": \""Complaint\"", \""reference\"": \""COM020707\"", \""subject\"": \""COM020707 - Web Submission\"", \""status\"": \""Open\"", \""licenceid\"": \""0a1d76ab-203e-e111-ab87-0050568a69e2\"", \""licenceprofileid\"": \""02c378a0-0b5b-42a5-826e-5dc6bb2e7826\"", \""datereceived\"": \""2025-04-14T00:00:00\"", \""closeddate\"": null, \""complianceinvestigationid\"": null, \""dateoccurred\"": \""2025-01-31T00:00:00\"", \""durationofoccurance\"": \""One hour\""}""}"
https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=9ab7300e-5819-f011-a373-0050568a2d1a,,2025-04-14T00:00:00+00:00,Complaint,9ab7300e-5819-f011-a373-0050568a2d1a,2025-05-15T05:25:57.463320+00:00,2025-05-15T05:25:57.463320+00:00,"{""compliance_id"": ""9ab7300e-5819-f011-a373-0050568a2d1a"", ""document_type"": ""Complaint"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=9ab7300e-5819-f011-a373-0050568a2d1a"", ""title"": """", ""description"": """", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""complaintid\"": \""9ab7300e-5819-f011-a373-0050568a2d1a\"", \""type\"": \""Complaint\"", \""reference\"": \""COM020706\"", \""subject\"": \""P0192-02, 14/04/2025, Odour & Material Handling\"", \""status\"": \""Open\"", \""licenceid\"": \""eec5e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""16676a48-ed36-4471-bfb7-450165fc92d6\"", \""datereceived\"": \""2025-04-14T00:00:00\"", \""closeddate\"": null, \""complianceinvestigationid\"": null, \""dateoccurred\"": \""2025-04-12T00:00:00\"", \""durationofoccurance\"": \""ongoing\""}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=22050fc5-4719-f011-a373-0050568a2d1a,,2025-04-14T00:00:00+00:00,Incident,22050fc5-4719-f011-a373-0050568a2d1a,2025-05-15T05:25:57.463320+00:00,2025-05-15T05:25:57.463320+00:00,"{""compliance_id"": ""22050fc5-4719-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=22050fc5-4719-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""A complaint was received on Sunday, April 13, 2025, around 3:37 PM regarding sewage flowing in the River Lee from the wastewater treatment plant. The operator was notified to resolve the issue at the WWTP. We are currently investigating the potential cause, and we are reviewing site operations (and associated factors) to establish the cause and extent of the incident.\r\nFurther information will be provided once available."", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""incidentid\"": \""22050fc5-4719-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030143\"", \""subject\"": \""Uncontrolled Release\"", \""status\"": \""Open\"", \""licenceid\"": \""6c1e76ab-203e-e111-ab87-0050568a69e2\"", \""licenceprofileid\"": \""d2b67f3f-cf1f-4487-96e5-993d2438a26e\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Uncontrolled Release\"", \""vulnerablereceptors\"": \""River Lee\"", \""receptors\"": \""Water\"", \""likelihoodofreoccurence\"": \""Low\"", \""likelycause\"": \""Plant or equipment breakdown at WWTP\"", \""newrecurring\"": \""New\"", \""datenotified\"": \""2025-04-14T00:00:00\"", \""closeddate\"": null, \""approximatestart\"": \""2025-04-13T15:37:00\"", \""firstnoticed\"": \""2025-04-13T16:00:00\"", \""finishtime\"": null, \""notifiedparties\"": \""Inland Fisheries Ireland\"", \""dischargepoint\"": \""Yes\"", \""emissionpointname\"": \""TPEFF0500D0049SW001\"", \""uncontrolledrelease\"": \""A complaint was received on Sunday, April 13, 2025, around 3:37 PM regarding sewage flowing in the River Lee from the wastewater treatment plant. The operator was notified to resolve the issue at the WWTP. We are currently investigating the potential cause, and we are reviewing site operations (and associated factors) to establish the cause and extent of the incident.\\r\\nFurther information will be provided once available.\"", \""description\"": \""A complaint was received on Sunday, April 13, 2025, around 3:37 PM regarding sewage flowing in the River Lee from the wastewater treatment plant. The operator was notified to resolve the issue at the WWTP. We are currently investigating the potential cause, and we are reviewing site operations (and associated factors) to establish the cause and extent of the incident.\\r\\nFurther information will be provided once available.\"", \""otherrelevantinformation\"": null, \""impactonenvironment\"": \""Risk of Causing EQS failure in water body\"", \""activityinprogress\"": \""Normal Activities\"", \""dischargedetails\"": null}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=57c47233-4319-f011-a373-0050568a2d1a,,2025-04-14T00:00:00+00:00,Incident,57c47233-4319-f011-a373-0050568a2d1a,2025-05-15T05:25:57.463320+00:00,2025-05-15T05:25:57.463320+00:00,"{""compliance_id"": ""57c47233-4319-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=57c47233-4319-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""Exceedance of Trigger Levels for SS at SW6 in Q1 sample analysis.\r\nThought to be an effect from Storm Eowyn.  \r\nClose attention shall be given to Q2 sample analysis results to verify normal levels.\r\nAs this is a quarterly sample requirement, start date cannot be determined, hence end of quarter provided as the start/end dates."", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""incidentid\"": \""57c47233-4319-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030142\"", \""subject\"": \""Trigger Level Reached\"", \""status\"": \""Open\"", \""licenceid\"": \""75bc9fd9-69c9-45e6-bd24-2cc939d4bc27\"", \""licenceprofileid\"": \""a97c8794-77e0-416c-a5f6-f3a9b61e72a4\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Trigger Level Reached\"", \""vulnerablereceptors\"": \""SW6 discharges into the River Shannon.\"", \""receptors\"": \""No uncontrolled release\"", \""likelihoodofreoccurence\"": \""Low\"", \""likelycause\"": \""Adverse Weather\"", \""newrecurring\"": \""New\"", \""datenotified\"": \""2025-04-14T00:00:00\"", \""closeddate\"": null, \""approximatestart\"": \""2025-03-31T00:00:00\"", \""firstnoticed\"": \""2025-03-31T00:00:00\"", \""finishtime\"": \""2025-03-31T00:00:00\"", \""notifiedparties\"": \""\"", \""dischargepoint\"": \""No\"", \""emissionpointname\"": \""n/a\"", \""uncontrolledrelease\"": \""n/a\"", \""description\"": \""Exceedance of Trigger Levels for SS at SW6 in Q1 sample analysis.\\r\\nThought to be an effect from Storm Eowyn.  \\r\\nClose attention shall be given to Q2 sample analysis results to verify normal levels.\\r\\nAs this is a quarterly sample requirement, start date cannot be determined, hence end of quarter provided as the start/end dates.\"", \""otherrelevantinformation\"": null, \""impactonenvironment\"": \""No impact\"", \""activityinprogress\"": \""Normal activities.\"", \""dischargedetails\"": \""Exceedance of Trigger Levels for SS at SW6 in Q1 sample analysis (SW6 is not an option on the dropdown list if 'yes' selected here).\\r\\nThought to be an effect from Storm Eowyn.  \\r\\nClose attention shall be given to Q2 sample analysis results to verify normal levels.\\r\\nAs this is a quarterly sample requirement, start date cannot be determined, hence end of quarter provided as the start/end dates.\""}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=923ee7c7-4b19-f011-a373-0050568a2d1a,,2025-04-14T00:00:00+00:00,Incident,923ee7c7-4b19-f011-a373-0050568a2d1a,2025-05-15T05:25:57.463320+00:00,2025-05-15T05:25:57.463320+00:00,"{""compliance_id"": ""923ee7c7-4b19-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=923ee7c7-4b19-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""Exceedances of relevant trigger levels/water quality standards detected at surface water monitoring points in Q1 2025"", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""incidentid\"": \""923ee7c7-4b19-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030145\"", \""subject\"": \""Breach of EQS/MAC\"", \""status\"": \""Open\"", \""licenceid\"": \""aac9e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""99bc7558-022a-497a-8fe7-895627350df5\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Breach of EQS/MAC\"", \""vulnerablereceptors\"": \""Surface water\"", \""receptors\"": \""No uncontrolled release\"", \""likelihoodofreoccurence\"": \""Medium\"", \""likelycause\"": \""The upstream locations can be subject to historical contamination issues and off-site influences. It is highly likely that off-site influences have contributed to these elevated levels of contaminants.\"", \""newrecurring\"": \""New\"", \""datenotified\"": \""2025-04-14T00:00:00\"", \""closeddate\"": null, \""approximatestart\"": \""2025-03-11T12:00:00\"", \""firstnoticed\"": \""2025-03-27T12:00:00\"", \""finishtime\"": null, \""notifiedparties\"": \""\"", \""dischargepoint\"": \""No\"", \""emissionpointname\"": \""n/a\"", \""uncontrolledrelease\"": \""n/a\"", \""description\"": \""Exceedances of relevant trigger levels/water quality standards detected at surface water monitoring points in Q1 2025\"", \""otherrelevantinformation\"": \""Please see attached :\\r\\n\\r\\n- Results of monthly/quarterly monitoring March 2025;\\r\\n- Surface Water Monitoring Location Map;\\r\\n- Incident Update_Q1 2025\"", \""impactonenvironment\"": \""Surface water\"", \""activityinprogress\"": \""Monthly/Quarterly monitoring\"", \""dischargedetails\"": \""Surface water monitoring points on the Scribblestown Stream.\""}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=ba954418-4d19-f011-a373-0050568a2d1a,,2025-04-14T00:00:00+00:00,Incident,ba954418-4d19-f011-a373-0050568a2d1a,2025-05-15T05:25:57.463320+00:00,2025-05-15T05:25:57.463320+00:00,"{""compliance_id"": ""ba954418-4d19-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=ba954418-4d19-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""Leachate from Landfill Cell 5 is being pumped to a 30m3 Storage Tank (LT04). On Saturday (12/04/2025) at ca. 8:30AM LT04 was observed to be overflowing to ground. "", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""incidentid\"": \""ba954418-4d19-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030146\"", \""subject\"": \""Spillage\"", \""status\"": \""Open\"", \""licenceid\"": \""78d144ad-5e41-4041-bcb9-23112423ae9e\"", \""licenceprofileid\"": \""a45f794a-3739-4e72-b6ea-1dea48efc0fe\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Spillage\"", \""vulnerablereceptors\"": \""The site is located adjacent to the River Fergus Estuary which is a designated Special Protection Area (SPA) (004077), pNHA and the Lower River Shannon Special Area of Conservation (SAC) (002165). The incident occurred ca. 60m from the SPA / SAC Boundary.\"", \""receptors\"": \""Ground\"", \""likelihoodofreoccurence\"": \""Low\"", \""likelycause\"": \""Leachate management\"", \""newrecurring\"": \""New\"", \""datenotified\"": \""2025-04-14T00:00:00\"", \""closeddate\"": null, \""approximatestart\"": \""2025-04-11T23:00:00\"", \""firstnoticed\"": \""2025-04-12T08:30:00\"", \""finishtime\"": \""2025-04-12T09:15:00\"", \""notifiedparties\"": \""\"", \""dischargepoint\"": \""No\"", \""emissionpointname\"": \""n/a\"", \""uncontrolledrelease\"": \""n/a\"", \""description\"": \""Leachate from Landfill Cell 5 is being pumped to a 30m3 Storage Tank (LT04). On Saturday (12/04/2025) at ca. 8:30AM LT04 was observed to be overflowing to ground. \"", \""otherrelevantinformation\"": null, \""impactonenvironment\"": \""No Impact.\"", \""activityinprogress\"": \""Weekend Work (Modular Deconstruction of Cell 3 Enclosure and Landfill Dewatering at Cell 5)\"", \""dischargedetails\"": \""The incident occurred in the Landfill Area of the Site (Cell 4).\""}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=bcec17b5-1719-f011-a373-0050568a2d1a,,2025-04-14T00:00:00+00:00,Incident,bcec17b5-1719-f011-a373-0050568a2d1a,2025-05-15T05:25:57.463320+00:00,2025-05-15T05:25:57.463320+00:00,"{""compliance_id"": ""bcec17b5-1719-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=bcec17b5-1719-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""Exceedance of 1% methane or 1.5% CO2 at perimeter gas wells during routine monitoring"", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""incidentid\"": \""bcec17b5-1719-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030139\"", \""subject\"": \""Trigger Level Reached\"", \""status\"": \""Open\"", \""licenceid\"": \""2ac9e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""708e0e98-3eb9-4ef5-8da8-81b1f6b4c18b\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Trigger Level Reached\"", \""vulnerablereceptors\"": \""Nearby caravan occupied part-time\"", \""receptors\"": \""Ground\"", \""likelihoodofreoccurence\"": \""High\"", \""likelycause\"": \""Historical contamination issues\"", \""newrecurring\"": \""Recurring\"", \""datenotified\"": \""2025-04-14T00:00:00\"", \""closeddate\"": null, \""approximatestart\"": \""2025-03-26T00:00:00\"", \""firstnoticed\"": \""2025-04-14T00:00:00\"", \""finishtime\"": null, \""notifiedparties\"": \""\"", \""dischargepoint\"": \""No\"", \""emissionpointname\"": \""n/a\"", \""uncontrolledrelease\"": \""n/a\"", \""description\"": \""Exceedance of 1% methane or 1.5% CO2 at perimeter gas wells during routine monitoring\"", \""otherrelevantinformation\"": null, \""impactonenvironment\"": \""Localised elecation of CO2 levels in ground\"", \""activityinprogress\"": \""None - closed, restored landfill.\"", \""dischargedetails\"": \""Exceedance of 1.5% CO2 at:-\\r\\nLG8 = 1.9%;\\r\\nLG9 = 2.6%;\\r\\nLG10 = 3.4%;\\r\\nLG11 = 2.2%;\\r\\nLG12 = 3.6%;\\r\\nLG13 = 2.4%;\\r\\nLG14 = 2.1%;\\r\\nLG15 = 3.5%;\\r\\nLG16 = 2.9%.\""}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=e11437f4-0f19-f011-a373-0050568a2d1a,,2025-04-14T00:00:00+00:00,Incident,e11437f4-0f19-f011-a373-0050568a2d1a,2025-05-15T05:25:57.463320+00:00,2025-05-15T05:25:57.463320+00:00,"{""compliance_id"": ""e11437f4-0f19-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=e11437f4-0f19-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""Exceedance of 0.140mg/l ammonia in surface water in routine monitoring"", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""incidentid\"": \""e11437f4-0f19-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030136\"", \""subject\"": \""Trigger Level Reached\"", \""status\"": \""Open\"", \""licenceid\"": \""2ac9e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""708e0e98-3eb9-4ef5-8da8-81b1f6b4c18b\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Trigger Level Reached\"", \""vulnerablereceptors\"": \""None\"", \""receptors\"": \""Water\"", \""likelihoodofreoccurence\"": \""High\"", \""likelycause\"": \""Historical contamination issues\"", \""newrecurring\"": \""Recurring\"", \""datenotified\"": \""2025-04-14T00:00:00\"", \""closeddate\"": null, \""approximatestart\"": \""2025-03-26T00:00:00\"", \""firstnoticed\"": \""2025-04-10T00:00:00\"", \""finishtime\"": null, \""notifiedparties\"": \""\"", \""dischargepoint\"": \""No\"", \""emissionpointname\"": \""n/a\"", \""uncontrolledrelease\"": \""n/a\"", \""description\"": \""Exceedance of 0.140mg/l ammonia in surface water in routine monitoring\"", \""otherrelevantinformation\"": null, \""impactonenvironment\"": \""Localised contamination of surface water\"", \""activityinprogress\"": \""None - closed, restored landfill\"", \""dischargedetails\"": \""Exceedance of 0.140mg/l ammonia at:-\\r\\nSW1 = 0.91mg/l.\""}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=e95eecd1-1019-f011-a373-0050568a2d1a,,2025-04-14T00:00:00+00:00,Incident,e95eecd1-1019-f011-a373-0050568a2d1a,2025-05-15T05:25:57.463320+00:00,2025-05-15T05:25:57.463320+00:00,"{""compliance_id"": ""e95eecd1-1019-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=e95eecd1-1019-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""Exceedance of 0.175mg/l ammonia in groundwater in routine monitoring"", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""incidentid\"": \""e95eecd1-1019-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030137\"", \""subject\"": \""Trigger Level Reached\"", \""status\"": \""Open\"", \""licenceid\"": \""2ac9e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""708e0e98-3eb9-4ef5-8da8-81b1f6b4c18b\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Trigger Level Reached\"", \""vulnerablereceptors\"": \""None\"", \""receptors\"": \""Ground\"", \""likelihoodofreoccurence\"": \""High\"", \""likelycause\"": \""Historical contamination issues\"", \""newrecurring\"": \""Recurring\"", \""datenotified\"": \""2025-04-14T00:00:00\"", \""closeddate\"": null, \""approximatestart\"": \""2025-03-26T00:00:00\"", \""firstnoticed\"": \""2025-04-10T00:00:00\"", \""finishtime\"": null, \""notifiedparties\"": \""\"", \""dischargepoint\"": \""No\"", \""emissionpointname\"": \""n/a\"", \""uncontrolledrelease\"": \""n/a\"", \""description\"": \""Exceedance of 0.175mg/l ammonia in groundwater in routine monitoring\"", \""otherrelevantinformation\"": null, \""impactonenvironment\"": \""Localised contamination of groundwater\"", \""activityinprogress\"": \""None - closed, restored landfill\"", \""dischargedetails\"": \""Exceedance of 0.175mg/l ammonia in groundwater during routine monitoring\""}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=f3415501-1c19-f011-a373-0050568a2d1a,,2025-04-14T00:00:00+00:00,Incident,f3415501-1c19-f011-a373-0050568a2d1a,2025-05-15T05:25:57.463320+00:00,2025-05-15T05:25:57.463320+00:00,"{""compliance_id"": ""f3415501-1c19-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=f3415501-1c19-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""The control and trigger levels set for Ammonical Nitrogen at Groundwater monitoring point BH35 were slightly exceeded in Q1 2025 (0.56 mg/l)."", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""incidentid\"": \""f3415501-1c19-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030141\"", \""subject\"": \""Trigger Level Reached\"", \""status\"": \""Open\"", \""licenceid\"": \""aac9e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""99bc7558-022a-497a-8fe7-895627350df5\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Trigger Level Reached\"", \""vulnerablereceptors\"": \""Groundwater\"", \""receptors\"": \""Ground\"", \""likelihoodofreoccurence\"": \""Medium\"", \""likelycause\"": \""BH35 is an upgradient well and may be impacted by off-site sources of contamination. All other groundwater monitoring points were compliant with relevant control and trigger level limits.\"", \""newrecurring\"": \""New\"", \""datenotified\"": \""2025-04-14T00:00:00\"", \""closeddate\"": null, \""approximatestart\"": \""2025-03-11T12:00:00\"", \""firstnoticed\"": \""2025-03-27T12:00:00\"", \""finishtime\"": null, \""notifiedparties\"": \""\"", \""dischargepoint\"": \""No\"", \""emissionpointname\"": \""n/a\"", \""uncontrolledrelease\"": \""n/a\"", \""description\"": \""The control and trigger levels set for Ammonical Nitrogen at Groundwater monitoring point BH35 were slightly exceeded in Q1 2025 (0.56 mg/l).\"", \""otherrelevantinformation\"": \""BH35 is an upgradient well and may be impacted by off-site sources of contamination. All other groundwater monitoring points were compliant with relevant control and trigger level limits. BH3 was dry on this occasion.\\r\\n\\r\\nPlease see attached results for Q1 (March) 2025. \\r\\n\\r\\nAlso attached, Dunsink Groundwater monitoring location map.\"", \""impactonenvironment\"": \""Breach of Trigger level and/or IGV value\"", \""activityinprogress\"": \""Quarterly monitoring\"", \""dischargedetails\"": \""Groundwater monitoring point BH35\""}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=02fb1f72-0919-f011-a373-0050568a2d1a,Request to reduce frequency of dust monitoring,2025-04-14T00:00:00+00:00,Requests for Approval and Site Reports,02fb1f72-0919-f011-a373-0050568a2d1a,2025-05-15T05:25:57.463320+00:00,2025-05-15T05:25:57.463320+00:00,"{""compliance_id"": ""02fb1f72-0919-f011-a373-0050568a2d1a"", ""document_type"": ""Requests for Approval and Site Reports"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=02fb1f72-0919-f011-a373-0050568a2d1a"", ""title"": ""Request to reduce frequency of dust monitoring"", ""description"": ""Request to reduce the frequency of dust sampling as per W0025-04"", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""02fb1f72-0919-f011-a373-0050568a2d1a\"", \""type\"": \""Requests for Approval and Site Reports\"", \""reference\"": \""LR093529\"", \""subject\"": \""Requests for Approval (RFA) and Site Reports:Condition 1 changes\"", \""status\"": \""Open\"", \""licenceid\"": \""384b37b8-d5a3-4b42-b063-62258cd45047\"", \""licenceprofileid\"": \""dd2f07a1-348f-468d-94f6-520b76079112\"", \""datereceived\"": \""2025-04-14T00:00:00\"", \""closeddate\"": null, \""title\"": \""Request to reduce frequency of dust monitoring\"", \""doctype\"": \""Requests for Approval (RFA) and Site Reports\"", \""docsubtype\"": \""Condition 1 changes\"", \""decision\"": \""Assessed\"", \""description\"": \""Request to reduce the frequency of dust sampling as per W0025-04\"", \""documentcategory\"": \""Other\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=04ed71a1-2719-f011-a373-0050568a2d1a,AER 2024,2025-04-14T00:00:00+00:00,Annual Environmental Report,04ed71a1-2719-f011-a373-0050568a2d1a,2025-05-15T05:25:57.463320+00:00,2025-05-15T05:25:57.463320+00:00,"{""compliance_id"": ""04ed71a1-2719-f011-a373-0050568a2d1a"", ""document_type"": ""Annual Environmental Report"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=04ed71a1-2719-f011-a373-0050568a2d1a"", ""title"": ""AER 2024"", ""description"": ""AER 2024"", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""04ed71a1-2719-f011-a373-0050568a2d1a\"", \""type\"": \""Annual Environmental Report\"", \""reference\"": \""LR093539\"", \""subject\"": \""Annual Environmental Report:AER\"", \""status\"": \""Open\"", \""licenceid\"": \""d960abd1-5538-46d0-b6cd-52dbaaa2a6d9\"", \""licenceprofileid\"": \""0ebe9bf7-3404-44d9-9a7b-2f70a306d71e\"", \""datereceived\"": \""2025-04-14T00:00:00\"", \""closeddate\"": null, \""title\"": \""AER 2024\"", \""doctype\"": \""Annual Environmental Report\"", \""docsubtype\"": \""AER\"", \""decision\"": \""Assessed\"", \""description\"": \""AER 2024\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=13112ed3-2019-f011-a373-0050568a2d1a,Killeagh SV32472 14/04/2025,2025-04-14T00:00:00+00:00,Site Updates/Notifications,13112ed3-2019-f011-a373-0050568a2d1a,2025-05-15T05:25:57.463320+00:00,2025-05-15T05:25:57.463320+00:00,"{""compliance_id"": ""13112ed3-2019-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=13112ed3-2019-f011-a373-0050568a2d1a"", ""title"": ""Killeagh SV32472 14/04/2025"", ""description"": ""Dear Inspector, \r\n\r\nPlease find attached required documents pre Site Visit, \r\n\r\nKind Regards \r\nSouthern Compliance Team\r\nUisce \u00c9ireann"", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""13112ed3-2019-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR093535\"", \""subject\"": \""Site Updates/Notifications:Other\"", \""status\"": \""Open\"", \""licenceid\"": \""681f76ab-203e-e111-ab87-0050568a69e2\"", \""licenceprofileid\"": \""0a40176a-6d36-4cc3-8db4-336e57da4c78\"", \""datereceived\"": \""2025-04-14T00:00:00\"", \""closeddate\"": null, \""title\"": \""Killeagh SV32472 14/04/2025\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Other\"", \""decision\"": \""Assessed\"", \""description\"": \""Dear Inspector, \\r\\n\\r\\nPlease find attached required documents pre Site Visit, \\r\\n\\r\\nKind Regards \\r\\nSouthern Compliance Team\\r\\nUisce \\u00c9ireann\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
