document_url,title,document_date,document_type,compliance_id,last_updated,last_checked,metadata_json
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=682df44a-1116-f011-a373-0050568a2d1a,ODS and F-gas Inventory,2025-06-23T00:00:00+00:00,Site Updates/Notifications,682df44a-1116-f011-a373-0050568a2d1a,2025-06-24T03:06:05.226861+00:00,2025-06-24T03:06:05.226861+00:00,"{""compliance_id"": ""682df44a-1116-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=682df44a-1116-f011-a373-0050568a2d1a"", ""title"": ""ODS and F-gas Inventory"", ""description"": ""Please find attached the latest ODS and F-gas Inventory file."", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""682df44a-1116-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR093347\"", \""subject\"": \""Site Updates/Notifications:Other\"", \""status\"": \""Closed\"", \""licenceid\"": \""8cc6e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""adfead32-ce60-4b4c-8943-fc90207bcf9f\"", \""datereceived\"": \""2025-04-10T00:00:00\"", \""closeddate\"": \""2025-06-23T00:00:00\"", \""title\"": \""ODS and F-gas Inventory\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Other\"", \""decision\"": \""Assessed\"", \""description\"": \""Please find attached the latest ODS and F-gas Inventory file.\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=686b1b9e-0e16-f011-a373-0050568a2d1a,ODS and F-Gas Maintenance and Leak Check Records,2025-06-23T00:00:00+00:00,Site Updates/Notifications,686b1b9e-0e16-f011-a373-0050568a2d1a,2025-06-24T03:06:05.226861+00:00,2025-06-24T03:06:05.226861+00:00,"{""compliance_id"": ""686b1b9e-0e16-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=686b1b9e-0e16-f011-a373-0050568a2d1a"", ""title"": ""ODS and\u202fF-Gas Maintenance and Leak Check Records"", ""description"": ""To whom it may concern,\r\n\r\nAs requested on the ODS and\u202fF-Gas Survey, please see attached Maintenance and Leak Check Records.\r\n\r\nKind regards,\r\n\r\nAna Silva"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""686b1b9e-0e16-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR093346\"", \""subject\"": \""Site Updates/Notifications:Other\"", \""status\"": \""Closed\"", \""licenceid\"": \""cac5e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""8693cf02-9f27-4dc9-bde4-c2debd6d86df\"", \""datereceived\"": \""2025-04-10T00:00:00\"", \""closeddate\"": \""2025-06-23T00:00:00\"", \""title\"": \""ODS and\\u202fF-Gas Maintenance and Leak Check Records\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Other\"", \""decision\"": \""Rejected\"", \""description\"": \""To whom it may concern,\\r\\n\\r\\nAs requested on the ODS and\\u202fF-Gas Survey, please see attached Maintenance and Leak Check Records.\\r\\n\\r\\nKind regards,\\r\\n\\r\\nAna Silva\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8a344b5c-bb08-f011-a373-0050568a2d1a,Monitoring locations labelling ,2025-06-23T00:00:00+00:00,Site Updates/Notifications,8a344b5c-bb08-f011-a373-0050568a2d1a,2025-06-24T03:06:05.226861+00:00,2025-06-24T03:06:05.226861+00:00,"{""compliance_id"": ""8a344b5c-bb08-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8a344b5c-bb08-f011-a373-0050568a2d1a"", ""title"": ""Monitoring locations labelling "", ""description"": ""\r\nIn response to report SV31911 please see attached photos of the re-erected monitoring point labels at East Cork Landfill."", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""8a344b5c-bb08-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR092273\"", \""subject\"": \""Site Updates/Notifications:Response to EPA Report\"", \""status\"": \""Closed\"", \""licenceid\"": \""26c9e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""f3640799-e47e-4be4-8e17-3f082f4f1642\"", \""datereceived\"": \""2025-03-24T00:00:00\"", \""closeddate\"": \""2025-06-23T00:00:00\"", \""title\"": \""Monitoring locations labelling \"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Response to EPA Report\"", \""decision\"": \""Assessed\"", \""description\"": \""\\r\\nIn response to report SV31911 please see attached photos of the re-erected monitoring point labels at East Cork Landfill.\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9955d5ed-0316-f011-a373-0050568a2d1a,P0011-06 F-Gas Removals from Site after Equipment Maintenance in 2024,2025-06-23T00:00:00+00:00,Site Updates/Notifications,9955d5ed-0316-f011-a373-0050568a2d1a,2025-06-24T03:06:05.226861+00:00,2025-06-24T03:06:05.226861+00:00,"{""compliance_id"": ""9955d5ed-0316-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9955d5ed-0316-f011-a373-0050568a2d1a"", ""title"": ""P0011-06 F-Gas Removals from Site after Equipment Maintenance in 2024"", ""description"": ""Dear Ms. McMullen,  \r\n  \r\nAs required for our response to the Agency survey, ODS and F-Gas Questionnaire for EPA Licenced Facilities EPA043409 received on 11th March 2025, please find the enclosed details of F-Gas refrigerant removals from site by the refrigerant contractor after equipment maintenance / decommissioning activities at the MSD Ireland (Ballydine) facility during 2024.  \r\n  \r\nPlease see enclosed summary table, with the requested details for the quantities of F-Gas refrigerant that were removed from site for destruction by technicians working for the refrigerant contractor, CTS (Cross Technical Solutions).  \r\n  \r\nThe F-Gas refrigerant removals arose after replacement of an A/C unit (2.75 kg R410A) and following decommissioning of two F-Gas process chillers (1,184 kg R507).  These two F-Gas process chillers have been replaced by Ammonia process chillers.  This F-Gas waste was transferred by CTS to Fridge Spares Wholesale Ltd. and RSL Ireland Ltd. respectively for storage prior to shipment for destruction.  This F-Gas waste currently remains at these storage facilities and is expected to be shipped for destruction in the coming weeks.  \r\n  \r\nPlease let us know should any additional information be required.  \r\n  \r\nYours sincerely,  \r\n  \r\nDavid O\u2019Gorman  \r\nSr Specialist, Safety & Environment   "", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""9955d5ed-0316-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR093340\"", \""subject\"": \""Site Updates/Notifications:Other\"", \""status\"": \""Closed\"", \""licenceid\"": \""27f2f1d0-6fa5-404b-b8f0-79c6213e09de\"", \""licenceprofileid\"": \""78c80169-1164-478f-8852-2e93e44eb406\"", \""datereceived\"": \""2025-04-10T00:00:00\"", \""closeddate\"": \""2025-06-23T00:00:00\"", \""title\"": \""P0011-06 F-Gas Removals from Site after Equipment Maintenance in 2024\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Other\"", \""decision\"": \""Assessed\"", \""description\"": \""Dear Ms. McMullen,  \\r\\n  \\r\\nAs required for our response to the Agency survey, ODS and F-Gas Questionnaire for EPA Licenced Facilities EPA043409 received on 11th March 2025, please find the enclosed details of F-Gas refrigerant removals from site by the refrigerant contractor after equipment maintenance / decommissioning activities at the MSD Ireland (Ballydine) facility during 2024.  \\r\\n  \\r\\nPlease see enclosed summary table, with the requested details for the quantities of F-Gas refrigerant that were removed from site for destruction by technicians working for the refrigerant contractor, CTS (Cross Technical Solutions).  \\r\\n  \\r\\nThe F-Gas refrigerant removals arose after replacement of an A/C unit (2.75 kg R410A) and following decommissioning of two F-Gas process chillers (1,184 kg R507).  These two F-Gas process chillers have been replaced by Ammonia process chillers.  This F-Gas waste was transferred by CTS to Fridge Spares Wholesale Ltd. and RSL Ireland Ltd. respectively for storage prior to shipment for destruction.  This F-Gas waste currently remains at these storage facilities and is expected to be shipped for destruction in the coming weeks.  \\r\\n  \\r\\nPlease let us know should any additional information be required.  \\r\\n  \\r\\nYours sincerely,  \\r\\n  \\r\\nDavid O\\u2019Gorman  \\r\\nSr Specialist, Safety & Environment   \"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9cf5d3dd-bfee-ef11-a373-0050568a2d1a,2024 Dust monitoring report,2025-06-23T00:00:00+00:00,Monitoring Returns,9cf5d3dd-bfee-ef11-a373-0050568a2d1a,2025-06-24T03:06:05.226861+00:00,2025-06-24T03:06:05.226861+00:00,"{""compliance_id"": ""9cf5d3dd-bfee-ef11-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9cf5d3dd-bfee-ef11-a373-0050568a2d1a"", ""title"": ""2024 Dust monitoring report"", ""description"": ""2024 Dust monitoring report"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""9cf5d3dd-bfee-ef11-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR091320\"", \""subject\"": \""Monitoring Returns:Dust\"", \""status\"": \""Closed\"", \""licenceid\"": \""eac9e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""cf22f339-6828-4cec-af41-c14e1aa882b4\"", \""datereceived\"": \""2025-02-19T00:00:00\"", \""closeddate\"": \""2025-06-23T00:00:00\"", \""title\"": \""2024 Dust monitoring report\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Dust\"", \""decision\"": \""Assessed\"", \""description\"": \""2024 Dust monitoring report\"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9e193234-ec15-f011-a373-0050568a2d1a,ODS and FGAS inventory 2025,2025-06-23T00:00:00+00:00,Site Updates/Notifications,9e193234-ec15-f011-a373-0050568a2d1a,2025-06-24T03:06:05.226861+00:00,2025-06-24T03:06:05.226861+00:00,"{""compliance_id"": ""9e193234-ec15-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9e193234-ec15-f011-a373-0050568a2d1a"", ""title"": ""ODS and FGAS inventory 2025"", ""description"": ""Please find attached an up to date FGAS inventory.\r\n\r\nRegards\r\n\r\nColette Carter"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""9e193234-ec15-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR093327\"", \""subject\"": \""Site Updates/Notifications:Other\"", \""status\"": \""Closed\"", \""licenceid\"": \""e8c5e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""72147da0-7a53-4948-9175-13ea104f48e0\"", \""datereceived\"": \""2025-04-10T00:00:00\"", \""closeddate\"": \""2025-06-23T00:00:00\"", \""title\"": \""ODS and FGAS inventory 2025\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Other\"", \""decision\"": \""Assessed\"", \""description\"": \""Please find attached an up to date FGAS inventory.\\r\\n\\r\\nRegards\\r\\n\\r\\nColette Carter\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a1570c0b-c1ee-ef11-a373-0050568a2d1a,2024 Foul monitoring report,2025-06-23T00:00:00+00:00,Monitoring Returns,a1570c0b-c1ee-ef11-a373-0050568a2d1a,2025-06-24T03:06:05.226861+00:00,2025-06-24T03:06:05.226861+00:00,"{""compliance_id"": ""a1570c0b-c1ee-ef11-a373-0050568a2d1a"", ""document_type"": ""Monitoring Returns"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a1570c0b-c1ee-ef11-a373-0050568a2d1a"", ""title"": ""2024 Foul monitoring report"", ""description"": ""2024 Foul monitoring report"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""a1570c0b-c1ee-ef11-a373-0050568a2d1a\"", \""type\"": \""Monitoring Returns\"", \""reference\"": \""LR091321\"", \""subject\"": \""Monitoring Returns:Sewer\"", \""status\"": \""Closed\"", \""licenceid\"": \""eac9e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""cf22f339-6828-4cec-af41-c14e1aa882b4\"", \""datereceived\"": \""2025-02-19T00:00:00\"", \""closeddate\"": \""2025-06-23T00:00:00\"", \""title\"": \""2024 Foul monitoring report\"", \""doctype\"": \""Monitoring Returns\"", \""docsubtype\"": \""Sewer\"", \""decision\"": \""Assessed\"", \""description\"": \""2024 Foul monitoring report\"", \""documentcategory\"": \""Compliant\"", \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ab709a1b-4819-f011-a373-0050568a2d1a,Data and FI requested during reactive SV ,2025-06-23T00:00:00+00:00,Site Updates/Notifications,ab709a1b-4819-f011-a373-0050568a2d1a,2025-06-24T03:06:05.226861+00:00,2025-06-24T03:06:05.226861+00:00,"{""compliance_id"": ""ab709a1b-4819-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ab709a1b-4819-f011-a373-0050568a2d1a"", ""title"": ""Data and FI requested during reactive SV "", ""description"": ""Dear Inspector,\r\nplease see below as discussed on site on 03/04/2025:\r\n-\tFlow data into and out of the PS from 21/03/2025 \u2013 24/03/2024 from SCADA to show before power outage and after scenario \r\nThe average pumped flow-rate from Ratoath PS from 22/03/2025 to 25/03/2025 was 52m3/hour \u2013 see attached within data file.\r\n-\tBasis for estimation of approx. 2500m3 volume from the SWO \r\nThe initial estimation was based on the flows in the downstream pumping station at Kilbride. This however also included flows from Ashbourne PS. Based on the average pumped flow-rate figure above, it is estimated that the total daily flow would be 1400m3. Following the pumps failure the storm tank was at high level for 21hours from 13:00 on 23/03/2025 to 10:00 on 24/03/2025. Based on this it is estimated that as a worst case scenario a maximum of 1092m3 overflowed during the incident. However, as this estimate is based on the pumps running constantly the volume overflowed is likely to be less than this. The weather at the time of the incident was dry so the pumps were likely to have been on and off during the day.\r\n-\tFlow data from the meter on the outlet pipe for 12 months \r\nSee attached average daily flow rates of pumped flow from Ratoath PS.\r\n-\tVolume of the onsite storm water tank\r\nThe storm tanks have a capacity of approximately 1700m3.\r\n-\tWhat was the outcome when the electricians investigated the UPS failure \u2013 unit has been replaced and operating correctly \r\nMeath WSA are awaiting final report on investigations from electrical contractors.\r\n\r\nFollowing the uncontrolled release at Ratoath PS ambient samples were taken upstream and downstream of the pump station on 03/04/2025 (sample locations attached).\r\nAn assessment of the results show there was no negative impact on the downstream location. \r\nSee also attached monitoring data results from the Ratoath/Broadmeadow river at locations monitored as part o"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""ab709a1b-4819-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR093580\"", \""subject\"": \""Site Updates/Notifications:Response to EPA Report\"", \""status\"": \""Closed\"", \""licenceid\"": \""4ab24fc5-2bf8-4aa8-ad9e-f4f68c559186\"", \""licenceprofileid\"": \""188b6e9c-77a4-4dd9-895c-17080f6af298\"", \""datereceived\"": \""2025-04-14T00:00:00\"", \""closeddate\"": \""2025-06-23T00:00:00\"", \""title\"": \""Data and FI requested during reactive SV \"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Response to EPA Report\"", \""decision\"": \""Assessed\"", \""description\"": \""Dear Inspector,\\r\\nplease see below as discussed on site on 03/04/2025:\\r\\n-\\tFlow data into and out of the PS from 21/03/2025 \\u2013 24/03/2024 from SCADA to show before power outage and after scenario \\r\\nThe average pumped flow-rate from Ratoath PS from 22/03/2025 to 25/03/2025 was 52m3/hour \\u2013 see attached within data file.\\r\\n-\\tBasis for estimation of approx. 2500m3 volume from the SWO \\r\\nThe initial estimation was based on the flows in the downstream pumping station at Kilbride. This however also included flows from Ashbourne PS. Based on the average pumped flow-rate figure above, it is estimated that the total daily flow would be 1400m3. Following the pumps failure the storm tank was at high level for 21hours from 13:00 on 23/03/2025 to 10:00 on 24/03/2025. Based on this it is estimated that as a worst case scenario a maximum of 1092m3 overflowed during the incident. However, as this estimate is based on the pumps running constantly the volume overflowed is likely to be less than this. The weather at the time of the incident was dry so the pumps were likely to have been on and off during the day.\\r\\n-\\tFlow data from the meter on the outlet pipe for 12 months \\r\\nSee attached average daily flow rates of pumped flow from Ratoath PS.\\r\\n-\\tVolume of the onsite storm water tank\\r\\nThe storm tanks have a capacity of approximately 1700m3.\\r\\n-\\tWhat was the outcome when the electricians investigated the UPS failure \\u2013 unit has been replaced and operating correctly \\r\\nMeath WSA are awaiting final report on investigations from electrical contractors.\\r\\n\\r\\nFollowing the uncontrolled release at Ratoath PS ambient samples were taken upstream and downstream of the pump station on 03/04/2025 (sample locations attached).\\r\\nAn assessment of the results show there was no negative impact on the downstream location. \\r\\nSee also attached monitoring data results from the Ratoath/Broadmeadow river at locations monitored as part o\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b5e48ef6-d41a-f011-a373-0050568a2d1a,Data and FI requested during reactive SV3244,2025-06-23T00:00:00+00:00,Site Updates/Notifications,b5e48ef6-d41a-f011-a373-0050568a2d1a,2025-06-24T03:06:05.226861+00:00,2025-06-24T03:06:05.226861+00:00,"{""compliance_id"": ""b5e48ef6-d41a-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b5e48ef6-d41a-f011-a373-0050568a2d1a"", ""title"": ""Data and FI requested during reactive SV3244"", ""description"": ""Dear Inspector\r\nPlease see attached reports from electrical contractors for work carried out during incident INCI029987.\r\nKind regards\r\nE/M Wastewater Compliance"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""b5e48ef6-d41a-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR093671\"", \""subject\"": \""Site Updates/Notifications:Response to EPA Report\"", \""status\"": \""Closed\"", \""licenceid\"": \""4ab24fc5-2bf8-4aa8-ad9e-f4f68c559186\"", \""licenceprofileid\"": \""188b6e9c-77a4-4dd9-895c-17080f6af298\"", \""datereceived\"": \""2025-04-16T00:00:00\"", \""closeddate\"": \""2025-06-23T00:00:00\"", \""title\"": \""Data and FI requested during reactive SV3244\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Response to EPA Report\"", \""decision\"": \""Assessed\"", \""description\"": \""Dear Inspector\\r\\nPlease see attached reports from electrical contractors for work carried out during incident INCI029987.\\r\\nKind regards\\r\\nE/M Wastewater Compliance\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b893a808-e915-f011-a373-0050568a2d1a,2024 F Gas Register,2025-06-23T00:00:00+00:00,Site Updates/Notifications,b893a808-e915-f011-a373-0050568a2d1a,2025-06-24T03:06:05.226861+00:00,2025-06-24T03:06:05.226861+00:00,"{""compliance_id"": ""b893a808-e915-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b893a808-e915-f011-a373-0050568a2d1a"", ""title"": ""2024 F Gas Register"", ""description"": ""Attached is a copy of the 2024 year-end F-Gas Register for Sterling Pharma Ringaskiddy Limited."", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""b893a808-e915-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR093324\"", \""subject\"": \""Site Updates/Notifications:Other\"", \""status\"": \""Closed\"", \""licenceid\"": \""795e8882-15e7-493d-b2e1-bbdbb95f24eb\"", \""licenceprofileid\"": \""d772370a-5f19-4eab-b3f1-8355324ed590\"", \""datereceived\"": \""2025-04-10T00:00:00\"", \""closeddate\"": \""2025-06-23T00:00:00\"", \""title\"": \""2024 F Gas Register\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Other\"", \""decision\"": \""Assessed\"", \""description\"": \""Attached is a copy of the 2024 year-end F-Gas Register for Sterling Pharma Ringaskiddy Limited.\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d8c95450-0c16-f011-a373-0050568a2d1a,ODS and F-Gas Maintenance and Leak Check Records,2025-06-23T00:00:00+00:00,Site Updates/Notifications,d8c95450-0c16-f011-a373-0050568a2d1a,2025-06-24T03:06:05.226861+00:00,2025-06-24T03:06:05.226861+00:00,"{""compliance_id"": ""d8c95450-0c16-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d8c95450-0c16-f011-a373-0050568a2d1a"", ""title"": ""ODS and\u202fF-Gas Maintenance and Leak Check Records"", ""description"": ""Examples of leak check records as requested for the ODS and F-Gas Questionnaire for EPA licensed sites 2024."", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""d8c95450-0c16-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR093344\"", \""subject\"": \""Site Updates/Notifications:Other\"", \""status\"": \""Closed\"", \""licenceid\"": \""bcc5e87d-7c61-e211-9eb5-0050568a69e2\"", \""licenceprofileid\"": \""6ed808bd-bcb9-4113-a492-5fa5c46e02d3\"", \""datereceived\"": \""2025-04-10T00:00:00\"", \""closeddate\"": \""2025-06-23T00:00:00\"", \""title\"": \""ODS and\\u202fF-Gas Maintenance and Leak Check Records\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Other\"", \""decision\"": \""Rejected\"", \""description\"": \""Examples of leak check records as requested for the ODS and F-Gas Questionnaire for EPA licensed sites 2024.\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e4e0253a-5f15-f011-a373-0050568a2d1a,ODS and F-Gas Maintenance and Leak Check Records,2025-06-23T00:00:00+00:00,Site Updates/Notifications,e4e0253a-5f15-f011-a373-0050568a2d1a,2025-06-24T03:06:05.226861+00:00,2025-06-24T03:06:05.226861+00:00,"{""compliance_id"": ""e4e0253a-5f15-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e4e0253a-5f15-f011-a373-0050568a2d1a"", ""title"": ""ODS and\u202fF-Gas Maintenance and Leak Check Records"", ""description"": ""Please see the attached leak check records for a\u202fselection\u202fof equipment for the past calendar year (2024) and the associated F-gas Registration Certificates, as requested in Question 10 of 2024 F-Gas Survey.\r\n\r\nIf you have any queries do not hesitate to contact me.\r\n\r\nBest Regards,\r\nSarah Walsh\r\nEHS Compliance Specialist\r\nJanssen Sciences Ireland UC\r\n\r\n\r\n"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""e4e0253a-5f15-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR093314\"", \""subject\"": \""Site Updates/Notifications:Other\"", \""status\"": \""Closed\"", \""licenceid\"": \""488e4cc2-12e4-4ebf-8420-0b54207ad732\"", \""licenceprofileid\"": \""ff8e8bb5-cf35-4fb1-a789-af7571da741d\"", \""datereceived\"": \""2025-04-09T00:00:00\"", \""closeddate\"": \""2025-06-23T00:00:00\"", \""title\"": \""ODS and\\u202fF-Gas Maintenance and Leak Check Records\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Other\"", \""decision\"": \""Assessed\"", \""description\"": \""Please see the attached leak check records for a\\u202fselection\\u202fof equipment for the past calendar year (2024) and the associated F-gas Registration Certificates, as requested in Question 10 of 2024 F-Gas Survey.\\r\\n\\r\\nIf you have any queries do not hesitate to contact me.\\r\\n\\r\\nBest Regards,\\r\\nSarah Walsh\\r\\nEHS Compliance Specialist\\r\\nJanssen Sciences Ireland UC\\r\\n\\r\\n\\r\\n\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ea8bc77a-4c15-f011-a373-0050568a2d1a,ODS and F-Gas maintenance and leak check,2025-06-23T00:00:00+00:00,Site Updates/Notifications,ea8bc77a-4c15-f011-a373-0050568a2d1a,2025-06-24T03:06:05.226861+00:00,2025-06-24T03:06:05.226861+00:00,"{""compliance_id"": ""ea8bc77a-4c15-f011-a373-0050568a2d1a"", ""document_type"": ""Site Updates/Notifications"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ea8bc77a-4c15-f011-a373-0050568a2d1a"", ""title"": ""ODS and F-Gas maintenance and leak check"", ""description"": ""ODS and F-Gas maintenance and leak check --- company certificates"", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""licenseereturnid\"": \""ea8bc77a-4c15-f011-a373-0050568a2d1a\"", \""type\"": \""Site Updates/Notifications\"", \""reference\"": \""LR093307\"", \""subject\"": \""Site Updates/Notifications:Other\"", \""status\"": \""Closed\"", \""licenceid\"": \""daa3e986-b4e0-4e2c-b180-cc6cd243fef2\"", \""licenceprofileid\"": \""977ef377-1a33-4a13-8c64-0bc46f9944c8\"", \""datereceived\"": \""2025-04-09T00:00:00\"", \""closeddate\"": \""2025-06-23T00:00:00\"", \""title\"": \""ODS and F-Gas maintenance and leak check\"", \""doctype\"": \""Site Updates/Notifications\"", \""docsubtype\"": \""Other\"", \""decision\"": \""Assessed\"", \""description\"": \""ODS and F-Gas maintenance and leak check --- company certificates\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
