Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-01-28T21:11:16.000Z,W0036-02 -- Indaver Ireland Limited,2244117 Toxicity KD Environmental,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086133b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0036-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-01-28T21:30:44.000Z,W0196-01 -- MacAnulty Specialist Underground Services Ltd,Groundwater Monitoring Report Quarter 3 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861352.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0196-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2023-01-28T21:30:44.000Z,W0196-01 -- MacAnulty Specialist Underground Services Ltd,Effluent Monitoring Report Quarter 3 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861353.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0196-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2023-01-28T21:30:45.000Z,W0196-01 -- MacAnulty Specialist Underground Services Ltd,Surface Water Monitoring Report Quarter 3 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861354.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0196-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2023-01-28T21:11:16.000Z,P0977-01 -- Magh nAla Limited,Standard Report 22-41033-20221028 144458,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861337.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0977-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-28T21:11:16.000Z,P1000-01 -- Magh nAla Limited,Standard Report 22-41023-20221031 121213,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861339.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1000-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-28T21:11:13.000Z,P0310-01 -- Mr Brian Dowley,Q1-2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861328.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0310-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-28T21:11:14.000Z,P0310-01 -- Mr Brian Dowley,Q2-2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861329.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0310-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-28T21:11:14.000Z,P0310-01 -- Mr Brian Dowley,Q3-2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086132a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0310-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-28T21:11:15.000Z,P0429-01 -- Rennard Pig Farms Limited,SV23898 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861330.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0429-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2023-01-28T21:11:17.000Z,W0192-03 -- Rilta Environmental Ltd,Env5122.epa,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086133f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0192-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2023-01-28T21:11:17.000Z,W0192-03 -- Rilta Environmental Ltd,Env5222.epa,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861340.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0192-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2023-01-28T21:11:17.000Z,W0192-03 -- Rilta Environmental Ltd,Monitoring Report (SE1 Nov2022)- W0192 03,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861341.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0192-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2023-01-28T21:11:18.000Z,W0192-03 -- Rilta Environmental Ltd,Monitoring Report (SE1 Oct2022)- W0192 03,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861342.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0192-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2023-01-28T21:30:43.000Z,W0192-03 -- Rilta Environmental Ltd,Env4922.epa,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861350.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0192-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2023-01-28T21:30:44.000Z,W0192-03 -- Rilta Environmental Ltd,Monitoring Report SW3 (Q3 2022)- W0192 03,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861351.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0192-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2023-01-28T21:11:15.000Z,P0658-01 -- Sperrin Galvanisers (Ireland) Limited,Sperrin Galvanisers Tynagh PPC Noise,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861333.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0658-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2023-01-28T21:11:15.000Z,P0606-03 -- SSE Generation Ireland Limited,SV26206 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861332.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0606-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2023-01-28T21:11:16.000Z,"P0925-01 -- T O"" Regan and Sons",SV24002 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861336.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0925-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2023-01-28T21:11:16.000Z,P0986-01 -- Timoleague Agri Gen Ltd,SV23565 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861338.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0986-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2023-01-28T21:11:15.000Z,P0801-03 -- Tipperary Co-operative Creamery Limited,SV23514 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861334.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0801-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2023-01-28T21:11:13.000Z,P0136-04 -- Pfizer Pharmaceuticals Ireland,SV26103 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861326.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0136-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=U*&Submit=Browse
2023-01-28T21:11:13.000Z,P0136-04 -- Pfizer Pharmaceuticals Ireland,SV26103 - Licensee Public Response,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861327.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0136-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=U*&Submit=Browse
