Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-05-25T00:00:00.000Z,P0771-02 -- Clogrennane Lime Limited,Recommended Licence Amendment,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877aff.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0771-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-05-25T00:00:00.000Z,P0771-02 -- Clogrennane Lime Limited,Technical Amendment B,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877b00.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0771-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-05-25T00:00:00.000Z,P1196-01 -- Greener Ideas Limited,Reminder Email (RFI Overdue)  - Reg 14(2) Notice 35,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808778c1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1196-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-05-25T00:00:00.000Z,P1196-01 -- Greener Ideas Limited,Letter to Third Party - EIS EIAR - Enter Consultations with PA A,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877908.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1196-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-05-25T00:00:00.000Z,P1196-01 -- Greener Ideas Limited,Notification to Planning Bodies Request for Obvs Reminder - LACT,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877909.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1196-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-05-25T00:00:00.000Z,P1197-01 -- Greener Ideas Limited,Submission - Snapshot - Submission No S011140  - P1197-01 - Carmel Lynch,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808779da.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1197-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-05-25T00:00:00.000Z,P1197-01 -- Greener Ideas Limited,S011140 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808779db.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1197-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-05-25T21:31:47.000Z,P0010-05 -- Hovione Limited,230424 SV27008 Cond 3.pdf,https://leap.epa.ie/docs/d3340f1c-1a22-4705-b5ef-908743f558f8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0010-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-05-25T00:00:00.000Z,P0818-05 -- Johnson &amp; Johnson Vision Care Ireland Unlimited Company,Notification to Applicant for Further Information -LACT00013431,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877907.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0818-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2023-05-25T00:00:00.000Z,P1158-01 -- Millrace Poultry  Limited,Notification to Applicant - Compliance Notice - LACT00013641,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808779f1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1158-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P1158-01 -- Millrace Poultry  Limited,Notification to Applicant Compliance Notice EIA - LACT00013642,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808779f2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1158-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Notification to Applicant Accepted Application - LACT00013664,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087795b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,SpecifiedBodies-LA010662,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087795c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Letter to Third Party - Circulation of Register to Local Authori,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877986.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Letter to Third Party - EIS EIAR - Enter Consultations with PA A,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877987.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Notification to Planning Authority Register - LACT00013665,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877988.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Notification to Planning Bodies Request for Information Observat,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877989.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,P0446-03 Mr Michael Monagle,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087798a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Application Form - LA010662,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877aa2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Reason for Review - 1.1 Request for a Licence Review (P0446-01) 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877aa3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Fit and Proper Declaration - 2.5 Fit and Proper Person Declaration 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877aa4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Technical Knowledge - 2.5 Technical Knowledge 7,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877aa5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Site Map - 3.2 Site Location Map 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877aa6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Water and Energy Usage - 4.6-1-Water-Energy 33,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877aa7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Materials Used or Generated - 4.6-2-Raw-Material-Interm-Products (2023),https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877aa8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - BREF Assessment - 4.7 Bref Assesment on BAT for Energy Efficiency 4,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877aa9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - BREF Assessment - 4.7 Bref Assesment on BAT for Storage 2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877aaa.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Operational Report - 4.8 Operational Report 13,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877aab.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Baseline Screening - 4.8 Baseline Screening Report 4,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877aac.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Site Condition Report - 4.8 Site Condition Report 10,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877aad.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Financial Application Section - 5-1-Financial,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877aae.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Stakeholder Engagement Section - 6.1-Stakeholder-Engagement,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877aaf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - AA Screening - 6.2 Updated AA Screening Annakisha,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877ab0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - NIS - 6.2 Updated NIS Annakisha,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877ab1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Planning Decision - 6.2 Planning - Planning Ref 145815 Documents,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877ab2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Planning Decision - 6.2 Planning 145815 - FI AA + NIS 15.4.15,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877ab3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Planning Decision - 6.2 Planning 145815 - FI Drawings Att 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877ab4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Planning Decision - 6.2 Planning 145815 - FI Drawings Att 3,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877ab5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Planning Decision - 6.2 Planning 145815 - FI Natura Impact Statement,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877ab6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Planning Decision - 6.2 Planning 145815 - FI No 2 AER 26.11.14,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877ab7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Planning Decision - 6.2 Planning 145815 - FI No 5 NIS 26.11.14,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877ab8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Planning Decision - 6.2 Planning 145815 - FI Response April 2015,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877ab9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Planning Decision - 6.2 Planning 145815 - FI Response Nov 2014,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877aba.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Planning Decision - 6.2 Planning 145815 Councils FI Letter 16.10.2014,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877abb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Planning Decision - 6.2 Planning 145815 Councils FI letter 27.5.2015,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877abc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Project and Threshold - Planning - 6.2 Project and Threshold - Planning,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877abd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Site Plan - 3.2. Site Plan,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877ac8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Signature and Company Stamp - 10.1 Signature and Company stamp 8,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877ac9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - AA Screening - 6.2 Screening Statement (145815) 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877aca.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Planning Decision - 6.2 Planning - Planning Ref 125086 Documents,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877acb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Planning Decision - 6.2 Planning - Planning Ref 125695 Documents,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877acc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Planning Decision - 6.2 Planning - Planning Ref 951435 Documents,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877acd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Planning Decision - 6.2 Planning - Planning Ref 991130 Documents,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877ace.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - NIS - Planning - 6.2 Natura Impact Statement(145815) 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877acf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Evidence of Notices - 6.2 Newspaper notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877ad0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-25T00:00:00.000Z,P0446-03 -- Mr Michael Monagle,Application Form - Evidence of Notices - 6.2 Notification Letter Cork County Council,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877ad1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
